"Identity","Predicted_Value"
"Celebrity",-0.12845819683529
"Celebrity",-0.192810062353286
"Celebrity",-0.241833778074073
"Celebrity",-0.193679659845392
"Celebrity",-0.239840690840083
"Celebrity",-0.176334747481109
"Celebrity",-0.23137738657169
"Celebrity",-0.244329120651808
"Celebrity",-0.235371519278851
"Celebrity",-0.239320062975374
"Celebrity",-0.186580185047205
"Celebrity",-0.161770962734743
"Celebrity",-0.158588176971086
"Celebrity",-0.220911921599348
"Celebrity",-0.157460588454619
"Celebrity",-0.213457414453399
"Celebrity",-0.150015512985538
"Celebrity",-0.160370714916579
"Celebrity",-0.256233921283702
"Celebrity",-0.243870232856067
"Celebrity",-0.162949921835954
"Celebrity",-0.232261040557494
"Celebrity",-0.212567536573029
"Celebrity",-0.214072912874013
"Celebrity",-0.253902761615013
"Celebrity",-0.215017416627212
"Celebrity",-0.145854866780298
"Celebrity",-0.24356797660999
"Celebrity",-0.252949483877627
"Celebrity",-0.246945342035941
"Celebrity",-0.17424919101906
"Celebrity",-0.217298624305164
"Celebrity",-0.264291744128162
"Celebrity",-0.183059473841553
"Celebrity",-0.177315849133621
"Celebrity",-0.169296815350206
"Celebrity",-0.200434387938125
"Celebrity",-0.191724991802048
"Celebrity",-0.157215289235977
"Celebrity",-0.199668798406742
"Celebrity",-0.262789542397163
"Celebrity",-0.232969846283372
"Celebrity",-0.218464119804376
"Celebrity",-0.176286704332711
"Celebrity",-0.238783064446145
"Celebrity",-0.128034872120749
"Celebrity",-0.168142149496132
"Celebrity",-0.249167952657811
"Celebrity",-0.156664119669081
"Celebrity",-0.233235823573115
"Celebrity",-0.247992099044129
"Celebrity",-0.22669579108364
"Celebrity",-0.268435210638366
"Celebrity",-0.202315658556202
"Celebrity",-0.198746565273127
"Celebrity",-0.197228429560306
"Celebrity",-0.230156685251133
"Celebrity",-0.205986621395115
"Celebrity",-0.235062618723928
"Celebrity",-0.210825500736239
"Celebrity",-0.205445072294344
"Celebrity",-0.188772217866239
"Celebrity",-0.16002857560506
"Celebrity",-0.207649812056946
"Celebrity",-0.19032040076844
"Celebrity",-0.202760776473127
"Celebrity",-0.27650265343932
"Celebrity",-0.170306472056598
"Celebrity",-0.248134157458525
"Celebrity",-0.222669576303572
"Celebrity",-0.193641841762077
"Celebrity",-0.242860165083665
"Celebrity",-0.243387808523859
"Celebrity",-0.194763339449327
"Celebrity",-0.230143494175148
"Celebrity",-0.286991411109684
"Celebrity",-0.147948313217393
"Celebrity",-0.241490900965585
"Celebrity",-0.227338105665854
"Celebrity",-0.180306333008503
"Celebrity",-0.251531758454101
"Celebrity",-0.210540553241132
"Celebrity",-0.223650515538291
"Celebrity",-0.222969110833601
"Celebrity",-0.188195717379839
"Celebrity",-0.207161208866486
"Celebrity",-0.189819851611319
"Celebrity",-0.18817688067171
"Celebrity",-0.204477781413253
"Celebrity",-0.171341500525017
"Celebrity",-0.125992174765915
"Celebrity",-0.171397745341992
"Celebrity",-0.198406404257791
"Celebrity",-0.211614416234283
"Celebrity",-0.171051202780527
"Celebrity",-0.215188846457046
"Celebrity",-0.218399043125566
"Celebrity",-0.209463229647912
"Celebrity",-0.210131740957193
"Celebrity",-0.276022141713558
"Celebrity",-0.12385940238918
"Celebrity",-0.272332354794768
"Celebrity",-0.168344235081967
"Celebrity",-0.189519942570443
"Celebrity",-0.189622217471138
"Celebrity",-0.208556179633882
"Celebrity",-0.188948255533253
"Celebrity",-0.220254466049855
"Celebrity",-0.201221936119153
"Celebrity",-0.293366332539532
"Celebrity",-0.210369393894345
"Celebrity",-0.236507480426166
"Celebrity",-0.12880161729002
"Celebrity",-0.162459008271731
"Celebrity",-0.213993181442031
"Celebrity",-0.222567943101678
"Celebrity",-0.245470531134442
"Celebrity",-0.25633333387145
"Celebrity",-0.237744371916467
"Celebrity",-0.16144802396702
"Celebrity",-0.239614458903531
"Celebrity",-0.226276746703895
"Celebrity",-0.237931433847796
"Celebrity",-0.22391269655148
"Celebrity",-0.248996657480282
"Celebrity",-0.202079788052047
"Celebrity",-0.215967652796251
"Celebrity",-0.207475233672194
"Celebrity",-0.238062954096692
"Celebrity",-0.231873623851712
"Celebrity",-0.245841349566337
"Celebrity",-0.188078257602426
"Celebrity",-0.181566996805817
"Celebrity",-0.28295295695466
"Celebrity",-0.26039477603355
"Celebrity",-0.226670498432722
"Celebrity",-0.173552850271414
"Celebrity",-0.214029780332056
"Celebrity",-0.162935909650357
"Celebrity",-0.22529960498707
"Celebrity",-0.213247090775312
"Celebrity",-0.162334319112424
"Celebrity",-0.184724494841043
"Celebrity",-0.21899163986604
"Celebrity",-0.153849318205461
"Celebrity",-0.212813948824177
"Celebrity",-0.201209636252295
"Celebrity",-0.165068189441635
"Celebrity",-0.237273842424784
"Celebrity",-0.239395763044295
"Celebrity",-0.156121927438844
"Celebrity",-0.19434885092498
"Celebrity",-0.268403834832437
"Celebrity",-0.20437751832273
"Celebrity",-0.188059188362781
"Celebrity",-0.220327428004332
"Celebrity",-0.213107201429337
"Celebrity",-0.17395860852855
"Celebrity",-0.190338481247537
"Celebrity",-0.175031105344978
"Celebrity",-0.243285291555367
"Celebrity",-0.189004347232745
"Celebrity",-0.17883038182213
"Celebrity",-0.226722193849169
"Celebrity",-0.169086953312975
"Celebrity",-0.299915882948859
"Celebrity",-0.245701506871015
"Celebrity",-0.217831414797899
"Celebrity",-0.229204665958104
"Celebrity",-0.145939351871792
"Celebrity",-0.229566012635164
"Celebrity",-0.188326559222035
"Celebrity",-0.218069892288021
"Celebrity",-0.153461163189984
"Celebrity",-0.215361750488553
"Celebrity",-0.238841543126993
"Celebrity",-0.14010936225476
"Celebrity",-0.150024427929553
"Celebrity",-0.243475441113301
"Celebrity",-0.164190792991661
"Celebrity",-0.170733087540591
"Celebrity",-0.189146833505953
"Celebrity",-0.133315917585516
"Celebrity",-0.178851459025614
"Celebrity",-0.177269434882227
"Celebrity",-0.228852105169293
"Celebrity",-0.231814514248735
"Celebrity",-0.207387534239986
"Celebrity",-0.185977399316383
"Celebrity",-0.231726848367965
"Celebrity",-0.241537582900368
"Celebrity",-0.218175194435933
"Celebrity",-0.213527068864526
"Celebrity",-0.215736525722627
"Celebrity",-0.211605956033356
"Celebrity",-0.193533601372259
"Celebrity",-0.173038718117546
"Celebrity",-0.207981772262357
"Celebrity",-0.20004808253178
"Celebrity",-0.274600316194375
"Celebrity",-0.289644279478344
"Celebrity",-0.184771099002287
"Celebrity",-0.172033153336448
"Celebrity",-0.279972114698933
"Celebrity",-0.217332310264537
"Celebrity",-0.181430488029115
"Celebrity",-0.187068957010313
"Celebrity",-0.196297089659095
"Celebrity",-0.222872676396533
"Celebrity",-0.189052506290604
"Celebrity",-0.176870315843441
"Celebrity",-0.236028151287779
"Celebrity",-0.148928585403332
"Celebrity",-0.179457703289443
"Celebrity",-0.200700380989087
"Celebrity",-0.230451279284515
"Celebrity",-0.169087665942074
"Celebrity",-0.241637594965895
"Celebrity",-0.256727407335534
"Celebrity",-0.202275331173344
"Celebrity",-0.134847676824993
"Celebrity",-0.257129602941276
"Celebrity",-0.244020861021396
"Celebrity",-0.18248658262136
"Celebrity",-0.163949909201952
"Celebrity",-0.156991022268882
"Celebrity",-0.215520896606791
"Celebrity",-0.182702678440172
"Celebrity",-0.18002665522621
"Celebrity",-0.158674458647183
"Celebrity",-0.220990819377281
"Celebrity",-0.238734568421033
"Celebrity",-0.179002808484793
"Celebrity",-0.225268820586221
"Celebrity",-0.20741291526616
"Celebrity",-0.202023152972675
"Celebrity",-0.160591003995513
"Celebrity",-0.175337739081895
"Celebrity",-0.245223814233151
"Celebrity",-0.209188205374106
"Celebrity",-0.268384241956579
"Celebrity",-0.245707910689755
"Celebrity",-0.181001350669967
"Celebrity",-0.21059398488155
"Celebrity",-0.19292004859692
"Celebrity",-0.164036465454761
"Celebrity",-0.242214606121573
"Celebrity",-0.235845519276816
"Celebrity",-0.204430005227654
"Celebrity",-0.133872673814231
"Celebrity",-0.251191860768106
"Celebrity",-0.203674691338183
"Celebrity",-0.167789026976439
"Celebrity",-0.267503553007754
"Celebrity",-0.215163369989066
"Celebrity",-0.198110110981144
"Celebrity",-0.163264413624332
"Celebrity",-0.195375038103754
"Celebrity",-0.201796050655632
"Celebrity",-0.258764762061369
"Celebrity",-0.210786656946058
"Celebrity",-0.201040436314378
"Celebrity",-0.239045680489439
"Celebrity",-0.209300526139564
"Celebrity",-0.191324285730149
"Celebrity",-0.214576503828588
"Celebrity",-0.232904179352155
"Celebrity",-0.194130858365571
"Celebrity",-0.250206189278544
"Celebrity",-0.206156643412979
"Celebrity",-0.233074181717105
"Celebrity",-0.17416628915975
"Celebrity",-0.236557325941921
"Celebrity",-0.236266963466432
"Celebrity",-0.297561246055998
"Celebrity",-0.219713529766566
"Celebrity",-0.227627579429644
"Celebrity",-0.226098025914069
"Celebrity",-0.219691678307554
"Celebrity",-0.254925269916717
"Celebrity",-0.266402504971689
"Celebrity",-0.193518466956392
"Celebrity",-0.246873659843766
"Celebrity",-0.159356106480041
"Celebrity",-0.166433958132179
"Celebrity",-0.240327548476023
"Celebrity",-0.176743717949704
"Celebrity",-0.194786102535872
"Celebrity",-0.223111915492966
"Celebrity",-0.236250922647974
"Celebrity",-0.210230839125997
"Celebrity",-0.245391128049774
"Celebrity",-0.191312127845314
"Celebrity",-0.209232132197985
"Celebrity",-0.211898492799549
"Celebrity",-0.177846283579572
"Celebrity",-0.20130562579031
"Celebrity",-0.222410942565274
"Celebrity",-0.204995883597652
"Celebrity",-0.19217538687541
"Celebrity",-0.234018996427275
"Celebrity",-0.14315382660461
"Celebrity",-0.209637474729639
"Celebrity",-0.229804055163291
"Celebrity",-0.238420553113383
"Celebrity",-0.163919663731416
"Celebrity",-0.194794921554413
"Celebrity",-0.292781603118951
"Celebrity",-0.22652723207106
"Celebrity",-0.224518310836258
"Celebrity",-0.203339373714188
"Celebrity",-0.202176496798534
"Celebrity",-0.183093786287366
"Celebrity",-0.200969170649845
"Celebrity",-0.220996462108144
"Celebrity",-0.198072333940252
"Celebrity",-0.170451192835732
"Celebrity",-0.197688639444672
"Celebrity",-0.198148825500377
"Celebrity",-0.188375134638116
"Celebrity",-0.184958901836374
"Celebrity",-0.191029006265621
"Celebrity",-0.217927799325698
"Celebrity",-0.21794177733497
"Celebrity",-0.186660313796751
"Celebrity",-0.21073035579007
"Celebrity",-0.199629119922958
"Celebrity",-0.174667584076756
"Celebrity",-0.25024599296398
"Celebrity",-0.15856943476746
"Celebrity",-0.198532590489835
"Celebrity",-0.182642134460892
"Celebrity",-0.187877258629321
"Celebrity",-0.143054457649595
"Celebrity",-0.261439576676679
"Celebrity",-0.217474717329997
"Celebrity",-0.251106758693111
"Celebrity",-0.128581271977681
"Celebrity",-0.227173879268524
"Celebrity",-0.163985533698463
"Celebrity",-0.183360565081599
"Celebrity",-0.189144064228632
"Celebrity",-0.205924470809702
"Celebrity",-0.154288192801928
"Celebrity",-0.169892278347117
"Celebrity",-0.206842395951525
"Celebrity",-0.204302636198115
"Celebrity",-0.175394012643435
"Celebrity",-0.176722832791604
"Celebrity",-0.235660056503956
"Celebrity",-0.215252939730676
"Celebrity",-0.197989843048136
"Celebrity",-0.216839992154945
"Celebrity",-0.216834321950712
"Celebrity",-0.202194594651736
"Celebrity",-0.205465396299772
"Celebrity",-0.160869540058154
"Celebrity",-0.181550312235665
"Celebrity",-0.273281252274459
"Celebrity",-0.219553511699996
"Celebrity",-0.210495422208276
"Celebrity",-0.240600402850079
"Celebrity",-0.218744454938128
"Celebrity",-0.23244910633889
"Celebrity",-0.209824780960107
"Celebrity",-0.273402668786641
"Celebrity",-0.222461659736923
"Celebrity",-0.205456743669859
"Celebrity",-0.217189401691786
"Celebrity",-0.250903256442834
"Celebrity",-0.194694483171719
"Celebrity",-0.172478320146319
"Celebrity",-0.307648030690425
"Celebrity",-0.193757615165909
"Celebrity",-0.223761249490394
"Celebrity",-0.215326783740266
"Celebrity",-0.170937619593502
"Celebrity",-0.241295328285211
"Celebrity",-0.233340836997252
"Celebrity",-0.190503227709707
"Celebrity",-0.14764926639777
"Celebrity",-0.261369121521254
"Celebrity",-0.238812667325655
"Celebrity",-0.176174928217129
"Celebrity",-0.221266005946272
"Celebrity",-0.167526479611766
"Celebrity",-0.111491992987264
"Celebrity",-0.248726950913037
"Celebrity",-0.246462202712626
"Celebrity",-0.218981700008604
"Celebrity",-0.262133545173359
"Celebrity",-0.220005585270966
"Celebrity",-0.144241823855387
"Celebrity",-0.189504647637572
"Celebrity",-0.18720300887478
"Celebrity",-0.185329177168174
"Celebrity",-0.193015184214397
"Celebrity",-0.188777032386711
"Celebrity",-0.205047892093349
"Celebrity",-0.224285493854672
"Celebrity",-0.229031306119573
"Celebrity",-0.191628373853906
"Celebrity",-0.182539717410458
"Celebrity",-0.261419681340918
"Celebrity",-0.183606417004997
"Celebrity",-0.132186699573815
"Celebrity",-0.199621228290256
"Celebrity",-0.198892402886646
"Celebrity",-0.182193545808379
"Celebrity",-0.229101942829326
"Celebrity",-0.200994419888223
"Celebrity",-0.220791548818477
"Celebrity",-0.212013116739049
"Celebrity",-0.228513976397142
"Celebrity",-0.199279995944952
"Celebrity",-0.275642722763421
"Celebrity",-0.22684248831517
"Celebrity",-0.214933759034035
"Celebrity",-0.21600430372355
"Celebrity",-0.163391842757671
"Celebrity",-0.155863038060419
"Celebrity",-0.209126822486686
"Celebrity",-0.135936486181611
"Celebrity",-0.185160511233266
"Celebrity",-0.230184757178004
"Celebrity",-0.15275028782838
"Celebrity",-0.181447593857196
"Celebrity",-0.232968277233207
"Celebrity",-0.210085703714084
"Celebrity",-0.190678641103035
"Celebrity",-0.192888488033645
"Celebrity",-0.212268182781175
"Celebrity",-0.219887518975619
"Celebrity",-0.143415990696011
"Celebrity",-0.232950858196843
"Celebrity",-0.199204214956962
"Celebrity",-0.159753329862029
"Celebrity",-0.21125291974603
"Celebrity",-0.189862855864527
"Celebrity",-0.154920936349423
"Celebrity",-0.215296227514512
"Celebrity",-0.141796633651815
"Celebrity",-0.242827858350018
"Celebrity",-0.160283309340775
"Celebrity",-0.192432012270527
"Celebrity",-0.210524105353747
"Celebrity",-0.218356339764856
"Celebrity",-0.274300022252551
"Celebrity",-0.17393608745118
"Celebrity",-0.203602388810828
"Celebrity",-0.170513745547819
"Celebrity",-0.174000337703086
"Celebrity",-0.151420407568525
"Celebrity",-0.261002270756247
"Celebrity",-0.257933173137008
"Celebrity",-0.227381334819327
"Celebrity",-0.234648899704474
"Celebrity",-0.21133737719719
"Celebrity",-0.177245812032087
"Celebrity",-0.168216095628368
"Celebrity",-0.127887768553181
"Celebrity",-0.233742353636977
"Celebrity",-0.214277354136508
"Celebrity",-0.266425082682898
"Celebrity",-0.220668861688987
"Celebrity",-0.177515807099693
"Celebrity",-0.193055995414679
"Celebrity",-0.183517828546233
"Celebrity",-0.194595936458646
"Celebrity",-0.200901829956805
"Celebrity",-0.237243360682713
"Celebrity",-0.147011499417174
"Celebrity",-0.221442986362928
"Celebrity",-0.215711026328665
"Celebrity",-0.196072797330044
"Celebrity",-0.164800888178663
"Celebrity",-0.194607831861954
"Celebrity",-0.208210100028483
"Celebrity",-0.266723268888911
"Celebrity",-0.211825107063001
"Celebrity",-0.169939239442392
"Celebrity",-0.217649976978291
"Celebrity",-0.277626352799082
"Celebrity",-0.254173598316274
"Celebrity",-0.176878697489572
"Celebrity",-0.256657283215608
"Celebrity",-0.236905446075374
"Celebrity",-0.167525400908247
"Celebrity",-0.228576471413952
"Celebrity",-0.175129813757352
"Celebrity",-0.21635948510889
"Celebrity",-0.262384610344751
"Celebrity",-0.19253421478009
"Celebrity",-0.25483041810218
"Celebrity",-0.183434309069608
"Celebrity",-0.157165316164613
"Celebrity",-0.18144600151139
"Celebrity",-0.229284815249271
"Celebrity",-0.157440607093903
"Celebrity",-0.193358813832791
"Celebrity",-0.264023079240282
"Celebrity",-0.239204880343885
"Celebrity",-0.231807872619053
"Celebrity",-0.260562108231369
"Celebrity",-0.197698055362744
"Celebrity",-0.225033679858537
"Celebrity",-0.288807205400449
"Celebrity",-0.223404077572609
"Celebrity",-0.194611428667917
"Celebrity",-0.136499323249392
"Celebrity",-0.197937170960208
"Celebrity",-0.251026861804696
"Celebrity",-0.191182728247862
"Celebrity",-0.227406398626186
"Celebrity",-0.259639929101091
"Celebrity",-0.212774901274233
"Celebrity",-0.168189253822167
"Celebrity",-0.201959325691635
"Celebrity",-0.178157012994413
"Celebrity",-0.160497187245604
"Celebrity",-0.224667998571741
"Celebrity",-0.217322847213662
"Celebrity",-0.175399535848166
"Celebrity",-0.208762657021926
"Celebrity",-0.253285977689568
"Celebrity",-0.21947194649309
"Celebrity",-0.215162265605069
"Celebrity",-0.254076998984311
"Celebrity",-0.191117597352132
"Celebrity",-0.121998344057585
"Celebrity",-0.177139976988179
"Celebrity",-0.249449130264544
"Celebrity",-0.238353366997498
"Celebrity",-0.232489455286449
"Celebrity",-0.14836420708582
"Celebrity",-0.203322234821795
"Celebrity",-0.186229279016604
"Celebrity",-0.169051596599452
"Celebrity",-0.198573227874189
"Celebrity",-0.137137492642881
"Celebrity",-0.202329854247164
"Celebrity",-0.238435232667033
"Celebrity",-0.156443840053706
"Celebrity",-0.191129008011078
"Celebrity",-0.213700456854516
"Celebrity",-0.186306377165562
"Celebrity",-0.156608583729258
"Celebrity",-0.193965590360109
"Celebrity",-0.170552919342499
"Celebrity",-0.247048836722664
"Celebrity",-0.168494837377177
"Celebrity",-0.188061381208268
"Celebrity",-0.258669854791565
"Celebrity",-0.237887667465767
"Celebrity",-0.200040104454103
"Celebrity",-0.211072300617343
"Celebrity",-0.213280896072343
"Celebrity",-0.21189237260883
"Celebrity",-0.217327474567745
"Celebrity",-0.192949407076447
"Celebrity",-0.188936526923438
"Celebrity",-0.25203095557588
"Celebrity",-0.142362584359676
"Celebrity",-0.186429723173622
"Celebrity",-0.190620626091654
"Celebrity",-0.231155969459579
"Celebrity",-0.257243950192683
"Celebrity",-0.253372151852461
"Celebrity",-0.221766696014905
"Celebrity",-0.240988281783891
"Celebrity",-0.203236300842327
"Celebrity",-0.19345595522073
"Celebrity",-0.248884475050638
"Celebrity",-0.226525253723487
"Celebrity",-0.228937595506708
"Celebrity",-0.221583907693735
"Celebrity",-0.206475924931571
"Celebrity",-0.229760964612237
"Celebrity",-0.20406617207864
"Celebrity",-0.170961926398703
"Celebrity",-0.13841788039103
"Celebrity",-0.250890865922517
"Celebrity",-0.258098336385939
"Celebrity",-0.22546154633159
"Celebrity",-0.206623844299209
"Celebrity",-0.180570077713579
"Celebrity",-0.18678649721223
"Celebrity",-0.23911999667053
"Celebrity",-0.19631099046766
"Celebrity",-0.158098896531376
"Celebrity",-0.187059979187031
"Celebrity",-0.221769937089573
"Celebrity",-0.228057230314919
"Celebrity",-0.159356113525635
"Celebrity",-0.236491863986234
"Celebrity",-0.148431126269734
"Celebrity",-0.157132713528364
"Celebrity",-0.224147027820223
"Celebrity",-0.188724374139729
"Celebrity",-0.211487280230739
"Celebrity",-0.240444661446182
"Celebrity",-0.163881092474085
"Celebrity",-0.132504818246488
"Celebrity",-0.153388058334217
"Celebrity",-0.219213553802231
"Celebrity",-0.181583851786637
"Celebrity",-0.235514387113985
"Celebrity",-0.128269548918327
"Celebrity",-0.246314512152357
"Celebrity",-0.240097787948198
"Celebrity",-0.253557554595652
"Celebrity",-0.202053317664783
"Celebrity",-0.178352451325111
"Celebrity",-0.206265611801705
"Celebrity",-0.161617274061735
"Celebrity",-0.145492226435548
"Celebrity",-0.226089701025904
"Celebrity",-0.191974478825441
"Celebrity",-0.145814275418282
"Celebrity",-0.187400430341623
"Celebrity",-0.208068496008234
"Celebrity",-0.158952054100178
"Celebrity",-0.212056055692924
"Celebrity",-0.22474361630555
"Celebrity",-0.266359008428702
"Celebrity",-0.199054792928769
"Celebrity",-0.191596332881305
"Celebrity",-0.192929066523167
"Celebrity",-0.256564643767056
"Celebrity",-0.216040562204107
"Celebrity",-0.235651339081017
"Celebrity",-0.190192704208127
"Celebrity",-0.232128478582102
"Celebrity",-0.181504106765597
"Celebrity",-0.228448721121962
"Celebrity",-0.211884645750172
"Celebrity",-0.118167786904726
"Celebrity",-0.184771041982983
"Celebrity",-0.254085355919333
"Celebrity",-0.183469952133359
"Celebrity",-0.184041267949477
"Celebrity",-0.204126052979448
"Celebrity",-0.237735046124588
"Celebrity",-0.233161487017177
"Celebrity",-0.167311031243829
"Celebrity",-0.20221603900268
"Celebrity",-0.184635975610519
"Celebrity",-0.231735971721881
"Celebrity",-0.210771655897869
"Celebrity",-0.212536190461568
"Celebrity",-0.172692118338641
"Celebrity",-0.216590910441189
"Celebrity",-0.203798782492134
"Celebrity",-0.190213062067293
"Celebrity",-0.199072621829458
"Celebrity",-0.164174621913511
"Celebrity",-0.155585831561795
"Celebrity",-0.204855118180169
"Celebrity",-0.214837799978689
"Celebrity",-0.135840409814703
"Celebrity",-0.220025787697329
"Celebrity",-0.201789913227715
"Celebrity",-0.205029160072113
"Celebrity",-0.181441010651408
"Celebrity",-0.190657096938606
"Celebrity",-0.228546187524209
"Celebrity",-0.255396992619731
"Celebrity",-0.180194135613988
"Celebrity",-0.142079041910886
"Celebrity",-0.13950955806674
"Celebrity",-0.168794119234727
"Celebrity",-0.221312110778144
"Celebrity",-0.219861439503228
"Celebrity",-0.192089655511833
"Celebrity",-0.214147544532581
"Celebrity",-0.171012848654354
"Celebrity",-0.17361502541936
"Celebrity",-0.234757710011139
"Celebrity",-0.200128283343019
"Celebrity",-0.252485689616536
"Celebrity",-0.208922669987705
"Celebrity",-0.157611368881174
"Celebrity",-0.19838393245477
"Celebrity",-0.2117515644976
"Celebrity",-0.215331570344416
"Celebrity",-0.173563673671844
"Celebrity",-0.207605833745715
"Celebrity",-0.266986258393342
"Celebrity",-0.250528243592256
"Celebrity",-0.221948838644417
"Celebrity",-0.198543592637504
"Celebrity",-0.2338529497435
"Celebrity",-0.104138263620642
"Celebrity",-0.21497739082639
"Celebrity",-0.197004970954406
"Celebrity",-0.199603889556375
"Celebrity",-0.20113278101995
"Celebrity",-0.229110149643322
"Celebrity",-0.266112874764192
"Celebrity",-0.183671923187263
"Celebrity",-0.188038207218917
"Celebrity",-0.136965855913267
"Celebrity",-0.230388300914908
"Celebrity",-0.236912468182415
"Celebrity",-0.201150656637705
"Celebrity",-0.208518942916105
"Celebrity",-0.225606955878224
"Celebrity",-0.192355908073653
"Celebrity",-0.227283745252834
"Celebrity",-0.209288773425644
"Celebrity",-0.182392849153615
"Celebrity",-0.159350228044857
"Celebrity",-0.142241113473742
"Celebrity",-0.199041405636821
"Celebrity",-0.221706799035135
"Celebrity",-0.250883996795329
"Celebrity",-0.210912979126656
"Celebrity",-0.2215345625954
"Celebrity",-0.191619303794446
"Celebrity",-0.189210401412859
"Celebrity",-0.213246222661298
"Celebrity",-0.244646793127513
"Celebrity",-0.185211659524349
"Celebrity",-0.228789580956101
"Celebrity",-0.208139549798527
"Celebrity",-0.187651721354825
"Celebrity",-0.171101465981705
"Celebrity",-0.193682706818811
"Celebrity",-0.182972570023779
"Celebrity",-0.213367221884381
"Celebrity",-0.157380553687598
"Celebrity",-0.210414257962275
"Celebrity",-0.235784442142643
"Celebrity",-0.191512607317673
"Celebrity",-0.177530968229827
"Celebrity",-0.242352899321747
"Celebrity",-0.242829017639659
"Celebrity",-0.192858212937889
"Celebrity",-0.163995367897203
"Celebrity",-0.225386823990206
"Celebrity",-0.158351624728236
"Celebrity",-0.231801690830337
"Celebrity",-0.170012027712885
"Celebrity",-0.137893108102144
"Celebrity",-0.255793279496942
"Celebrity",-0.233033143702248
"Celebrity",-0.218920590150895
"Celebrity",-0.201537655940619
"Celebrity",-0.276646314025499
"Celebrity",-0.145410289603815
"Celebrity",-0.252255135581938
"Celebrity",-0.157948774361178
"Celebrity",-0.223449244452366
"Celebrity",-0.198707109729025
"Celebrity",-0.161695773584678
"Celebrity",-0.192409044938308
"Celebrity",-0.183727086559992
"Celebrity",-0.240552192671174
"Celebrity",-0.195123028787723
"Celebrity",-0.198668712275488
"Celebrity",-0.191676708421176
"Celebrity",-0.224491045220555
"Celebrity",-0.203387042193587
"Celebrity",-0.177494788811988
"Celebrity",-0.254098374056844
"Celebrity",-0.172228281014234
"Celebrity",-0.185881510922146
"Celebrity",-0.194607124488685
"Celebrity",-0.176131205949707
"Celebrity",-0.14623758722479
"Celebrity",-0.195849517248044
"Celebrity",-0.180971287393721
"Celebrity",-0.217926527235543
"Celebrity",-0.240964916993547
"Celebrity",-0.1634819531621
"Celebrity",-0.166670633818512
"Celebrity",-0.165696354023557
"Celebrity",-0.162228917945794
"Celebrity",-0.241543402363741
"Celebrity",-0.226913471020491
"Celebrity",-0.218449152087309
"Celebrity",-0.220011417751731
"Celebrity",-0.24858897620159
"Celebrity",-0.253176272937751
"Celebrity",-0.258583118595889
"Celebrity",-0.17196091946527
"Celebrity",-0.135525442932442
"Celebrity",-0.248291787430628
"Celebrity",-0.294352486593011
"Celebrity",-0.215984205768227
"Celebrity",-0.264806203757483
"Celebrity",-0.168749414545634
"Celebrity",-0.247212746440592
"Celebrity",-0.19347053649514
"Celebrity",-0.217858023204475
"Celebrity",-0.256028976066338
"Celebrity",-0.171891333963635
"Celebrity",-0.238229820263264
"Celebrity",-0.278765476624414
"Celebrity",-0.201088067375902
"Celebrity",-0.124783470743168
"Celebrity",-0.204790133047143
"Celebrity",-0.193896223520424
"Celebrity",-0.208135071645639
"Celebrity",-0.207188498648706
"Celebrity",-0.264048747757691
"Celebrity",-0.205305362831369
"Celebrity",-0.24561527221432
"Celebrity",-0.186426417803021
"Celebrity",-0.200633541187635
"Celebrity",-0.236272921783688
"Celebrity",-0.214581106322513
"Celebrity",-0.205602843752021
"Celebrity",-0.206058893637214
"Celebrity",-0.214281372522037
"Celebrity",-0.209038755337532
"Celebrity",-0.200706600896758
"Celebrity",-0.203667071759661
"Celebrity",-0.252299048005046
"Celebrity",-0.217573778686341
"Celebrity",-0.248529786867853
"Celebrity",-0.210404252484496
"Celebrity",-0.247357763102472
"Celebrity",-0.198103543876741
"Celebrity",-0.193178834335274
"Celebrity",-0.191972172629868
"Celebrity",-0.145799120501325
"Celebrity",-0.149153162849166
"Celebrity",-0.288426708067675
"Celebrity",-0.271200461258193
"Celebrity",-0.141534767585855
"Celebrity",-0.179365376297609
"Celebrity",-0.2294861355041
"Celebrity",-0.202346909260259
"Celebrity",-0.208770461476572
"Celebrity",-0.182415102668929
"Celebrity",-0.146246737828317
"Celebrity",-0.208985704463212
"Celebrity",-0.12476441126103
"Celebrity",-0.208941048489076
"Celebrity",-0.20443241112366
"Celebrity",-0.196053513080845
"Celebrity",-0.245076899104224
"Celebrity",-0.203613030340943
"Celebrity",-0.23833060067805
"Celebrity",-0.19583935345159
"Celebrity",-0.169054169394283
"Celebrity",-0.209878867909592
"Celebrity",-0.181494849250732
"Celebrity",-0.190145607717283
"Celebrity",-0.198143017261455
"Celebrity",-0.263662724802605
"Celebrity",-0.157446075851879
"Celebrity",-0.194281418162383
"Celebrity",-0.217513191151219
"Celebrity",-0.195904484497075
"Celebrity",-0.226799760706049
"Celebrity",-0.231127105603748
"Celebrity",-0.21694062174875
"Celebrity",-0.194741931121475
"Celebrity",-0.178291118570088
"Celebrity",-0.199147494869028
"Celebrity",-0.17446363671193
"Celebrity",-0.209252559671624
"Celebrity",-0.185159277641405
"Celebrity",-0.206590505594147
"Celebrity",-0.166987335129919
"Celebrity",-0.203604989500109
"Celebrity",-0.230609052484594
"Celebrity",-0.2669997010651
"Celebrity",-0.228303746625378
"Celebrity",-0.240148726066923
"Celebrity",-0.236849935940848
"Celebrity",-0.191827675423574
