"Identity","Predicted_Value"
"Celebrity",0.171219306894002
"Celebrity",0.146378761363505
"Celebrity",0.2016359374886
"Celebrity",0.11528668779869
"Celebrity",0.186259458040778
"Celebrity",0.140559043946683
"Celebrity",0.153917500755934
"Celebrity",0.130852187294363
"Celebrity",0.11208712188774
"Celebrity",0.14473497494166
"Celebrity",0.171965789926207
"Celebrity",0.161707662047675
"Celebrity",0.172516711548078
"Celebrity",0.156621316607867
"Celebrity",0.197301268223911
"Celebrity",0.171789667998609
"Celebrity",0.11772422054605
"Celebrity",0.102595999831779
"Celebrity",0.156795449881297
"Celebrity",0.152609120908137
"Celebrity",0.135311773951772
"Celebrity",0.173936654339668
"Celebrity",0.118762424546707
"Celebrity",0.176422341399083
"Celebrity",0.119323897390044
"Celebrity",0.147776123558943
"Celebrity",0.145295003787264
"Celebrity",0.117481273408782
"Celebrity",0.142942221996108
"Celebrity",0.146353788455841
"Celebrity",0.151816310101514
"Celebrity",0.147636863766648
"Celebrity",0.118510388218296
"Celebrity",0.180417081365855
"Celebrity",0.158896474690257
"Celebrity",0.155334190717163
"Celebrity",0.164585345790309
"Celebrity",0.146969933850051
"Celebrity",0.174062410147164
"Celebrity",0.169784956867255
"Celebrity",0.154871305801891
"Celebrity",0.181047333848858
"Celebrity",0.182161940282496
"Celebrity",0.163716700164349
"Celebrity",0.143297667982253
"Celebrity",0.121093692268187
"Celebrity",0.136061288531585
"Celebrity",0.144142413552703
"Celebrity",0.128655539159881
"Celebrity",0.142193480174681
"Celebrity",0.11537270724605
"Celebrity",0.16483308276191
"Celebrity",0.140928669816725
"Celebrity",0.161590893476373
"Celebrity",0.169290526388961
"Celebrity",0.171114354060142
"Celebrity",0.161935896384233
"Celebrity",0.1482763557742
"Celebrity",0.132761752346798
"Celebrity",0.14845432140733
"Celebrity",0.172281392874293
"Celebrity",0.132210162559424
"Celebrity",0.176438203909888
"Celebrity",0.17980627058568
"Celebrity",0.134709728537705
"Celebrity",0.171923918421557
"Celebrity",0.190914014325405
"Celebrity",0.135380613711762
"Celebrity",0.159536909823305
"Celebrity",0.176128264343555
"Celebrity",0.160223419663874
"Celebrity",0.126649858659622
"Celebrity",0.148459169372878
"Celebrity",0.130904316658737
"Celebrity",0.187605952756775
"Celebrity",0.193844724977496
"Celebrity",0.144359809194825
"Celebrity",0.164528157029722
"Celebrity",0.161671027918139
"Celebrity",0.163848449921157
"Celebrity",0.163366543507473
"Celebrity",0.143667712303054
"Celebrity",0.135836120398334
"Celebrity",0.159826516457138
"Celebrity",0.128409836485615
"Celebrity",0.152354688923641
"Celebrity",0.117745489720212
"Celebrity",0.127410760230466
"Celebrity",0.156805669009704
"Celebrity",0.133116092950934
"Celebrity",0.111377228012809
"Celebrity",0.134765035583126
"Celebrity",0.121493748842759
"Celebrity",0.103830710929437
"Celebrity",0.155054874904962
"Celebrity",0.148894794248146
"Celebrity",0.166782588851986
"Celebrity",0.161049902596971
"Celebrity",0.175986713909753
"Celebrity",0.146183565936237
"Celebrity",0.199710574340869
"Celebrity",0.128658414390082
"Celebrity",0.168558132738221
"Celebrity",0.17644431945127
"Celebrity",0.13953981150661
"Celebrity",0.180866839338989
"Celebrity",0.147285917179788
"Celebrity",0.131013070240654
"Celebrity",0.148674315106333
"Celebrity",0.142317287390421
"Celebrity",0.147239484783761
"Celebrity",0.17287137152183
"Celebrity",0.180762347877804
"Celebrity",0.163956203997099
"Celebrity",0.157454548183015
"Celebrity",0.163686562515491
"Celebrity",0.128510978699775
"Celebrity",0.138305904824858
"Celebrity",0.15446568886831
"Celebrity",0.146374544658445
"Celebrity",0.171270488672244
"Celebrity",0.19350014733689
"Celebrity",0.14527256702484
"Celebrity",0.160312244252814
"Celebrity",0.13126308250277
"Celebrity",0.127873082372311
"Celebrity",0.1425484189296
"Celebrity",0.192570929552864
"Celebrity",0.124588549059431
"Celebrity",0.160459240538806
"Celebrity",0.14152780092922
"Celebrity",0.124485600765021
"Celebrity",0.152610623929878
"Celebrity",0.167931912751751
"Celebrity",0.13404468369384
"Celebrity",0.135732620402823
"Celebrity",0.156674641368743
"Celebrity",0.122389373362435
"Celebrity",0.159400617957781
"Celebrity",0.179297309111653
"Celebrity",0.180799415049976
"Celebrity",0.166703945521504
"Celebrity",0.131606842123377
"Celebrity",0.13988969076295
"Celebrity",0.144873143392866
"Celebrity",0.167907722531761
"Celebrity",0.143194226465274
"Celebrity",0.15197251760669
"Celebrity",0.160056530235524
"Celebrity",0.143556491030073
"Celebrity",0.149631461418392
"Celebrity",0.15103320805365
"Celebrity",0.170601713597894
"Celebrity",0.126006205091795
"Celebrity",0.160278568770081
"Celebrity",0.183222140735646
"Celebrity",0.176771664886006
"Celebrity",0.181807325452885
"Celebrity",0.173378959765669
"Celebrity",0.18870340268585
"Celebrity",0.131825074123577
"Celebrity",0.159372965468716
"Celebrity",0.179161948137569
"Celebrity",0.149153064357462
"Celebrity",0.0785672665038007
"Celebrity",0.147998044851272
"Celebrity",0.163273229071265
"Celebrity",0.165458978191182
"Celebrity",0.196002151410619
"Celebrity",0.12380022091642
"Celebrity",0.16612264859882
"Celebrity",0.153494699523193
"Celebrity",0.160829232644506
"Celebrity",0.201525125513439
"Celebrity",0.162905094816821
"Celebrity",0.148028434944132
"Celebrity",0.171012545645373
"Celebrity",0.165108486437892
"Celebrity",0.139574055648538
"Celebrity",0.188305893739803
"Celebrity",0.147907953103504
"Celebrity",0.17053785909295
"Celebrity",0.139843949825154
"Celebrity",0.170278173725549
"Celebrity",0.174397673453105
"Celebrity",0.154318561316368
"Celebrity",0.105588602133296
"Celebrity",0.132989338810501
"Celebrity",0.166038133867233
"Celebrity",0.152167675577619
"Celebrity",0.139796923901099
"Celebrity",0.165330618937437
"Celebrity",0.187892318621249
"Celebrity",0.15007542382228
"Celebrity",0.161774863186156
"Celebrity",0.160489773534039
"Celebrity",0.168188388729177
"Celebrity",0.140707168340077
"Celebrity",0.1556846400191
"Celebrity",0.14455689627665
"Celebrity",0.122890783316642
"Celebrity",0.131759471592383
"Celebrity",0.165809111506021
"Celebrity",0.163260753833576
"Celebrity",0.164338884652804
"Celebrity",0.142294274964965
"Celebrity",0.108382242681959
"Celebrity",0.157443423376367
"Celebrity",0.196832031011571
"Celebrity",0.1284642948824
"Celebrity",0.108733755253913
"Celebrity",0.172621862145966
"Celebrity",0.151172862543354
"Celebrity",0.152099225613962
"Celebrity",0.141338993963548
"Celebrity",0.142156651040232
"Celebrity",0.133695929756025
"Celebrity",0.169010397830244
"Celebrity",0.163980298260979
"Celebrity",0.140369054086984
"Celebrity",0.123592960454537
"Celebrity",0.161587033691141
"Celebrity",0.101982476323401
"Celebrity",0.148292922934221
"Celebrity",0.153504885053927
"Celebrity",0.157179048155132
"Celebrity",0.158038107372178
"Celebrity",0.101586460674346
"Celebrity",0.159716583003945
"Celebrity",0.143972973619592
"Celebrity",0.153339388279548
"Celebrity",0.169276096671239
"Celebrity",0.155598495437955
"Celebrity",0.149416302366794
"Celebrity",0.172581905682861
"Celebrity",0.146250940552165
"Celebrity",0.159871987501767
"Celebrity",0.176691329890175
"Celebrity",0.155356312981293
"Celebrity",0.188026526043018
"Celebrity",0.154420479648918
"Celebrity",0.179773807413314
"Celebrity",0.145047858605008
"Celebrity",0.199961213111379
"Celebrity",0.132574714397892
"Celebrity",0.172738048332585
"Celebrity",0.17765941187344
"Celebrity",0.149477466455823
"Celebrity",0.167724756362425
"Celebrity",0.179901140272879
"Celebrity",0.160040425375632
"Celebrity",0.168546669720695
"Celebrity",0.154295555198187
"Celebrity",0.194096360618586
"Celebrity",0.176513915052361
"Celebrity",0.186381901473761
"Celebrity",0.156671456821131
"Celebrity",0.157307855678231
"Celebrity",0.140958472000392
"Celebrity",0.113062703344634
"Celebrity",0.16317001779583
"Celebrity",0.182398317373829
"Celebrity",0.142118617207794
"Celebrity",0.135356966695694
"Celebrity",0.108616356060672
"Celebrity",0.130978705426418
"Celebrity",0.130283580907632
"Celebrity",0.105454013628562
"Celebrity",0.131959624921515
"Celebrity",0.159987586499786
"Celebrity",0.124569099357465
"Celebrity",0.0863541289840152
"Celebrity",0.151835501955153
"Celebrity",0.168856467016394
"Celebrity",0.146825560756837
"Celebrity",0.154870155935516
"Celebrity",0.158182292332969
"Celebrity",0.131330118791623
"Celebrity",0.138264001121853
"Celebrity",0.186283181989899
"Celebrity",0.105822690111325
"Celebrity",0.157151602810681
"Celebrity",0.150540418166703
"Celebrity",0.154411741168471
"Celebrity",0.156221980566099
"Celebrity",0.120473656223339
"Celebrity",0.135346716268758
"Celebrity",0.179385082946647
"Celebrity",0.147700023675325
"Celebrity",0.159030594482534
"Celebrity",0.153070065766579
"Celebrity",0.149030451463666
"Celebrity",0.146810333803551
"Celebrity",0.146599717455024
"Celebrity",0.142530159843477
"Celebrity",0.196899208991521
"Celebrity",0.129846998949087
"Celebrity",0.114562184603847
"Celebrity",0.176107342637135
"Celebrity",0.14399896574128
"Celebrity",0.119726921156792
"Celebrity",0.158997906605641
"Celebrity",0.161957051210323
"Celebrity",0.111157727234313
"Celebrity",0.153564207470447
"Celebrity",0.1030005074546
"Celebrity",0.151831714276235
"Celebrity",0.158208873975742
"Celebrity",0.173247013590834
"Celebrity",0.134247017566334
"Celebrity",0.190909484941043
"Celebrity",0.198168422875541
"Celebrity",0.153228354870152
"Celebrity",0.162629145073639
"Celebrity",0.174977056118102
"Celebrity",0.11663003884077
"Celebrity",0.17298464685419
"Celebrity",0.146530990639948
"Celebrity",0.164538124012998
"Celebrity",0.140184190293311
"Celebrity",0.173388698930961
"Celebrity",0.156515585709679
"Celebrity",0.158463861696059
"Celebrity",0.160932481236789
"Celebrity",0.153144728504745
"Celebrity",0.101229345516493
"Celebrity",0.165999739843193
"Celebrity",0.144280451925247
"Celebrity",0.184008287302097
"Celebrity",0.140267954270986
"Celebrity",0.160411489124225
"Celebrity",0.180702554301426
"Celebrity",0.139970369398355
"Celebrity",0.168949029090748
"Celebrity",0.175331843059492
"Celebrity",0.152661403839328
"Celebrity",0.139820842335162
"Celebrity",0.159669731096598
"Celebrity",0.156733795311831
"Celebrity",0.141878036486115
"Celebrity",0.161103654914348
"Celebrity",0.121849493702747
"Celebrity",0.140293028655989
"Celebrity",0.157746193190276
"Celebrity",0.133555994698265
"Celebrity",0.171434900118264
"Celebrity",0.143037148970447
"Celebrity",0.1741982397659
"Celebrity",0.14516180831827
"Celebrity",0.125364872963349
"Celebrity",0.151879102832455
"Celebrity",0.152671990146275
"Celebrity",0.173420944004907
"Celebrity",0.179510474103707
"Celebrity",0.17320870356609
"Celebrity",0.143097274032256
"Celebrity",0.146903416842691
"Celebrity",0.145045411146902
"Celebrity",0.15876569117943
"Celebrity",0.178407715925801
"Celebrity",0.12198994698909
"Celebrity",0.134357696525984
"Celebrity",0.17633654405174
"Celebrity",0.162044603966587
"Celebrity",0.127960582272871
"Celebrity",0.179965018775868
"Celebrity",0.139206402304634
"Celebrity",0.134602918235297
"Celebrity",0.168157444318187
"Celebrity",0.135363701785725
"Celebrity",0.144416196364131
"Celebrity",0.149460159368718
"Celebrity",0.145275112067722
"Celebrity",0.0891561420408575
"Celebrity",0.213566539825812
"Celebrity",0.173610090196246
"Celebrity",0.183524731669683
"Celebrity",0.135281640596094
"Celebrity",0.155517281032341
"Celebrity",0.167221150750897
"Celebrity",0.175986238207849
"Celebrity",0.184074062228009
"Celebrity",0.153348517113235
"Celebrity",0.15226055715648
"Celebrity",0.136891151878261
"Celebrity",0.118426404854359
"Celebrity",0.149554509152476
"Celebrity",0.156503139768705
"Celebrity",0.156561084412502
"Celebrity",0.120413289823947
"Celebrity",0.145012151740583
"Celebrity",0.126108642253206
"Celebrity",0.149508083942239
"Celebrity",0.124432566387047
"Celebrity",0.149625643169707
"Celebrity",0.181570823869205
"Celebrity",0.188930170793719
"Celebrity",0.157300357265653
"Celebrity",0.167733232792692
"Celebrity",0.179264266116224
"Celebrity",0.12602058786051
"Celebrity",0.14688641273874
"Celebrity",0.139054227494347
"Celebrity",0.177895140863652
"Celebrity",0.149406957547069
"Celebrity",0.157258058653692
"Celebrity",0.165881638075216
"Celebrity",0.143288077750494
"Celebrity",0.152223845489791
"Celebrity",0.121830157302376
"Celebrity",0.197463036698523
"Celebrity",0.162398212835783
"Celebrity",0.161597866138421
"Celebrity",0.0860256471360455
"Celebrity",0.104092292554499
"Celebrity",0.166550709921019
"Celebrity",0.143887105647973
"Celebrity",0.150464694803432
"Celebrity",0.12122049820991
"Celebrity",0.141117666355286
"Celebrity",0.106669064602508
"Celebrity",0.127464722184827
"Celebrity",0.118401146767136
"Celebrity",0.134584852653706
"Celebrity",0.157016535655538
"Celebrity",0.105138001079029
"Celebrity",0.143100449415755
"Celebrity",0.139792263355666
"Celebrity",0.14123148910377
"Celebrity",0.149217310862474
"Celebrity",0.150506919978791
"Celebrity",0.139483418135097
"Celebrity",0.16763233344753
"Celebrity",0.151713179160474
"Celebrity",0.17933168951983
"Celebrity",0.212885657287491
"Celebrity",0.154000915532015
"Celebrity",0.14012866762131
"Celebrity",0.133567156182802
"Celebrity",0.163287406122482
"Celebrity",0.106956880182606
"Celebrity",0.172713747818552
"Celebrity",0.167607857603596
"Celebrity",0.159919958468886
"Celebrity",0.137209708145092
"Celebrity",0.138502356312257
"Celebrity",0.161045000090509
"Celebrity",0.150253841443567
"Celebrity",0.138978376749175
"Celebrity",0.124226011170333
"Celebrity",0.157546160505693
"Celebrity",0.168609549441326
"Celebrity",0.169541309589788
"Celebrity",0.132571067077122
"Celebrity",0.128101529780755
"Celebrity",0.164373905127311
"Celebrity",0.151377990892244
"Celebrity",0.153936918271437
"Celebrity",0.15859377741824
"Celebrity",0.138583641331558
"Celebrity",0.174810895174588
"Celebrity",0.139365470872203
"Celebrity",0.133811602698281
"Celebrity",0.185752775447611
"Celebrity",0.14182328520253
"Celebrity",0.129045759720341
"Celebrity",0.160063751239861
"Celebrity",0.149295804549597
"Celebrity",0.13553260750746
"Celebrity",0.178038358235728
"Celebrity",0.14432470059323
"Celebrity",0.164894950221445
"Celebrity",0.217945165510217
"Celebrity",0.098366355683331
"Celebrity",0.160313237273485
"Celebrity",0.171050381603479
"Celebrity",0.168862797001297
"Celebrity",0.173852766535483
"Celebrity",0.138429264536204
"Celebrity",0.159502198430739
"Celebrity",0.137280254303952
"Celebrity",0.18038881371024
"Celebrity",0.146429068619623
"Celebrity",0.130329126676912
"Celebrity",0.162765531130737
"Celebrity",0.164294779557612
"Celebrity",0.141726489212628
"Celebrity",0.174819346810859
"Celebrity",0.148481180194878
"Celebrity",0.171679735797925
"Celebrity",0.169153283756147
"Celebrity",0.15126814164526
"Celebrity",0.14976837085531
"Celebrity",0.161202822544777
"Celebrity",0.148133270096209
"Celebrity",0.164547374035035
"Celebrity",0.160616538752511
"Celebrity",0.179608875970127
"Celebrity",0.14734587087783
"Celebrity",0.15533867752009
"Celebrity",0.166525434038147
"Celebrity",0.102973102705726
"Celebrity",0.115557091962158
"Celebrity",0.144841550371037
"Celebrity",0.114541512708048
"Celebrity",0.172490088975586
"Celebrity",0.136226996547268
"Celebrity",0.191425191054861
"Celebrity",0.146718132323125
"Celebrity",0.176824518443746
"Celebrity",0.179019374834994
"Celebrity",0.146714335934204
"Celebrity",0.160592505348707
"Celebrity",0.146424159709055
"Celebrity",0.160463631360749
"Celebrity",0.135141560417426
"Celebrity",0.128179622100064
"Celebrity",0.10289398705799
"Celebrity",0.156048906076288
"Celebrity",0.158166519874561
"Celebrity",0.151242774341677
"Celebrity",0.134962619104076
"Celebrity",0.139950846831294
"Celebrity",0.142403612525833
"Celebrity",0.161960542368043
"Celebrity",0.160715056984344
"Celebrity",0.13035160692748
"Celebrity",0.165090885532867
"Celebrity",0.133156555655036
"Celebrity",0.17834928541387
"Celebrity",0.1128206415941
"Celebrity",0.138852541683436
"Celebrity",0.140972590783995
"Celebrity",0.127239913743808
"Celebrity",0.144761020155834
"Celebrity",0.145792325390068
"Celebrity",0.141612481875581
"Celebrity",0.140850118721794
"Celebrity",0.133560928902992
"Celebrity",0.15865829150268
"Celebrity",0.132784152350297
"Celebrity",0.134380794105447
"Celebrity",0.125087937017329
"Celebrity",0.15371292987187
"Celebrity",0.163523509848908
"Celebrity",0.149432171527033
"Celebrity",0.16351446876772
"Celebrity",0.144346389607689
"Celebrity",0.173719422237493
"Celebrity",0.153840891749864
"Celebrity",0.14309751051956
"Celebrity",0.161704242804668
"Celebrity",0.14684167687912
"Celebrity",0.176616955233981
"Celebrity",0.150107442328436
"Celebrity",0.122563595562254
"Celebrity",0.156229648610411
"Celebrity",0.149708771445351
"Celebrity",0.171611504385167
"Celebrity",0.135805105291687
"Celebrity",0.14212941605543
"Celebrity",0.154352710050548
"Celebrity",0.1284545569157
"Celebrity",0.152673020137025
"Celebrity",0.185625720413849
"Celebrity",0.146621537335682
"Celebrity",0.154269264456729
"Celebrity",0.189588862482695
"Celebrity",0.181780127735267
"Celebrity",0.107483806393563
"Celebrity",0.140537230674666
"Celebrity",0.155894768828789
"Celebrity",0.137492832582254
"Celebrity",0.161540442346049
"Celebrity",0.174607660739793
"Celebrity",0.153725087845639
"Celebrity",0.159133927335813
"Celebrity",0.146507919460244
"Celebrity",0.17426737254127
"Celebrity",0.150662823615002
"Celebrity",0.173412825520987
"Celebrity",0.157612385109042
"Celebrity",0.122803608371847
"Celebrity",0.17010571180549
"Celebrity",0.145340123477637
"Celebrity",0.194242029770425
"Celebrity",0.121284009708043
"Celebrity",0.11077138975646
"Celebrity",0.165390685195932
"Celebrity",0.155196135242
"Celebrity",0.133775339113465
"Celebrity",0.111558475390056
"Celebrity",0.157618665741701
"Celebrity",0.163262578657037
"Celebrity",0.125139909648787
"Celebrity",0.170764601027959
"Celebrity",0.155812755621378
"Celebrity",0.132323230483879
"Celebrity",0.138503568308663
"Celebrity",0.159747162521144
"Celebrity",0.159640962913145
"Celebrity",0.171077504877679
"Celebrity",0.132787545290907
"Celebrity",0.164590895163076
"Celebrity",0.167743132045074
"Celebrity",0.137710828444408
"Celebrity",0.147326538266565
"Celebrity",0.147495029309713
"Celebrity",0.196595120538867
"Celebrity",0.139216031039977
"Celebrity",0.143586995819191
"Celebrity",0.158066906869017
"Celebrity",0.161918973278214
"Celebrity",0.150949683225995
"Celebrity",0.123826536027371
"Celebrity",0.132683537960359
"Celebrity",0.129592750736583
"Celebrity",0.140964321585968
"Celebrity",0.176944155506393
"Celebrity",0.164052060431549
"Celebrity",0.141500051971413
"Celebrity",0.1533744641318
"Celebrity",0.150103199404701
"Celebrity",0.16796725802059
"Celebrity",0.153694394490944
"Celebrity",0.166764094387873
"Celebrity",0.165028821737006
"Celebrity",0.119176163894208
"Celebrity",0.175382919568196
"Celebrity",0.163537778810228
"Celebrity",0.176954042152909
"Celebrity",0.156125567014717
"Celebrity",0.157406191760365
"Celebrity",0.161255233425505
"Celebrity",0.165683749458506
"Celebrity",0.181023614262564
"Celebrity",0.204301857412292
"Celebrity",0.1643614423641
"Celebrity",0.195304667208772
"Celebrity",0.151286893701997
"Celebrity",0.160278219991023
"Celebrity",0.162078803843267
"Celebrity",0.177308003586
"Celebrity",0.148100969458234
"Celebrity",0.120703602342251
"Celebrity",0.130641355447137
"Celebrity",0.144808557555772
"Celebrity",0.131960337135396
"Celebrity",0.132777038208029
"Celebrity",0.181505611200267
"Celebrity",0.198459263541455
"Celebrity",0.126133968747701
"Celebrity",0.171694114731093
"Celebrity",0.122573626283938
"Celebrity",0.14653588795732
"Celebrity",0.128470576385961
"Celebrity",0.215666945614607
"Celebrity",0.121509873678981
"Celebrity",0.12335631564906
"Celebrity",0.159708446366704
"Celebrity",0.156759674915957
"Celebrity",0.156160428250713
"Celebrity",0.15480417904165
"Celebrity",0.14523822612756
"Celebrity",0.183533607397079
"Celebrity",0.129200400666621
"Celebrity",0.163176191448661
"Celebrity",0.164919977802947
"Celebrity",0.173509373595042
"Celebrity",0.140123451049294
"Celebrity",0.181825857167774
"Celebrity",0.17338711718444
"Celebrity",0.145150535732524
"Celebrity",0.140552755931962
"Celebrity",0.145736395114753
"Celebrity",0.183337888638223
"Celebrity",0.125206826364406
"Celebrity",0.153303477596915
"Celebrity",0.164184428125058
"Celebrity",0.156738044111368
"Celebrity",0.168933807756145
"Celebrity",0.127862762509022
"Celebrity",0.174381425465545
"Celebrity",0.157246934489462
"Celebrity",0.145716585584282
"Celebrity",0.1193743068012
"Celebrity",0.120467730197749
"Celebrity",0.156067157821169
"Celebrity",0.166857211472942
"Celebrity",0.162588323629045
"Celebrity",0.149287085152065
"Celebrity",0.155036715765104
"Celebrity",0.18907661193636
"Celebrity",0.158742811037794
"Celebrity",0.169133239659793
"Celebrity",0.151160803453883
"Celebrity",0.170453579907272
"Celebrity",0.16213312653103
"Celebrity",0.137536368620282
"Celebrity",0.132647289363191
"Celebrity",0.175023069294855
"Celebrity",0.152408778006967
"Celebrity",0.0877310297986353
"Celebrity",0.149228676514887
"Celebrity",0.156114068227103
"Celebrity",0.148802191356109
"Celebrity",0.157324637186719
"Celebrity",0.15033667430457
"Celebrity",0.173756844373264
"Celebrity",0.13178818500157
"Celebrity",0.122956435328055
"Celebrity",0.122845988831479
"Celebrity",0.141061759902976
"Celebrity",0.153740816039419
"Celebrity",0.16359041417088
"Celebrity",0.137940308472152
"Celebrity",0.149710470614233
"Celebrity",0.135829461641219
"Celebrity",0.104258187499075
"Celebrity",0.149886674762917
"Celebrity",0.149024855064596
"Celebrity",0.149242161609071
"Celebrity",0.175686728095812
"Celebrity",0.13913432676291
"Celebrity",0.136222636253188
"Celebrity",0.113145919984093
"Celebrity",0.169469870897899
"Celebrity",0.182890492023305
"Celebrity",0.17321766847903
"Celebrity",0.128012023470284
"Celebrity",0.162645763645978
"Celebrity",0.159162907173766
"Celebrity",0.158768368199606
"Celebrity",0.167019237677671
"Celebrity",0.155945134805514
"Celebrity",0.175733833117459
"Celebrity",0.154499883176028
"Celebrity",0.186875604680228
"Celebrity",0.163239703406857
"Celebrity",0.152452497322213
"Celebrity",0.160325426580498
"Celebrity",0.144705082414544
"Celebrity",0.127154733960608
"Celebrity",0.133076827241836
"Celebrity",0.15109457737654
"Celebrity",0.159193281207897
"Celebrity",0.146050932016632
"Celebrity",0.113649886281597
"Celebrity",0.174997561702947
"Celebrity",0.180396400924511
"Celebrity",0.138962951497825
"Celebrity",0.176550139572527
"Celebrity",0.122747576492784
"Celebrity",0.160344768819675
"Celebrity",0.16836389316045
"Celebrity",0.180381420935739
"Celebrity",0.154586420947301
"Celebrity",0.165246505510711
"Celebrity",0.135957127280681
"Celebrity",0.132084052301583
"Celebrity",0.180080138590543
"Celebrity",0.154346385230438
"Celebrity",0.156026062808546
"Celebrity",0.13358998791673
"Celebrity",0.113782515692114
"Celebrity",0.142891934719522
"Celebrity",0.115590497496058
"Celebrity",0.154293125764566
"Celebrity",0.192223106545067
"Celebrity",0.145013841602724
"Celebrity",0.173050758165879
"Celebrity",0.170554609807945
"Celebrity",0.148996769363577
"Celebrity",0.131181524547353
"Celebrity",0.152411861462779
"Celebrity",0.13974453456081
"Celebrity",0.151915442574292
"Celebrity",0.139804263287726
"Celebrity",0.145468657681962
"Celebrity",0.140169332857337
"Celebrity",0.17335634606134
"Celebrity",0.125953449385831
"Celebrity",0.140362415903835
"Celebrity",0.183002021993996
"Celebrity",0.122766900879242
"Celebrity",0.158777480698145
"Celebrity",0.171121904318413
"Celebrity",0.137257874415354
"Celebrity",0.116987259051901
"Celebrity",0.130583344162582
"Celebrity",0.138970830166954
"Celebrity",0.13552078097061
"Celebrity",0.107979433851134
"Celebrity",0.149281813985756
"Celebrity",0.130974694346989
"Celebrity",0.177899145840116
"Celebrity",0.170340481546075
"Celebrity",0.190376888019706
"Celebrity",0.166734429308205
"Celebrity",0.154382282586233
"Celebrity",0.143363379097634
"Celebrity",0.146906439802085
"Celebrity",0.17457434256081
"Celebrity",0.151631439464171
"Celebrity",0.15031618266442
"Celebrity",0.173192685055529
"Celebrity",0.155229921509954
"Celebrity",0.162628074710202
"Celebrity",0.145074242850281
"Celebrity",0.128025907564859
"Celebrity",0.0981157156529968
"Celebrity",0.109919883731031
"Celebrity",0.149337957903403
"Celebrity",0.155430637043069
"Celebrity",0.110802731943268
"Celebrity",0.136871945809483
"Celebrity",0.164628180911232
"Celebrity",0.152029323530999
"Celebrity",0.15719444154789
"Celebrity",0.146492473196668
"Celebrity",0.172294727614595
"Celebrity",0.156389737571891
"Celebrity",0.145839304664586
"Celebrity",0.144127674619546
"Celebrity",0.151782481831804
"Celebrity",0.125899702190318
"Celebrity",0.117161323708284
"Celebrity",0.124446706618058
"Celebrity",0.147590815837241
"Celebrity",0.206323060485289
"Celebrity",0.151181371681698
"Celebrity",0.156225144102847
"Celebrity",0.13537190276371
"Celebrity",0.153036052176474
"Celebrity",0.155105724942646
"Celebrity",0.137264233953476
"Celebrity",0.159341996692577
"Celebrity",0.130679262238219
"Celebrity",0.139158988219569
"Celebrity",0.169125506074102
"Celebrity",0.153088525168588
"Celebrity",0.163298973725477
"Celebrity",0.119365192819825
"Celebrity",0.135633209956239
"Celebrity",0.14473616679676
"Celebrity",0.185415295075555
"Celebrity",0.104212668435913
"Celebrity",0.154295495515176
"Celebrity",0.141494469399025
"Celebrity",0.166408884799612
"Celebrity",0.124111815639658
"Celebrity",0.150368541036657
"Celebrity",0.123105895528772
"Celebrity",0.140577073299577
"Celebrity",0.190139808405596
"Celebrity",0.120890048042394
"Celebrity",0.166103721479191
"Celebrity",0.145466698163804
"Celebrity",0.134694978900187
"Celebrity",0.16334523126183
"Celebrity",0.160699557438213
"Celebrity",0.154498648033641
"Celebrity",0.10703159863345
"Celebrity",0.125095862169574
"Celebrity",0.140559939262879
"Celebrity",0.150029401307626
"Celebrity",0.15283468273774
"Celebrity",0.139423381506658
"Celebrity",0.123655359993012
"Celebrity",0.14043650889531
"Celebrity",0.158334195555837
"Celebrity",0.153121595495956
"Celebrity",0.183698529851711
"Celebrity",0.134890591796974
"Celebrity",0.146222349937786
"Celebrity",0.176727139849546
"Celebrity",0.169956713452181
"Celebrity",0.130168907935979
"Celebrity",0.121038790835337
"Celebrity",0.162020636546811
"Celebrity",0.15425482947107
"Celebrity",0.146368084807778
"Celebrity",0.162800842089614
"Celebrity",0.159793163555298
"Celebrity",0.162714803804494
"Celebrity",0.184643796979431
"Celebrity",0.136554842171436
"Celebrity",0.194405624913224
"Celebrity",0.154493704156239
"Celebrity",0.131325235233028
"Celebrity",0.106815772656667
"Celebrity",0.182510662663041
"Celebrity",0.153161177864493
"Celebrity",0.139389094852612
"Celebrity",0.180707265215216
"Celebrity",0.153378520926702
"Celebrity",0.142514571243829
"Celebrity",0.166020442219827
"Celebrity",0.14683663134971
"Celebrity",0.136550176675899
"Celebrity",0.189211360186214
"Celebrity",0.141579705330382
"Celebrity",0.171912370455375
"Celebrity",0.170857155474396
"Celebrity",0.15881755143027
"Celebrity",0.137722139317302
"Celebrity",0.196988113701817
"Celebrity",0.132282173274174
"Celebrity",0.158664026957098
"Celebrity",0.165050858087385
"Celebrity",0.183208041924092
"Celebrity",0.152053251550494
"Celebrity",0.162545135889389
"Celebrity",0.104376742875232
"Celebrity",0.168015924262508
"Celebrity",0.177015295820926
"Celebrity",0.138990469228592
"Celebrity",0.125543597722309
"Celebrity",0.1583867342895
"Celebrity",0.120175086021442
"Celebrity",0.145237893924885
"Celebrity",0.165794499743573
"Celebrity",0.182068175059424
"Celebrity",0.11426797307526
"Celebrity",0.170696967912812
"Celebrity",0.168526975178009
"Celebrity",0.152313131094148
"Celebrity",0.128288569371269
"Celebrity",0.182348571874872
"Celebrity",0.132660659442755
"Celebrity",0.122632878406774
"Celebrity",0.13626401027385
