"Identity","Predicted_Value"
"Stranger",0.14864746392751
"Stranger",0.128257072694032
"Stranger",0.106726587963987
"Stranger",0.124534738961187
"Stranger",0.130012305172203
"Stranger",0.119799518215361
"Stranger",0.129488897936602
"Stranger",0.135718814376396
"Stranger",0.10044580267415
"Stranger",0.125291778354864
"Stranger",0.129029386480028
"Stranger",0.135105672902932
"Stranger",0.0961307251944513
"Stranger",0.136381997434009
"Stranger",0.131312922093377
"Stranger",0.11290250206379
"Stranger",0.134102867090399
"Stranger",0.135019245603157
"Stranger",0.129283997999339
"Stranger",0.117786667054301
"Stranger",0.141872183928525
"Stranger",0.0967624286148813
"Stranger",0.134223231510742
"Stranger",0.136517588965077
"Stranger",0.125424295231195
"Stranger",0.124962985133177
"Stranger",0.105696402862572
"Stranger",0.154207241455708
"Stranger",0.154644571420513
"Stranger",0.109623445582016
"Stranger",0.111711144508683
"Stranger",0.120587160862987
"Stranger",0.138371504177394
"Stranger",0.102191077206317
"Stranger",0.12881940182864
"Stranger",0.121046663517408
"Stranger",0.104236789172315
"Stranger",0.156778803956847
"Stranger",0.12093569955276
"Stranger",0.1244993064639
"Stranger",0.146459680037519
"Stranger",0.175314583738085
"Stranger",0.125867632608957
"Stranger",0.117151944297796
"Stranger",0.109589131669302
"Stranger",0.112540030687185
"Stranger",0.104390435678278
"Stranger",0.133741650174498
"Stranger",0.115324906083706
"Stranger",0.0957762907538233
"Stranger",0.149820837486891
"Stranger",0.146538485833959
"Stranger",0.122724667566983
"Stranger",0.106636261476085
"Stranger",0.133237589706923
"Stranger",0.114748160707795
"Stranger",0.105957963092355
"Stranger",0.123737237114974
"Stranger",0.120217732008392
"Stranger",0.144433090517709
"Stranger",0.130887122202133
"Stranger",0.11101190996437
"Stranger",0.11552762408959
"Stranger",0.139033934719536
"Stranger",0.125331499954117
"Stranger",0.147666025462981
"Stranger",0.119218101804171
"Stranger",0.148582154159637
"Stranger",0.124038491182844
"Stranger",0.151772962926787
"Stranger",0.121905498850684
"Stranger",0.134559367503629
"Stranger",0.123185232262863
"Stranger",0.131830258584294
"Stranger",0.127832308603252
"Stranger",0.107467105431352
"Stranger",0.120674548808233
"Stranger",0.106697087652207
"Stranger",0.127513509094737
"Stranger",0.111663300944135
"Stranger",0.135990592294228
"Stranger",0.144381128095132
"Stranger",0.139477692396498
"Stranger",0.122483142102683
"Stranger",0.123811196031599
"Stranger",0.132595204174161
"Stranger",0.118961512741557
"Stranger",0.123012340926994
"Stranger",0.150593323313683
"Stranger",0.13607585911121
"Stranger",0.132811732380576
"Stranger",0.129206874277402
"Stranger",0.110591690334662
"Stranger",0.154791135058372
"Stranger",0.147459777578507
"Stranger",0.129996599373697
"Stranger",0.134942817948523
"Stranger",0.128928184123147
"Stranger",0.125497499422017
"Stranger",0.105394113932271
"Stranger",0.121494232369441
"Stranger",0.124192653090317
"Stranger",0.10651296595551
"Stranger",0.123689084018485
"Stranger",0.118651919054704
"Stranger",0.161816702344099
"Stranger",0.141743109921534
"Stranger",0.137657251812426
"Stranger",0.121413887635498
"Stranger",0.144846016595767
"Stranger",0.125249068693294
"Stranger",0.124851066228213
"Stranger",0.123189708476367
"Stranger",0.140070722344119
"Stranger",0.12589646463862
"Stranger",0.129364609864768
"Stranger",0.117003181444817
"Stranger",0.122893098342852
"Stranger",0.122957112785028
"Stranger",0.135858812887574
"Stranger",0.142431098919587
"Stranger",0.104096699974479
"Stranger",0.135573467991793
"Stranger",0.126341558486807
"Stranger",0.129560160606278
"Stranger",0.12533929440296
"Stranger",0.134743548407044
"Stranger",0.125556025966935
"Stranger",0.126994702470179
"Stranger",0.135076082468851
"Stranger",0.110810672390802
"Stranger",0.11932739191209
"Stranger",0.147103548234576
"Stranger",0.116481637422536
"Stranger",0.114829362884744
"Stranger",0.129029144495989
"Stranger",0.154484031322132
"Stranger",0.121540363205061
"Stranger",0.131803480107174
"Stranger",0.140657556759311
"Stranger",0.154517429686903
"Stranger",0.104050472980344
"Stranger",0.16104491984014
"Stranger",0.115609456660689
"Stranger",0.149544142855562
"Stranger",0.125432694101378
"Stranger",0.13021471750762
"Stranger",0.117876244185045
"Stranger",0.102755255660948
"Stranger",0.126631193846152
"Stranger",0.146957517306182
"Stranger",0.0993355193479312
"Stranger",0.1238597121342
"Stranger",0.149136424106097
"Stranger",0.122137358777713
"Stranger",0.128639530403369
"Stranger",0.11742624984638
"Stranger",0.143279114632667
"Stranger",0.132748357035712
"Stranger",0.135373263565063
"Stranger",0.115435812967916
"Stranger",0.136775614826225
"Stranger",0.107128158036089
"Stranger",0.125482374154237
"Stranger",0.121442818461414
"Stranger",0.130470177938189
"Stranger",0.113220694059875
"Stranger",0.101071827366052
"Stranger",0.13134903647566
"Stranger",0.131034144484518
"Stranger",0.103502114597306
"Stranger",0.124883887721366
"Stranger",0.102642245446538
"Stranger",0.125563870834398
"Stranger",0.116781759395361
"Stranger",0.103301951998301
"Stranger",0.105650251261552
"Stranger",0.133221904895739
"Stranger",0.124401487665508
"Stranger",0.132669199901331
"Stranger",0.161429425362251
"Stranger",0.132758484411709
"Stranger",0.102966094785527
"Stranger",0.170412460057095
"Stranger",0.140180511127245
"Stranger",0.124720529019109
"Stranger",0.157131334381125
"Stranger",0.114586519764757
"Stranger",0.142885261311779
"Stranger",0.140726032988616
"Stranger",0.160035256067554
"Stranger",0.109408043672394
"Stranger",0.132766871743463
"Stranger",0.137561574158933
"Stranger",0.122686478950482
"Stranger",0.158598665942125
"Stranger",0.122398438005243
"Stranger",0.138550075795384
"Stranger",0.129329213088737
"Stranger",0.131058530276802
"Stranger",0.134372420316253
"Stranger",0.122722441422174
"Stranger",0.159314963769906
"Stranger",0.17198431967333
"Stranger",0.15791971704895
"Stranger",0.121768497632685
"Stranger",0.146451520776684
"Stranger",0.113496887927762
"Stranger",0.131698539884273
"Stranger",0.137921105095571
"Stranger",0.129615385353022
"Stranger",0.109479010996816
"Stranger",0.112035247267988
"Stranger",0.170419735034097
"Stranger",0.112164859154831
"Stranger",0.142872538459762
"Stranger",0.121117499787104
"Stranger",0.126340298350447
"Stranger",0.113673953237376
"Stranger",0.158464714467545
"Stranger",0.151109292098364
"Stranger",0.140479493659793
"Stranger",0.121127609777353
"Stranger",0.144688814574327
"Stranger",0.127543704153276
"Stranger",0.115031512291706
"Stranger",0.0968470720367926
"Stranger",0.125948235179378
"Stranger",0.129874881750396
"Stranger",0.110985999509672
"Stranger",0.14969562069103
"Stranger",0.136296842245727
"Stranger",0.114641288929139
"Stranger",0.144072173338523
"Stranger",0.161211730942844
"Stranger",0.112169115656078
"Stranger",0.125462108530051
"Stranger",0.131960126435143
"Stranger",0.108378792660082
"Stranger",0.104954336317923
"Stranger",0.144976088617302
"Stranger",0.105200612506831
"Stranger",0.108222363334897
"Stranger",0.113206709441388
"Stranger",0.111179950223328
"Stranger",0.133895642095345
"Stranger",0.127458252101473
"Stranger",0.112275542030459
"Stranger",0.142452999102355
"Stranger",0.150032898298698
"Stranger",0.0888655503545008
"Stranger",0.122945793094357
"Stranger",0.139929555431546
"Stranger",0.105623566928514
"Stranger",0.113348404926407
"Stranger",0.115830011062176
"Stranger",0.115717145568186
"Stranger",0.139023448927573
"Stranger",0.0952572545763465
"Stranger",0.14075862179144
"Stranger",0.121356298931705
"Stranger",0.141612662723532
"Stranger",0.173886638886193
"Stranger",0.138901394725243
"Stranger",0.112520926506583
"Stranger",0.155733693180469
"Stranger",0.120882235392599
"Stranger",0.139022301702407
"Stranger",0.147690366056625
"Stranger",0.108462321937804
"Stranger",0.170215349101087
"Stranger",0.115274460886966
"Stranger",0.126860237475337
"Stranger",0.102155623259825
"Stranger",0.14364987223157
"Stranger",0.120262769386423
"Stranger",0.129932927481948
"Stranger",0.120958600251367
"Stranger",0.156160943107731
"Stranger",0.120137098951317
"Stranger",0.145843347752525
"Stranger",0.173219300747992
"Stranger",0.128279481147519
"Stranger",0.110752770119022
"Stranger",0.121241342499749
"Stranger",0.104704156147331
"Stranger",0.12442291961576
"Stranger",0.14416387448237
"Stranger",0.141733061716463
"Stranger",0.131649930522176
"Stranger",0.123385569181129
"Stranger",0.161910816235643
"Stranger",0.138518218584807
"Stranger",0.0950829475750022
"Stranger",0.124733781273128
"Stranger",0.108982700301848
"Stranger",0.117869134694735
"Stranger",0.14557193685874
"Stranger",0.128932606360346
"Stranger",0.128212392647082
"Stranger",0.113890789276184
"Stranger",0.137391768437008
"Stranger",0.119576310678998
"Stranger",0.0972848544379682
"Stranger",0.125112409549016
"Stranger",0.101373917506757
"Stranger",0.1285236233259
"Stranger",0.119693784337305
"Stranger",0.119904646036229
"Stranger",0.152361459589948
"Stranger",0.120019435897473
"Stranger",0.124375583559684
"Stranger",0.135093632479311
"Stranger",0.134626081221826
"Stranger",0.148464126893297
"Stranger",0.146766408516566
"Stranger",0.0911408643331073
"Stranger",0.134315734402732
"Stranger",0.0962124313953771
"Stranger",0.126046823797217
"Stranger",0.125726360734968
"Stranger",0.130407507475333
"Stranger",0.140346890158901
"Stranger",0.121225685834617
"Stranger",0.0903515335621693
"Stranger",0.110345105669672
"Stranger",0.154842535528141
"Stranger",0.130105675355426
"Stranger",0.118763426325674
"Stranger",0.106120300716837
"Stranger",0.0943339985009866
"Stranger",0.138247035800156
"Stranger",0.12550492351279
"Stranger",0.1127994803621
"Stranger",0.120700458437953
"Stranger",0.0921302475435646
"Stranger",0.115500695297504
"Stranger",0.119136551261709
"Stranger",0.117923503544148
"Stranger",0.124313402998037
"Stranger",0.113145729942904
"Stranger",0.122555984918258
"Stranger",0.136427717393452
"Stranger",0.130853828953356
"Stranger",0.120718154118627
"Stranger",0.137129995838478
"Stranger",0.160085567617002
"Stranger",0.139870252265628
"Stranger",0.132605868018594
"Stranger",0.111498552902599
"Stranger",0.113920916805877
"Stranger",0.130161606573712
"Stranger",0.123607853886595
"Stranger",0.103644848625609
"Stranger",0.111922735070207
"Stranger",0.126093606575988
"Stranger",0.124817999066265
"Stranger",0.114647261042571
"Stranger",0.120035344447335
"Stranger",0.122749566647305
"Stranger",0.141371497114481
"Stranger",0.0986312325216289
"Stranger",0.156204005709956
"Stranger",0.120706917990153
"Stranger",0.135040169547182
"Stranger",0.128857029764205
"Stranger",0.121765490546444
"Stranger",0.138133941237304
"Stranger",0.125170219788578
"Stranger",0.142341837702143
"Stranger",0.122215746472393
"Stranger",0.132624918095465
"Stranger",0.125452503253585
"Stranger",0.146175356957135
"Stranger",0.100862721090193
"Stranger",0.121381793036398
"Stranger",0.153722123391908
"Stranger",0.12127464279676
"Stranger",0.117941275794188
"Stranger",0.131147469164521
"Stranger",0.0931141216768051
"Stranger",0.141823924855388
"Stranger",0.119493168591348
"Stranger",0.117611235477701
"Stranger",0.12126977536847
"Stranger",0.13427394476335
"Stranger",0.13560639912647
"Stranger",0.143955319840116
"Stranger",0.119872216517317
"Stranger",0.138304505937247
"Stranger",0.116369573088566
"Stranger",0.118670252536655
"Stranger",0.141585864919446
"Stranger",0.147609952985976
"Stranger",0.13754116466281
"Stranger",0.112605440345021
"Stranger",0.149854213314863
"Stranger",0.125486845219471
"Stranger",0.138478400991276
"Stranger",0.10127167734514
"Stranger",0.106520928271837
"Stranger",0.102861381922594
"Stranger",0.124900990967062
"Stranger",0.149405099901502
"Stranger",0.114207628065689
"Stranger",0.12613990904933
"Stranger",0.142645084404515
"Stranger",0.123060244579483
"Stranger",0.126828210037204
"Stranger",0.10661333908643
"Stranger",0.127899090788363
"Stranger",0.134517932342421
"Stranger",0.126940334040454
"Stranger",0.147931744437186
"Stranger",0.137346836221093
"Stranger",0.129707174480529
"Stranger",0.144721896321295
"Stranger",0.14779455079838
"Stranger",0.133481189110869
"Stranger",0.139748582691761
"Stranger",0.118033198147847
"Stranger",0.116029497549472
"Stranger",0.135747368480872
"Stranger",0.132637827594284
"Stranger",0.146210345282297
"Stranger",0.123052106558798
"Stranger",0.118368368975202
"Stranger",0.125180761449377
"Stranger",0.131473272808887
"Stranger",0.12565063829781
"Stranger",0.148890721983746
"Stranger",0.143965569722682
"Stranger",0.154901071782761
"Stranger",0.0989821544212319
"Stranger",0.128620002589831
"Stranger",0.137806266089445
"Stranger",0.150699397534114
"Stranger",0.128320611875794
"Stranger",0.137649825021633
"Stranger",0.157651234726638
"Stranger",0.133917202443068
"Stranger",0.119767884530011
"Stranger",0.120926905766323
"Stranger",0.152321936059715
"Stranger",0.137550284159475
"Stranger",0.121418429200512
"Stranger",0.151007698663343
"Stranger",0.131942410729963
"Stranger",0.134922636050729
"Stranger",0.15168294195041
"Stranger",0.111435648388357
"Stranger",0.134918898521612
"Stranger",0.151082761885448
"Stranger",0.116435081326608
"Stranger",0.123660904858789
"Stranger",0.118939477283483
"Stranger",0.135621882968944
"Stranger",0.126104549106621
"Stranger",0.124527416328149
"Stranger",0.134425190573644
"Stranger",0.117202439245371
"Stranger",0.0982206107252026
"Stranger",0.143142318194445
"Stranger",0.106242757698218
"Stranger",0.135709286968078
"Stranger",0.132139211851015
"Stranger",0.139167801616168
"Stranger",0.14080356402777
"Stranger",0.113518933394601
"Stranger",0.130840853562177
"Stranger",0.125145565463484
"Stranger",0.118933326395975
"Stranger",0.120842898760682
"Stranger",0.133690446781029
"Stranger",0.0999724737116249
"Stranger",0.122630472213014
"Stranger",0.146200503161602
"Stranger",0.140739072368167
"Stranger",0.146814481721472
"Stranger",0.1043307994931
"Stranger",0.105390547818753
"Stranger",0.144240077786838
"Stranger",0.129273248474226
"Stranger",0.133148689816784
"Stranger",0.136529920416301
"Stranger",0.136365139913861
"Stranger",0.117235711304712
"Stranger",0.114208372203972
"Stranger",0.0980853085395656
"Stranger",0.119209415052799
"Stranger",0.0879231911660818
"Stranger",0.110768763380725
"Stranger",0.146016363655012
"Stranger",0.116044921311521
"Stranger",0.149351421404537
"Stranger",0.123703232916024
"Stranger",0.137448624510568
"Stranger",0.160363883448637
"Stranger",0.127127553992697
"Stranger",0.0995073222393301
"Stranger",0.132613993354713
"Stranger",0.122173699810684
"Stranger",0.122267184744875
"Stranger",0.143009811247818
"Stranger",0.103946992963642
"Stranger",0.118360034787313
"Stranger",0.106518269964229
"Stranger",0.123506131191887
"Stranger",0.125540100295028
"Stranger",0.125227959004079
"Stranger",0.103264211990378
"Stranger",0.130422487229062
"Stranger",0.113054907882561
"Stranger",0.101411300963713
"Stranger",0.0958497502098149
"Stranger",0.125304010204737
"Stranger",0.147306083386902
"Stranger",0.134800888777115
"Stranger",0.152786712485123
"Stranger",0.119477854275041
"Stranger",0.144782816681907
"Stranger",0.126363822320107
"Stranger",0.108048603842834
"Stranger",0.135045140353667
"Stranger",0.125129425186079
"Stranger",0.121288657922851
"Stranger",0.154297058669267
"Stranger",0.124172398979547
"Stranger",0.126474460363928
"Stranger",0.127959979396009
"Stranger",0.119267301033493
"Stranger",0.120562624502554
"Stranger",0.110277485530718
"Stranger",0.125328301645985
"Stranger",0.120099315435069
"Stranger",0.130219262490091
"Stranger",0.125588361897884
"Stranger",0.105751408855174
"Stranger",0.120395168678754
"Stranger",0.116263993027351
"Stranger",0.116614845158873
"Stranger",0.132999570125222
"Stranger",0.125014546535927
"Stranger",0.0978413181514216
"Stranger",0.142196814518886
"Stranger",0.145193802653378
"Stranger",0.14474035761602
"Stranger",0.16237911096294
"Stranger",0.133343680188605
"Stranger",0.117512844646899
"Stranger",0.137184953375404
"Stranger",0.105949674965766
"Stranger",0.108641327156957
"Stranger",0.142984469342274
"Stranger",0.10909215714835
"Stranger",0.111975544495351
"Stranger",0.13631271221212
"Stranger",0.148629880345218
"Stranger",0.107287827722954
"Stranger",0.142013800780134
"Stranger",0.124881204167465
"Stranger",0.133410517486327
"Stranger",0.118673878440481
"Stranger",0.109122597765836
"Stranger",0.129268705265587
"Stranger",0.123209578621129
"Stranger",0.125974407370826
"Stranger",0.106471248063819
"Stranger",0.125506969963733
"Stranger",0.135883056625206
"Stranger",0.119196108352367
"Stranger",0.085148441875752
"Stranger",0.15028184021147
"Stranger",0.114653705441284
"Stranger",0.156798730737478
"Stranger",0.12619742299147
"Stranger",0.131585694629379
"Stranger",0.144085798182526
"Stranger",0.129602547402073
"Stranger",0.113344634724238
"Stranger",0.117766960208755
"Stranger",0.172614277811049
"Stranger",0.0984372627831075
"Stranger",0.113873646037916
"Stranger",0.159633396978159
"Stranger",0.149624061039995
"Stranger",0.125939949921462
"Stranger",0.141196960479626
"Stranger",0.125113038552626
"Stranger",0.127749369006324
"Stranger",0.134112262319904
"Stranger",0.139705894343636
"Stranger",0.131489094252339
"Stranger",0.120602304108391
"Stranger",0.147006101529949
"Stranger",0.134992947127966
"Stranger",0.129126003971418
"Stranger",0.134775561846529
"Stranger",0.0972515637976752
"Stranger",0.140408184839796
"Stranger",0.11308155311974
"Stranger",0.116134647472684
"Stranger",0.145412549097368
"Stranger",0.0877011990467303
"Stranger",0.130201733898685
"Stranger",0.139209143808767
"Stranger",0.140826090868177
"Stranger",0.169593463150494
"Stranger",0.0946173458384345
"Stranger",0.110682362100919
"Stranger",0.132446257448336
"Stranger",0.136430049939091
"Stranger",0.109558408965616
"Stranger",0.124672399373032
"Stranger",0.127330254834745
"Stranger",0.122415811399598
"Stranger",0.145621967814705
"Stranger",0.142861676493932
"Stranger",0.129324978418304
"Stranger",0.127402603894828
"Stranger",0.125746334219798
"Stranger",0.122475479757761
"Stranger",0.106315912873528
"Stranger",0.118033698901718
"Stranger",0.121131993957609
"Stranger",0.133554586419109
"Stranger",0.114432553026809
"Stranger",0.151753953092746
"Stranger",0.141639349155845
"Stranger",0.149849022242881
"Stranger",0.122182165022989
"Stranger",0.132054033682613
"Stranger",0.150301363274076
"Stranger",0.143232473245004
"Stranger",0.140061519404765
"Stranger",0.100777987747688
"Stranger",0.139009268903216
"Stranger",0.152461367104842
"Stranger",0.148668241408275
"Stranger",0.0908679592597993
"Stranger",0.145479050549246
"Stranger",0.113262356675894
"Stranger",0.121490732834388
"Stranger",0.147387442093413
"Stranger",0.146758169778161
"Stranger",0.124255639491344
"Stranger",0.110563338760986
"Stranger",0.102328594262979
"Stranger",0.122780184806638
"Stranger",0.124431623437036
"Stranger",0.126008684825466
"Stranger",0.142194624220281
"Stranger",0.105964321200422
"Stranger",0.104715403550912
"Stranger",0.123708165300818
"Stranger",0.113337557727901
"Stranger",0.143146832079584
"Stranger",0.121512688042219
"Stranger",0.114619178612812
"Stranger",0.149477052139473
"Stranger",0.133848154535747
"Stranger",0.131983450351909
"Stranger",0.107933090869408
"Stranger",0.105873360388447
"Stranger",0.105038607969976
"Stranger",0.150637746167378
"Stranger",0.13843245150285
"Stranger",0.120972549877081
"Stranger",0.141739878584853
"Stranger",0.112371279938436
"Stranger",0.143997930496391
"Stranger",0.149218387709742
"Stranger",0.145216413765271
"Stranger",0.107070134537124
"Stranger",0.154730987889129
"Stranger",0.116041378368066
"Stranger",0.140993744281742
"Stranger",0.115189316610603
"Stranger",0.156836062979264
"Stranger",0.132008291205211
"Stranger",0.148227002796471
"Stranger",0.142531634796358
"Stranger",0.106121614076702
"Stranger",0.116246263536713
"Stranger",0.109458917157181
"Stranger",0.102004784591324
"Stranger",0.152343082068646
"Stranger",0.125468419879892
"Stranger",0.139093089916271
"Stranger",0.131263129231467
"Stranger",0.150111721387932
"Stranger",0.135898182539647
"Stranger",0.131595892978934
"Stranger",0.12855436897876
"Stranger",0.140648371894924
"Stranger",0.116823682734116
"Stranger",0.164454160906447
"Stranger",0.117842882040184
"Stranger",0.0969577440948266
"Stranger",0.116802508347804
"Stranger",0.114107979912871
"Stranger",0.149767185205522
"Stranger",0.103552640616618
"Stranger",0.141832582299552
"Stranger",0.086885167040082
"Stranger",0.112181239670449
"Stranger",0.1287624592047
"Stranger",0.11098632302247
"Stranger",0.0955821470220555
"Stranger",0.118107786251186
"Stranger",0.121746643591095
"Stranger",0.13662443291052
"Stranger",0.141051423565521
"Stranger",0.104372986026388
"Stranger",0.116643148186716
"Stranger",0.10917357829432
"Stranger",0.0930482114610502
"Stranger",0.122511387209464
"Stranger",0.109299645784206
"Stranger",0.130462957386487
"Stranger",0.094659007272689
"Stranger",0.112210233482996
"Stranger",0.108133382664121
"Stranger",0.116847726266833
"Stranger",0.131281421792294
"Stranger",0.126323634437517
"Stranger",0.138372382489914
"Stranger",0.137680103830301
"Stranger",0.122911121827889
"Stranger",0.116519940216442
"Stranger",0.120305338270825
"Stranger",0.130908729359582
"Stranger",0.112048415257182
"Stranger",0.118943700132907
"Stranger",0.125334055205769
"Stranger",0.15337384905653
"Stranger",0.0999070417946962
"Stranger",0.145788582042539
"Stranger",0.131708679178146
"Stranger",0.145216430096165
"Stranger",0.133389409712119
"Stranger",0.141310932499812
"Stranger",0.100046606645536
"Stranger",0.135950940966498
"Stranger",0.122676980466673
"Stranger",0.0946426473275861
"Stranger",0.129442830494872
"Stranger",0.114766004265717
"Stranger",0.129027458819419
"Stranger",0.128785938351315
"Stranger",0.128725160329818
"Stranger",0.118272923627263
"Stranger",0.154824095121431
"Stranger",0.123979446030314
"Stranger",0.100714044311096
"Stranger",0.105443466564332
"Stranger",0.120236240437899
"Stranger",0.127604582199758
"Stranger",0.13051604530622
"Stranger",0.13015537746155
"Stranger",0.141639750031828
"Stranger",0.124341675546423
"Stranger",0.111044863739115
"Stranger",0.156643946115433
"Stranger",0.0972456587321361
"Stranger",0.133535777452849
"Stranger",0.107038517169549
"Stranger",0.13389656652564
"Stranger",0.137471068208926
"Stranger",0.109257470917109
"Stranger",0.12642294097165
"Stranger",0.155975437246628
"Stranger",0.120819923932506
"Stranger",0.103265645851137
"Stranger",0.130964672935896
"Stranger",0.112166887137346
"Stranger",0.129676136665816
"Stranger",0.120813720396106
"Stranger",0.0993366054243127
"Stranger",0.130831584741167
"Stranger",0.137843607901489
"Stranger",0.140365909944158
"Stranger",0.15410589585031
"Stranger",0.135998747999898
"Stranger",0.140404743346642
"Stranger",0.135160075669788
"Stranger",0.126793430769112
"Stranger",0.129069265792504
"Stranger",0.122937171155822
"Stranger",0.130695182463268
"Stranger",0.128920389170923
"Stranger",0.144364313997855
"Stranger",0.131302989313474
"Stranger",0.133513135509342
"Stranger",0.134931072332353
"Stranger",0.145020372346439
"Stranger",0.123439594608812
"Stranger",0.11550866715426
"Stranger",0.106878782350133
"Stranger",0.15690235591735
"Stranger",0.123317901864696
"Stranger",0.128646296385721
"Stranger",0.118781323337822
"Stranger",0.126319647054814
"Stranger",0.141799386626506
"Stranger",0.149910497419125
"Stranger",0.0905116726505817
"Stranger",0.124945628936815
"Stranger",0.134630314962574
"Stranger",0.140331528170861
"Stranger",0.130240752739306
"Stranger",0.109717636424342
"Stranger",0.124367077363387
"Stranger",0.124468450940613
"Stranger",0.117010419716512
"Stranger",0.117322375113228
"Stranger",0.139170284207589
"Stranger",0.141492956412194
"Stranger",0.12725948978848
"Stranger",0.116474378027082
"Stranger",0.127044103559745
"Stranger",0.144032678955499
"Stranger",0.122049171803953
"Stranger",0.117866418898476
"Stranger",0.132020461772806
"Stranger",0.110995839087759
"Stranger",0.125132041624484
"Stranger",0.121210387062981
"Stranger",0.116210790332997
"Stranger",0.145189686733932
"Stranger",0.11144852394574
"Stranger",0.126818715005877
"Stranger",0.128876995686087
"Stranger",0.112467637760859
"Stranger",0.108375987720108
"Stranger",0.111939227691688
"Stranger",0.126062860238818
"Stranger",0.102179518722005
"Stranger",0.144109670937928
"Stranger",0.135050980659879
"Stranger",0.123350026473318
"Stranger",0.114913008952823
"Stranger",0.128275118755964
"Stranger",0.150611385565589
"Stranger",0.144586779556122
"Stranger",0.142553357473431
"Stranger",0.135182319168702
"Stranger",0.113874743224391
"Stranger",0.136050692715781
"Stranger",0.140056557610173
"Stranger",0.161378757846266
"Stranger",0.139391581686046
"Stranger",0.140248909182485
"Stranger",0.129831764934991
"Stranger",0.144060258106952
"Stranger",0.101504927303423
"Stranger",0.136967268065127
"Stranger",0.138679479984738
"Stranger",0.1218885553088
"Stranger",0.131142671770182
"Stranger",0.127754871631164
"Stranger",0.128607537091957
"Stranger",0.113481149778255
"Stranger",0.107689709767979
"Stranger",0.108602864225855
"Stranger",0.150515505259055
"Stranger",0.147816916303867
"Stranger",0.133326875283496
"Stranger",0.161222945016209
"Stranger",0.111863756939013
"Stranger",0.137187780863704
"Stranger",0.0898160594281967
"Stranger",0.132451880735464
"Stranger",0.117710665402838
"Stranger",0.107154787501182
"Stranger",0.165663810420059
"Stranger",0.122559078868949
"Stranger",0.095324434688292
"Stranger",0.112196103621
"Stranger",0.128206015546486
"Stranger",0.148284008749038
"Stranger",0.148613720779733
"Stranger",0.0952921746180456
"Stranger",0.119261439174463
"Stranger",0.10692707941668
"Stranger",0.114383669546303
"Stranger",0.13794824480869
"Stranger",0.120029875730725
"Stranger",0.11832244713178
"Stranger",0.127016973472716
"Stranger",0.118439713826076
"Stranger",0.105999680074848
"Stranger",0.119606275212399
"Stranger",0.11009561587999
"Stranger",0.127741460064773
"Stranger",0.122193215819856
"Stranger",0.130466425389368
"Stranger",0.125336981664414
"Stranger",0.12903087721231
"Stranger",0.140310624207288
"Stranger",0.147718131041319
"Stranger",0.140105538596391
"Stranger",0.119331761499648
"Stranger",0.146560581715658
"Stranger",0.100608088093129
"Stranger",0.129370031326857
"Stranger",0.126151295618631
"Stranger",0.130253333945692
"Stranger",0.126077460282593
"Stranger",0.133859282709932
"Stranger",0.116686359161579
"Stranger",0.128308112037386
"Stranger",0.162034822711848
"Stranger",0.156161909759232
"Stranger",0.113829906515986
"Stranger",0.109835235783579
"Stranger",0.103917884553254
"Stranger",0.148788648316974
"Stranger",0.126421150224735
"Stranger",0.134676944766309
"Stranger",0.110316453758023
"Stranger",0.102452837915716
"Stranger",0.127590969194351
"Stranger",0.116948484451366
"Stranger",0.120108256290011
"Stranger",0.119233164416082
"Stranger",0.118890041741233
"Stranger",0.12115729279565
"Stranger",0.136469343180933
"Stranger",0.132248021028634
"Stranger",0.132227248450525
"Stranger",0.138479943347393
"Stranger",0.123719114621695
"Stranger",0.098912536189083
"Stranger",0.131472280520302
"Stranger",0.129310617051718
"Stranger",0.106279508561172
"Stranger",0.118733845383536
"Stranger",0.107215023882977
"Stranger",0.131983773764866
"Stranger",0.131725552739224
"Stranger",0.136547329460435
"Stranger",0.139319488727773
"Stranger",0.103747454237923
"Stranger",0.126873143327166
"Stranger",0.118425514902743
"Stranger",0.147109054563535
"Stranger",0.14548073564171
"Stranger",0.112138362939813
"Stranger",0.134768853436178
"Stranger",0.116780183379757
"Stranger",0.114242839539754
"Stranger",0.114964944430387
"Stranger",0.135796157639502
"Stranger",0.135436079829739
"Stranger",0.124437800960636
"Stranger",0.111223589720317
"Stranger",0.139282727772194
"Stranger",0.134934891256589
"Stranger",0.128755359012467
"Stranger",0.110074517272349
"Stranger",0.134961851897068
"Stranger",0.144948720410037
"Stranger",0.120826604305349
"Stranger",0.109665422951553
"Stranger",0.133693420424627
"Stranger",0.138216194064368
"Stranger",0.132714079811649
"Stranger",0.129275054637461
"Stranger",0.13135370795507
"Stranger",0.14238607462234
"Stranger",0.127040923951189
"Stranger",0.13737023182199
"Stranger",0.121137525614271
"Stranger",0.140330605952525
"Stranger",0.131179138350809
"Stranger",0.105888969928931
"Stranger",0.133756140089766
"Stranger",0.149120007764431
"Stranger",0.136308480370365
"Stranger",0.11142493557193
"Stranger",0.127852471609768
"Stranger",0.0931219861414732
"Stranger",0.151244058603885
"Stranger",0.106404814816167
"Stranger",0.120543705657156
"Stranger",0.11644683693855
"Stranger",0.140301855694893
"Stranger",0.127294657569135
"Stranger",0.147345637185317
"Stranger",0.107786404203882
"Stranger",0.108073634809987
"Stranger",0.139926595296
"Stranger",0.12093539018517
"Stranger",0.141290835425107
"Stranger",0.121504299696311
