"Identity","Predicted_Value"
"Celebrity",0.0665808927004235
"Celebrity",0.122524608692071
"Celebrity",0.132830858197116
"Celebrity",0.109054340123619
"Celebrity",0.139611812241609
"Celebrity",0.179202391449406
"Celebrity",0.135386534106493
"Celebrity",0.153793442242464
"Celebrity",0.116130624718367
"Celebrity",0.142664872527894
"Celebrity",0.134097236289216
"Celebrity",0.110896462777271
"Celebrity",0.0847861372610237
"Celebrity",0.0761910765409771
"Celebrity",0.114917151941491
"Celebrity",0.13832864888787
"Celebrity",0.181656767690057
"Celebrity",0.153283434519094
"Celebrity",0.0852954755337774
"Celebrity",0.14015653977483
"Celebrity",0.161806448672814
"Celebrity",0.212730482237153
"Celebrity",0.163698759800157
"Celebrity",0.133341267235183
"Celebrity",0.127956859919425
"Celebrity",0.115018736259198
"Celebrity",0.106516086684589
"Celebrity",0.123170659960424
"Celebrity",0.224405215222209
"Celebrity",0.127357433180755
"Celebrity",0.193789695822667
"Celebrity",0.121968276378517
"Celebrity",0.124816381800945
"Celebrity",0.0840240290854558
"Celebrity",0.125018891457987
"Celebrity",0.172687893614754
"Celebrity",0.135710979148579
"Celebrity",0.133508056335229
"Celebrity",0.112724896853458
"Celebrity",0.0969295705556485
"Celebrity",0.105802543025608
"Celebrity",0.141526059607088
"Celebrity",0.0965612836704406
"Celebrity",0.106094455719193
"Celebrity",0.150909364958046
"Celebrity",0.1073735338146
"Celebrity",0.111015759846081
"Celebrity",0.139213435909136
"Celebrity",0.145006288340976
"Celebrity",0.110616488537862
"Celebrity",0.155081090597236
"Celebrity",0.0991712874779058
"Celebrity",0.0812472313840902
"Celebrity",0.142584343886269
"Celebrity",0.107679818448224
"Celebrity",0.12961720595262
"Celebrity",0.0562071033828637
"Celebrity",0.121407746727202
"Celebrity",0.0905447480637856
"Celebrity",0.0868675595432258
"Celebrity",0.0889476380951059
"Celebrity",0.120373730480495
"Celebrity",0.136157544345116
"Celebrity",0.0515846481049977
"Celebrity",0.194988757271453
"Celebrity",0.171507100535223
"Celebrity",0.104118805243452
"Celebrity",0.108993589388345
"Celebrity",0.107548319316908
"Celebrity",0.131575315939424
"Celebrity",0.12636952650624
"Celebrity",0.114891948835566
"Celebrity",0.0960059679735133
"Celebrity",0.171554364767375
"Celebrity",0.112753672594237
"Celebrity",0.155114540705051
"Celebrity",0.156742731012341
"Celebrity",0.139619587869119
"Celebrity",0.131412136835738
"Celebrity",0.115836947446157
"Celebrity",0.13157905478756
"Celebrity",0.114802705352173
"Celebrity",0.140045336585193
"Celebrity",0.146654869603159
"Celebrity",0.0914958261419327
"Celebrity",0.0511566173999132
"Celebrity",0.169030024808966
"Celebrity",0.0906208915425747
"Celebrity",0.13894332920062
"Celebrity",0.104053727450769
"Celebrity",0.156015740494496
"Celebrity",0.150238145215794
"Celebrity",0.163879189284773
"Celebrity",0.152952510460417
"Celebrity",0.174244041589261
"Celebrity",0.106023809931391
"Celebrity",0.129161316647374
"Celebrity",0.110336553254425
"Celebrity",0.0799306486614602
"Celebrity",0.109278244949396
"Celebrity",0.134798257307949
"Celebrity",0.134976284077749
"Celebrity",0.107894928696658
"Celebrity",0.117355870675638
"Celebrity",0.138224154259538
"Celebrity",0.0670414043353909
"Celebrity",0.0929860272280129
"Celebrity",0.071331494596019
"Celebrity",0.084946088232868
"Celebrity",0.153227677248596
"Celebrity",0.131646990985885
"Celebrity",0.148141230961501
"Celebrity",0.16719067457966
"Celebrity",0.105094376078714
"Celebrity",0.128917797711435
"Celebrity",0.153768936363932
"Celebrity",0.0995762673343025
"Celebrity",0.147778786163571
"Celebrity",0.0961168547511032
"Celebrity",0.135776203240077
"Celebrity",0.0846551307505376
"Celebrity",0.105041416302194
"Celebrity",0.162239200759141
"Celebrity",0.148995942443655
"Celebrity",0.0542265605015351
"Celebrity",0.132148270402156
"Celebrity",0.162376021519989
"Celebrity",0.122173447497287
"Celebrity",0.139542405728423
"Celebrity",0.137166781084612
"Celebrity",0.208518319119623
"Celebrity",0.0472560545477629
"Celebrity",0.0941383023612899
"Celebrity",0.161650919705419
"Celebrity",0.112469528559218
"Celebrity",0.127803666310037
"Celebrity",0.130159856661756
"Celebrity",0.119336852426879
"Celebrity",0.114639290405425
"Celebrity",0.11549091226429
"Celebrity",0.103202192529489
"Celebrity",0.0907244833615867
"Celebrity",0.0988873332775412
"Celebrity",0.106543850170364
"Celebrity",0.158407156299332
"Celebrity",0.159658293567001
"Celebrity",0.131492102522914
"Celebrity",0.108907639955884
"Celebrity",0.120446770691003
"Celebrity",0.150817373460107
"Celebrity",0.105704330147748
"Celebrity",0.134173059011154
"Celebrity",0.0575016825208748
"Celebrity",0.132215036040652
"Celebrity",0.132611526584409
"Celebrity",0.142774277601469
"Celebrity",0.095808124407557
"Celebrity",0.141855702887392
"Celebrity",0.055927258259845
"Celebrity",0.162037846203066
"Celebrity",0.136909157026759
"Celebrity",0.1408196361775
"Celebrity",0.147794578177877
"Celebrity",0.0920156248434983
"Celebrity",0.111560639509917
"Celebrity",0.12900051840094
"Celebrity",0.0871084594469944
"Celebrity",0.131307170856376
"Celebrity",0.0898314528206911
"Celebrity",0.102032988064533
"Celebrity",0.170310712891515
"Celebrity",0.141002070059826
"Celebrity",0.11429920463329
"Celebrity",0.0886703218227867
"Celebrity",0.137963242134696
"Celebrity",0.110481007008291
"Celebrity",0.167462414248066
"Celebrity",0.124550187785495
"Celebrity",0.171215546092372
"Celebrity",0.109141708851977
"Celebrity",0.139339010519827
"Celebrity",0.105348679072816
"Celebrity",0.0804867609554899
"Celebrity",0.106147666804153
"Celebrity",0.155224646853639
"Celebrity",0.118860100828594
"Celebrity",0.176662270824721
"Celebrity",0.118821751410593
"Celebrity",0.167936832092313
"Celebrity",0.104146218069865
"Celebrity",0.117119129163838
"Celebrity",0.107170860270569
"Celebrity",0.0864857878797377
"Celebrity",0.0848962603863701
"Celebrity",0.0961323220011635
"Celebrity",0.0942442174496572
"Celebrity",0.130048887934489
"Celebrity",0.116803733525692
"Celebrity",0.142190450092769
"Celebrity",0.114018998944073
"Celebrity",0.101407345972127
"Celebrity",0.124200772501855
"Celebrity",0.169864133851956
"Celebrity",0.157748075512279
"Celebrity",0.130992051652283
"Celebrity",0.161444603523868
"Celebrity",0.132061657835427
"Celebrity",0.103275123465411
"Celebrity",0.112906455542757
"Celebrity",0.0881415979661837
"Celebrity",0.142757774466931
"Celebrity",0.139575551798391
"Celebrity",0.167469385789197
"Celebrity",0.102274955384899
"Celebrity",0.0666979989868526
"Celebrity",0.190528427133565
"Celebrity",0.0949198121542146
"Celebrity",0.114620587094016
"Celebrity",0.135831346133556
"Celebrity",0.138101629487865
"Celebrity",0.0889477263901532
"Celebrity",0.148422838550084
"Celebrity",0.129386946964032
"Celebrity",0.0923276364857972
"Celebrity",0.179959598737671
"Celebrity",0.149961328169134
"Celebrity",0.166171511737522
"Celebrity",0.111189000511188
"Celebrity",0.106362194019033
"Celebrity",0.120832088460793
"Celebrity",0.11929896988073
"Celebrity",0.10617741368
"Celebrity",0.136179103263495
"Celebrity",0.169473342409367
"Celebrity",0.11934687549002
"Celebrity",0.170471687589265
"Celebrity",0.165948711844211
"Celebrity",0.120582808980734
"Celebrity",0.139234678678231
"Celebrity",0.0801401254346961
"Celebrity",0.124106514563507
"Celebrity",0.117040782247956
"Celebrity",0.138412303229682
"Celebrity",0.143239090777397
"Celebrity",0.120824996070191
"Celebrity",0.0661826491120996
"Celebrity",0.137848723121784
"Celebrity",0.132729918786786
"Celebrity",0.10602063151308
"Celebrity",0.0440398574226312
"Celebrity",0.116143600253644
"Celebrity",0.129562671453767
"Celebrity",0.124519502990784
"Celebrity",0.123098952923022
"Celebrity",0.10300280376898
"Celebrity",0.148292764291135
"Celebrity",0.108683966931596
"Celebrity",0.153631210633123
"Celebrity",0.107949839349914
"Celebrity",0.0800842131865863
"Celebrity",0.204904733577201
"Celebrity",0.170850219091101
"Celebrity",0.163191506048731
"Celebrity",0.169140240719017
"Celebrity",0.136280506011556
"Celebrity",0.132862133485089
"Celebrity",0.125463277903089
"Celebrity",0.0877343169186623
"Celebrity",0.147852942858409
"Celebrity",0.156170213064185
"Celebrity",0.149374604761586
"Celebrity",0.140518095047795
"Celebrity",0.1552539756934
"Celebrity",0.120090981168427
"Celebrity",0.146688743439581
"Celebrity",0.161382034686464
"Celebrity",0.118105740773298
"Celebrity",0.0734247589118931
"Celebrity",0.174121889648008
"Celebrity",0.0748428806342532
"Celebrity",0.181157558285307
"Celebrity",0.114388245432441
"Celebrity",0.18909085553059
"Celebrity",0.144750752081855
"Celebrity",0.140307846874575
"Celebrity",0.123641441058117
"Celebrity",0.124572851076881
"Celebrity",0.107987732306293
"Celebrity",0.16388004895266
"Celebrity",0.0927669315033661
"Celebrity",0.133434534035829
"Celebrity",0.10741860463486
"Celebrity",0.127023054905442
"Celebrity",0.156599774978802
"Celebrity",0.126562407234048
"Celebrity",0.120474683284841
"Celebrity",0.120849656793289
"Celebrity",0.114093865286147
"Celebrity",0.122081041016334
"Celebrity",0.0704300385979179
"Celebrity",0.133558769925481
"Celebrity",0.10697209265384
"Celebrity",0.0750968224723227
"Celebrity",0.0920064694354576
"Celebrity",0.162028336109436
"Celebrity",0.126842063044946
"Celebrity",0.11577464163309
"Celebrity",0.141409115152363
"Celebrity",0.151821814921369
"Celebrity",0.139555262768683
"Celebrity",0.116368255821774
"Celebrity",0.149338942386647
"Celebrity",0.112336499964269
"Celebrity",0.138103052295539
"Celebrity",0.12395831024553
"Celebrity",0.128149498471257
"Celebrity",0.136053008165663
"Celebrity",0.0990628353124509
"Celebrity",0.112276410638486
"Celebrity",0.113004794048028
"Celebrity",0.202908188333935
"Celebrity",0.123633467460329
"Celebrity",0.135046989377486
"Celebrity",0.105095715982218
"Celebrity",0.113014005995422
"Celebrity",0.193822414193858
"Celebrity",0.147980568450048
"Celebrity",0.121564658896748
"Celebrity",0.143573231126201
"Celebrity",0.169225300024155
"Celebrity",0.143521037708365
"Celebrity",0.129042657367825
"Celebrity",0.162268717769146
"Celebrity",0.148491136935188
"Celebrity",0.121942247938921
"Celebrity",0.165267168719385
"Celebrity",0.113049421969524
"Celebrity",0.0642407130311134
"Celebrity",0.134333366068838
"Celebrity",0.173993844942181
"Celebrity",0.123096466142575
"Celebrity",0.125937787965906
"Celebrity",0.143871192149877
"Celebrity",0.123675542320304
"Celebrity",0.169163888027943
"Celebrity",0.113418707974891
"Celebrity",0.110445871918929
"Celebrity",0.128708709078539
"Celebrity",0.10496757181098
"Celebrity",0.0796030669783074
"Celebrity",0.0947518293621766
"Celebrity",0.0898664146033471
"Celebrity",0.161365453533546
"Celebrity",0.108081130269359
"Celebrity",0.138205365590375
"Celebrity",0.0828402025339811
"Celebrity",0.136459401736206
"Celebrity",0.163685908857284
"Celebrity",0.113391146061174
"Celebrity",0.159816839443256
"Celebrity",0.159364924593143
"Celebrity",0.119037434404049
"Celebrity",0.177655429657196
"Celebrity",0.107179068915048
"Celebrity",0.0763873272595789
"Celebrity",0.138441099230258
"Celebrity",0.0890285902207758
"Celebrity",0.128795674123599
"Celebrity",0.128850932483275
"Celebrity",0.0789631864052152
"Celebrity",0.137671936958476
"Celebrity",0.126573085222037
"Celebrity",0.198835376501271
"Celebrity",0.113475760927298
"Celebrity",0.0626704430569907
"Celebrity",0.14542190945383
"Celebrity",0.165061519175617
"Celebrity",0.120158731581926
"Celebrity",0.119413545826977
"Celebrity",0.168725258879045
"Celebrity",0.15409976058416
"Celebrity",0.099433421094921
"Celebrity",0.142855946695534
"Celebrity",0.106227312544776
"Celebrity",0.10992556624526
"Celebrity",0.167055303827396
"Celebrity",0.124486801067005
"Celebrity",0.109539453007396
"Celebrity",0.0223776537930457
"Celebrity",0.140190014423368
"Celebrity",0.167507938487507
"Celebrity",0.129806791297976
"Celebrity",0.138688625542517
"Celebrity",0.195226265281923
"Celebrity",0.0925175807553406
"Celebrity",0.0943251768981234
"Celebrity",0.145932443427242
"Celebrity",0.121399788028626
"Celebrity",0.136577790271219
"Celebrity",0.115038599905629
"Celebrity",0.160714866761427
"Celebrity",0.114883053805312
"Celebrity",0.17539205748305
"Celebrity",0.077057484438948
"Celebrity",0.121717575930901
"Celebrity",0.150475711967062
"Celebrity",0.135756480652324
"Celebrity",0.0705579644962108
"Celebrity",0.104076111374256
"Celebrity",0.0957480171744283
"Celebrity",0.0827337173245926
"Celebrity",0.139986842460863
"Celebrity",0.168060055466316
"Celebrity",0.131948059001561
"Celebrity",0.150602649216074
"Celebrity",0.116498591624304
"Celebrity",0.104903831822001
"Celebrity",0.100330603397092
"Celebrity",0.122155450575273
"Celebrity",0.116175164310257
"Celebrity",0.102156591358405
"Celebrity",0.15475176561395
"Celebrity",0.141377454603536
"Celebrity",0.11331909450699
"Celebrity",0.142917555515239
"Celebrity",0.0418374071367679
"Celebrity",0.116958084694787
"Celebrity",0.108221680092656
"Celebrity",0.11161841305745
"Celebrity",0.118427809463201
"Celebrity",0.0446565823121679
"Celebrity",0.162494520044954
"Celebrity",0.152464591209092
"Celebrity",0.108434419922659
"Celebrity",0.122099975553589
"Celebrity",0.133913961870489
"Celebrity",0.166976147868693
"Celebrity",0.170098542072526
"Celebrity",0.149487124109986
"Celebrity",0.0843195840947804
"Celebrity",0.123527555223111
"Celebrity",0.153009895657355
"Celebrity",0.1082601380058
"Celebrity",0.110266311690966
"Celebrity",0.104503305768292
"Celebrity",0.118538863851601
"Celebrity",0.096287231582122
"Celebrity",0.115929848023176
"Celebrity",0.147222132123396
"Celebrity",0.117456350851644
"Celebrity",0.109030158662049
"Celebrity",0.115743751490399
"Celebrity",0.0876170804552168
"Celebrity",0.134118004454111
"Celebrity",0.0746991750662525
"Celebrity",0.134606069835782
"Celebrity",0.146543023953142
"Celebrity",0.0668242153727287
"Celebrity",0.1229838195241
"Celebrity",0.0337309619903807
"Celebrity",0.175825613779854
"Celebrity",0.0935723316641154
"Celebrity",0.102041899778235
"Celebrity",0.124595525620175
"Celebrity",0.171858280837227
"Celebrity",0.0937726858922699
"Celebrity",0.12644933173496
"Celebrity",0.128734902323263
"Celebrity",0.145537242569305
"Celebrity",0.146588200723948
"Celebrity",0.122688984898733
"Celebrity",0.184434198663797
"Celebrity",0.128208472081746
"Celebrity",0.118008736471171
"Celebrity",0.156916302532474
"Celebrity",0.18019975270679
"Celebrity",0.0625559415588906
"Celebrity",0.134620651502604
"Celebrity",0.0693697023063694
"Celebrity",0.162997317435027
"Celebrity",0.137093926776745
"Celebrity",0.142288927094749
"Celebrity",0.161085538660423
"Celebrity",0.207394790308886
"Celebrity",0.133111771413687
"Celebrity",0.0679691194359806
"Celebrity",0.111554563293253
"Celebrity",0.129069991068256
"Celebrity",0.184291296265461
"Celebrity",0.100852416422318
"Celebrity",0.143346735394484
"Celebrity",0.101110999574992
"Celebrity",0.11103525958447
"Celebrity",0.110699133078362
"Celebrity",0.14215895478903
"Celebrity",0.104192204318291
"Celebrity",0.141253021707953
"Celebrity",0.165859127574751
"Celebrity",0.100970446784433
"Celebrity",0.106300741488414
"Celebrity",0.142644033590592
"Celebrity",0.170343066722527
"Celebrity",0.147423360902484
"Celebrity",0.0420035235324211
"Celebrity",0.104333763273845
"Celebrity",0.0969629829362622
"Celebrity",0.161016399001411
"Celebrity",0.141330477557234
"Celebrity",0.163626694816138
"Celebrity",0.101904122434919
"Celebrity",0.116306513953837
"Celebrity",0.154212450332197
"Celebrity",0.133630974970561
"Celebrity",0.104671027268863
"Celebrity",0.196787525154796
"Celebrity",0.121402765292126
"Celebrity",0.131287408149999
"Celebrity",0.157429312404764
"Celebrity",0.154615343218239
"Celebrity",0.0897636668372071
"Celebrity",0.149066978105069
"Celebrity",0.135935690088206
"Celebrity",0.127170646430047
"Celebrity",0.0888671259883605
"Celebrity",0.150472607923643
"Celebrity",0.102396232007109
"Celebrity",0.125635272949976
"Celebrity",0.121489313018265
"Celebrity",0.136183325778034
"Celebrity",0.100952316460934
"Celebrity",0.112353906737241
"Celebrity",0.0873352165860104
"Celebrity",0.0916721632174633
"Celebrity",0.156312045701698
"Celebrity",0.117383451676422
"Celebrity",0.159573115558796
"Celebrity",0.110156417580298
"Celebrity",0.0907427327511044
"Celebrity",0.128608874418105
"Celebrity",0.0849202077566601
"Celebrity",0.0877934322938377
"Celebrity",0.128322765493813
"Celebrity",0.15187318803724
"Celebrity",0.138409861222984
"Celebrity",0.127871668449477
"Celebrity",0.112549477518894
"Celebrity",0.14807964742309
"Celebrity",0.128332301127889
"Celebrity",0.132014271179289
"Celebrity",0.0734943721257535
"Celebrity",0.1043534513843
"Celebrity",0.133769962313064
"Celebrity",0.117873552724075
"Celebrity",0.113379303788287
"Celebrity",0.106589373528716
"Celebrity",0.0556450633490961
"Celebrity",0.109467049582606
"Celebrity",0.0984988590491944
"Celebrity",0.164208559468111
"Celebrity",0.154713225191847
"Celebrity",0.134835610779459
"Celebrity",0.0951610814244755
"Celebrity",0.112256680333443
"Celebrity",0.112290755109904
"Celebrity",0.0659475848551175
"Celebrity",0.148654906647002
"Celebrity",0.0939857054966151
"Celebrity",0.0660006034342675
"Celebrity",0.125095006017339
"Celebrity",0.100527844439836
"Celebrity",0.151989072524158
"Celebrity",0.127634253460857
"Celebrity",0.10394523448648
"Celebrity",0.141138425694302
"Celebrity",0.0686655482878349
"Celebrity",0.0813371828196342
"Celebrity",0.165491544351926
"Celebrity",0.136067150763652
"Celebrity",0.0833358329313616
"Celebrity",0.147732109348908
"Celebrity",0.153256821660375
"Celebrity",0.0958307635499197
"Celebrity",0.169123670361189
"Celebrity",0.08341701489682
"Celebrity",0.155767198605857
"Celebrity",0.149429829520055
"Celebrity",0.144860552082928
"Celebrity",0.116222878634433
"Celebrity",0.132263728844347
"Celebrity",0.210347896153446
"Celebrity",0.115383273768487
"Celebrity",0.0644214293019535
"Celebrity",0.200539715793851
"Celebrity",0.147416408636578
"Celebrity",0.148168743382268
"Celebrity",0.146217480602077
"Celebrity",0.161759610416642
"Celebrity",0.155438603682514
"Celebrity",0.204333935078119
"Celebrity",0.146782078206183
"Celebrity",0.159402621288264
"Celebrity",0.149570883164057
"Celebrity",0.0525917924007752
"Celebrity",0.0905558635887553
"Celebrity",0.149021877881674
"Celebrity",0.142221441807678
"Celebrity",0.152953689128298
"Celebrity",0.153759868391822
"Celebrity",0.158246550209208
"Celebrity",0.142141278560715
"Celebrity",0.137368237286982
"Celebrity",0.163402693808013
"Celebrity",0.208316822743697
"Celebrity",0.118146194422861
"Celebrity",0.149283571481835
"Celebrity",0.0311017961216953
"Celebrity",0.139364455310057
"Celebrity",0.0863952966474788
"Celebrity",0.11752364112661
"Celebrity",0.151973324909354
"Celebrity",0.167769599988071
"Celebrity",0.143633400453816
"Celebrity",0.165175822840823
"Celebrity",0.0380262191569172
"Celebrity",0.135506538002924
"Celebrity",0.117588283105362
"Celebrity",0.139252527876694
"Celebrity",0.110363962595259
"Celebrity",0.151907989189617
"Celebrity",0.159065448908002
"Celebrity",0.142830644506332
"Celebrity",0.0409804258721801
"Celebrity",0.182321418885902
"Celebrity",0.0981464271811604
"Celebrity",0.126169059024957
"Celebrity",0.150053594647309
"Celebrity",0.100384410511048
"Celebrity",0.0693534612951953
"Celebrity",0.146210453988913
"Celebrity",0.114348209561598
"Celebrity",0.184418585922316
"Celebrity",0.0852457512626065
"Celebrity",0.117710440834192
"Celebrity",0.193670585413679
"Celebrity",0.105495932090802
"Celebrity",0.130006031214509
"Celebrity",0.0970599046861577
"Celebrity",0.0989230459656214
"Celebrity",0.120402529483974
"Celebrity",0.134721189582456
"Celebrity",0.100235176332006
"Celebrity",0.109035836229837
"Celebrity",0.0709946720461681
"Celebrity",0.0823244088845164
"Celebrity",0.116735158627392
"Celebrity",0.205724853564315
"Celebrity",0.130412536018212
"Celebrity",0.182095555037485
"Celebrity",0.155070698945458
"Celebrity",0.145118956232275
"Celebrity",0.143703674300831
"Celebrity",0.0713255604099134
"Celebrity",0.189362859648295
"Celebrity",0.117323825949576
"Celebrity",0.192209659636145
"Celebrity",0.100120322975155
"Celebrity",0.0820900931801166
"Celebrity",0.107055168169348
"Celebrity",0.122009825595569
"Celebrity",0.122198998144085
"Celebrity",0.153929667576424
"Celebrity",0.099477490665219
"Celebrity",0.105264500164878
"Celebrity",0.144720575052227
"Celebrity",0.0863066732687781
"Celebrity",0.11818559116673
"Celebrity",0.137357958303829
"Celebrity",0.117293954387183
"Celebrity",0.107130238106269
"Celebrity",0.135599947749374
"Celebrity",0.0557952640275308
"Celebrity",0.106409477826569
"Celebrity",0.146595195511039
"Celebrity",0.123436393541466
"Celebrity",0.0904828102053473
"Celebrity",0.0993538625108125
"Celebrity",0.0886260813421424
"Celebrity",0.0930805522451794
"Celebrity",0.133492316205015
"Celebrity",0.0994660666907055
"Celebrity",0.0987254821562667
"Celebrity",0.161348962070764
"Celebrity",0.146796772122333
"Celebrity",0.160690594676883
"Celebrity",0.132945800250972
"Celebrity",0.167229982317715
"Celebrity",0.0969410185278571
"Celebrity",0.144656553176316
"Celebrity",0.194258918463545
"Celebrity",0.114207002048484
"Celebrity",0.108155483610225
"Celebrity",0.0935730318626113
"Celebrity",0.0818179996521519
"Celebrity",0.113767959770772
"Celebrity",0.0552394781459974
"Celebrity",0.132418189075061
"Celebrity",0.187834780702798
"Celebrity",0.172171710430828
"Celebrity",0.149711358792776
"Celebrity",0.198711575116698
"Celebrity",0.145243402590062
"Celebrity",0.15870420171207
"Celebrity",0.163443774931382
"Celebrity",0.134909009343485
"Celebrity",0.162350425009209
"Celebrity",0.121834118371052
"Celebrity",0.135874962827449
"Celebrity",0.0616786359318365
"Celebrity",0.0973806188141202
"Celebrity",0.155460074481438
"Celebrity",0.092515098628555
"Celebrity",0.155062761411978
"Celebrity",0.151638404722023
"Celebrity",0.143252094474573
"Celebrity",0.124127423910276
"Celebrity",0.106088033720008
"Celebrity",0.131770364050738
"Celebrity",0.165028914227823
"Celebrity",0.175586521745195
"Celebrity",0.149253042081576
"Celebrity",0.106135144736989
"Celebrity",0.0943261900189539
"Celebrity",0.161993853309725
"Celebrity",0.156874557681717
"Celebrity",0.142270789553824
"Celebrity",0.161741228289276
"Celebrity",0.115188508417719
"Celebrity",0.077939816406761
"Celebrity",0.0759541862967845
"Celebrity",0.192203135606572
"Celebrity",0.138986173086574
"Celebrity",0.109619838434318
"Celebrity",0.162063348239111
"Celebrity",0.130711137723505
"Celebrity",0.0900834610552725
"Celebrity",0.137206716832078
"Celebrity",0.165094933735913
"Celebrity",0.120796369261175
"Celebrity",0.127058098135646
"Celebrity",0.125895095065608
"Celebrity",0.104055581173676
"Celebrity",0.0757495990203819
"Celebrity",0.105918057886199
"Celebrity",0.18490530292065
"Celebrity",0.134181418455431
"Celebrity",0.094141745395073
"Celebrity",0.162615746100445
"Celebrity",0.189745521797744
"Celebrity",0.119038864433928
"Celebrity",0.151227291183859
"Celebrity",0.125997039347125
"Celebrity",0.0937514689153017
"Celebrity",0.122691435370945
"Celebrity",0.170804503597149
"Celebrity",0.140859993886003
"Celebrity",0.0964540245979331
"Celebrity",0.143681158704077
"Celebrity",0.158132574516006
"Celebrity",0.13261310753106
"Celebrity",0.0919526777757226
"Celebrity",0.16384275565422
"Celebrity",0.147298337990651
"Celebrity",0.118547459332309
"Celebrity",0.138111534281365
"Celebrity",0.11983635143246
"Celebrity",0.115445300924609
"Celebrity",0.148140768490479
"Celebrity",0.142444047875483
"Celebrity",0.108929151479961
"Celebrity",0.213517508682195
"Celebrity",0.121935357202507
"Celebrity",0.10184162057626
"Celebrity",0.0934153537088581
"Celebrity",0.0923975877003242
"Celebrity",0.131240868319739
"Celebrity",0.167761140253983
"Celebrity",0.0454769435171845
"Celebrity",0.0616127911816367
"Celebrity",0.131283605092533
"Celebrity",0.0992478243755655
"Celebrity",0.121367985788242
"Celebrity",0.177171440209935
"Celebrity",0.0663615406719745
"Celebrity",0.0828131586233204
"Celebrity",0.141310464732199
"Celebrity",0.151849012368723
"Celebrity",0.157801625539835
"Celebrity",0.147695260802158
"Celebrity",0.107953755886744
"Celebrity",0.0867463532346524
"Celebrity",0.15475767010829
"Celebrity",0.102866641295973
"Celebrity",0.150492243996311
"Celebrity",0.144731734984326
"Celebrity",0.138365870826082
"Celebrity",0.106634553478514
"Celebrity",0.0570534187852888
"Celebrity",0.168150108335674
"Celebrity",0.170142199784242
"Celebrity",0.172514064581816
"Celebrity",0.155743134236812
"Celebrity",0.112199713555722
"Celebrity",0.0760293800436067
"Celebrity",0.123570450885471
"Celebrity",0.118373058046096
"Celebrity",0.133371386514569
"Celebrity",0.187782614717921
"Celebrity",0.142242319138448
"Celebrity",0.106142790848519
"Celebrity",0.0952242945397362
"Celebrity",0.151072668396153
"Celebrity",0.119362010176289
"Celebrity",0.0810853767583046
"Celebrity",0.065797765159935
"Celebrity",0.095460955285397
"Celebrity",0.103552616173354
"Celebrity",0.0926581395935798
"Celebrity",0.218451935657822
"Celebrity",0.1057532883186
"Celebrity",0.125560433611347
"Celebrity",0.115454727867701
"Celebrity",0.14258437276609
"Celebrity",0.136145714306132
"Celebrity",0.108947376457848
"Celebrity",0.12548304082118
"Celebrity",0.118742021378062
"Celebrity",0.133145746339197
"Celebrity",0.133062897212318
"Celebrity",0.140086903095316
"Celebrity",0.142515212580459
"Celebrity",0.124292839215677
"Celebrity",0.11014360027833
"Celebrity",0.157173116931082
"Celebrity",0.0967292605389393
"Celebrity",0.140034901981816
"Celebrity",0.13693506829798
"Celebrity",0.118964157539055
"Celebrity",0.130240269788383
"Celebrity",0.165877305318914
"Celebrity",0.10289091284752
"Celebrity",0.160373317516101
"Celebrity",0.141673854113336
"Celebrity",0.179317088359672
"Celebrity",0.149865776143622
"Celebrity",0.0830715042625275
"Celebrity",0.114233023152941
"Celebrity",0.118924037684175
"Celebrity",0.11385718938647
"Celebrity",0.182429794670443
"Celebrity",0.133613930727951
"Celebrity",0.107447141981206
"Celebrity",0.166242626636818
"Celebrity",0.196879329092395
"Celebrity",0.177888344630819
"Celebrity",0.131388656315741
"Celebrity",0.0933829468930043
"Celebrity",0.085496473482008
"Celebrity",0.139301926325309
"Celebrity",0.0646119057775883
"Celebrity",0.0835825358256174
"Celebrity",0.15014248694559
"Celebrity",0.112846355366825
"Celebrity",0.0802424386235027
"Celebrity",0.150890097596673
"Celebrity",0.2155143926015
"Celebrity",0.15133770105096
"Celebrity",0.0665962910644319
"Celebrity",0.176688932205061
"Celebrity",0.113823213503779
"Celebrity",0.139876824383457
"Celebrity",0.14812265366268
"Celebrity",0.131976504608996
"Celebrity",0.132343294469031
"Celebrity",0.166846467261792
"Celebrity",0.14043193603201
"Celebrity",0.0975810897043545
"Celebrity",0.112073059827519
"Celebrity",0.101446303683308
"Celebrity",0.13305846648178
"Celebrity",0.0654257375405078
"Celebrity",0.130841010589259
"Celebrity",0.110220524503184
"Celebrity",0.115187075532915
"Celebrity",0.133412478119812
"Celebrity",0.0942903451508931
"Celebrity",0.129169441238722
"Celebrity",0.153278133765991
"Celebrity",0.148455315140245
"Celebrity",0.104185768669247
"Celebrity",0.0631329349709981
"Celebrity",0.135080541414637
"Celebrity",0.0813595111279953
"Celebrity",0.124456441782439
"Celebrity",0.072220315176077
"Celebrity",0.0916123724662523
"Celebrity",0.117606477568496
"Celebrity",0.167098975706043
"Celebrity",0.142193177455259
"Celebrity",0.13851784655135
"Celebrity",0.136914127705752
"Celebrity",0.115894050712084
"Celebrity",0.145278464505263
"Celebrity",0.133099280879426
"Celebrity",0.1562808779958
"Celebrity",0.137025491134313
"Celebrity",0.205109133549933
"Celebrity",0.112831211412292
"Celebrity",0.170403016792163
"Celebrity",0.146993388568078
"Celebrity",0.128581742194852
"Celebrity",0.158634427351738
