"Identity","Predicted_Value"
"Celebrity",-0.204358586416212
"Celebrity",-0.315577695358033
"Celebrity",-0.244649741773068
"Celebrity",-0.285089032886728
"Celebrity",-0.328853709642975
"Celebrity",-0.299011404575768
"Celebrity",-0.318942953815243
"Celebrity",-0.248760169778465
"Celebrity",-0.227808393008958
"Celebrity",-0.271092218083191
"Celebrity",-0.207271138481297
"Celebrity",-0.277013252068409
"Celebrity",-0.283874976700008
"Celebrity",-0.237385990526443
"Celebrity",-0.241176368274119
"Celebrity",-0.231925534724346
"Celebrity",-0.133927432704252
"Celebrity",-0.315235021969331
"Celebrity",-0.188239059417447
"Celebrity",-0.263827848050333
"Celebrity",-0.251862079150604
"Celebrity",-0.227813829378748
"Celebrity",-0.190855728150931
"Celebrity",-0.275928004877365
"Celebrity",-0.320754585051445
"Celebrity",-0.208898085283264
"Celebrity",-0.237704450784545
"Celebrity",-0.329195920272463
"Celebrity",-0.184958012626321
"Celebrity",-0.270525312253703
"Celebrity",-0.237722364123449
"Celebrity",-0.31721261480901
"Celebrity",-0.390089517909536
"Celebrity",-0.273379126563516
"Celebrity",-0.254435898589687
"Celebrity",-0.252408912456851
"Celebrity",-0.254499411019617
"Celebrity",-0.283562063482393
"Celebrity",-0.341043792686617
"Celebrity",-0.265099233730383
"Celebrity",-0.224980625518673
"Celebrity",-0.304616679288513
"Celebrity",-0.276372579739216
"Celebrity",-0.220505858023426
"Celebrity",-0.157215744977279
"Celebrity",-0.24529327409016
"Celebrity",-0.205560802540694
"Celebrity",-0.2084347456465
"Celebrity",-0.252219088179362
"Celebrity",-0.217112657566946
"Celebrity",-0.378953270185541
"Celebrity",-0.286138340487434
"Celebrity",-0.376960849424678
"Celebrity",-0.321121997925148
"Celebrity",-0.354066641845032
"Celebrity",-0.229127855271924
"Celebrity",-0.177983270332863
"Celebrity",-0.222213652226372
"Celebrity",-0.401165404853156
"Celebrity",-0.251364261893958
"Celebrity",-0.239956867569505
"Celebrity",-0.294324293274606
"Celebrity",-0.250462807186946
"Celebrity",-0.258433687100436
"Celebrity",-0.268488393635525
"Celebrity",-0.255658933144157
"Celebrity",-0.20414149796997
"Celebrity",-0.276494420745151
"Celebrity",-0.331513194347594
"Celebrity",-0.261333448000239
"Celebrity",-0.301769987781688
"Celebrity",-0.293414497483693
"Celebrity",-0.225085351732938
"Celebrity",-0.257400671518988
"Celebrity",-0.253744710466898
"Celebrity",-0.284657426291196
"Celebrity",-0.346301014963456
"Celebrity",-0.28189388956982
"Celebrity",-0.233119890204908
"Celebrity",-0.325582832086218
"Celebrity",-0.278676350188053
"Celebrity",-0.244336231182912
"Celebrity",-0.187826955117423
"Celebrity",-0.254397088505347
"Celebrity",-0.218484558816818
"Celebrity",-0.33141606442018
"Celebrity",-0.274557900069318
"Celebrity",-0.226806596643914
"Celebrity",-0.252863766219242
"Celebrity",-0.216532929521258
"Celebrity",-0.234435394329994
"Celebrity",-0.299928890627684
"Celebrity",-0.327855519206452
"Celebrity",-0.230623753921655
"Celebrity",-0.290527412604898
"Celebrity",-0.307248088239024
"Celebrity",-0.286342883990323
"Celebrity",-0.259211569687411
"Celebrity",-0.340468044450827
"Celebrity",-0.413706363787585
"Celebrity",-0.285299326978527
"Celebrity",-0.304127931065271
"Celebrity",-0.208625919906025
"Celebrity",-0.128836237317026
"Celebrity",-0.337905424151186
"Celebrity",-0.295075916899786
"Celebrity",-0.2960374038569
"Celebrity",-0.304290192106646
"Celebrity",-0.273386089236313
"Celebrity",-0.151530080841708
"Celebrity",-0.310103542837004
"Celebrity",-0.167074243517261
"Celebrity",-0.200396495914313
"Celebrity",-0.23919915940488
"Celebrity",-0.291596170515877
"Celebrity",-0.211117871204617
"Celebrity",-0.228185507656833
"Celebrity",-0.244744531126065
"Celebrity",-0.255070685108579
"Celebrity",-0.24386139756705
"Celebrity",-0.196016784276362
"Celebrity",-0.303619077472326
"Celebrity",-0.340905362939125
"Celebrity",-0.363594055430664
"Celebrity",-0.230350426906807
"Celebrity",-0.33444573549081
"Celebrity",-0.297913314583957
"Celebrity",-0.306923197998306
"Celebrity",-0.229096560868629
"Celebrity",-0.277736363436677
"Celebrity",-0.412167642679744
"Celebrity",-0.285016533291272
"Celebrity",-0.256418819555901
"Celebrity",-0.294247739092144
"Celebrity",-0.257230645507345
"Celebrity",-0.288532599664569
"Celebrity",-0.27617694350906
"Celebrity",-0.318136155547814
"Celebrity",-0.221793289507832
"Celebrity",-0.221726569508042
"Celebrity",-0.184598608926044
"Celebrity",-0.228311238915794
"Celebrity",-0.295535114528727
"Celebrity",-0.260336098042368
"Celebrity",-0.242281494200049
"Celebrity",-0.297542565217159
"Celebrity",-0.216367974816637
"Celebrity",-0.201949383878071
"Celebrity",-0.238325297930778
"Celebrity",-0.372337595317235
"Celebrity",-0.32309461105856
"Celebrity",-0.16468231303899
"Celebrity",-0.220050937586843
"Celebrity",-0.345716339621356
"Celebrity",-0.356629239630933
"Celebrity",-0.257113503451919
"Celebrity",-0.326002231018225
"Celebrity",-0.357734854938183
"Celebrity",-0.35619336813855
"Celebrity",-0.311151649392578
"Celebrity",-0.303336844889595
"Celebrity",-0.299052557980393
"Celebrity",-0.284284279450026
"Celebrity",-0.356746219385045
"Celebrity",-0.304606057849256
"Celebrity",-0.277506743703559
"Celebrity",-0.24476930500193
"Celebrity",-0.263277034790666
"Celebrity",-0.295416342088929
"Celebrity",-0.20579838650059
"Celebrity",-0.242282106389385
"Celebrity",-0.318823426629048
"Celebrity",-0.28665006454675
"Celebrity",-0.280145280595905
"Celebrity",-0.228246703356433
"Celebrity",-0.248975756857224
"Celebrity",-0.314312976610516
"Celebrity",-0.269784821822869
"Celebrity",-0.380140843260265
"Celebrity",-0.317298323554237
"Celebrity",-0.265396029243011
"Celebrity",-0.330974674949747
"Celebrity",-0.353230225548142
"Celebrity",-0.254154599548527
"Celebrity",-0.213388017217226
"Celebrity",-0.410009699146106
"Celebrity",-0.204197372248577
"Celebrity",-0.237740478535996
"Celebrity",-0.349375660798524
"Celebrity",-0.265413041576581
"Celebrity",-0.289925432483202
"Celebrity",-0.293604208535334
"Celebrity",-0.241095442085663
"Celebrity",-0.324046571701875
"Celebrity",-0.21875687561581
"Celebrity",-0.162825251449928
"Celebrity",-0.252354655194215
"Celebrity",-0.342762818419706
"Celebrity",-0.200574328544025
"Celebrity",-0.331845669424289
"Celebrity",-0.286125688355916
"Celebrity",-0.231739109216982
"Celebrity",-0.252182986534701
"Celebrity",-0.283878805081116
"Celebrity",-0.254364222531959
"Celebrity",-0.267165143156757
"Celebrity",-0.282628485041328
"Celebrity",-0.221068692614664
"Celebrity",-0.249960364847168
"Celebrity",-0.236555936019599
"Celebrity",-0.298849500480482
"Celebrity",-0.245723496151901
"Celebrity",-0.384413141270219
"Celebrity",-0.250122793602887
"Celebrity",-0.351370837781093
"Celebrity",-0.228443745004276
"Celebrity",-0.230363843487509
"Celebrity",-0.0952169163429967
"Celebrity",-0.286889316161979
"Celebrity",-0.29970149215192
"Celebrity",-0.297583215310806
"Celebrity",-0.340985563424446
"Celebrity",-0.178461715055652
"Celebrity",-0.204001618161366
"Celebrity",-0.250787381161967
"Celebrity",-0.304226453765708
"Celebrity",-0.201809446010108
"Celebrity",-0.295669918386624
"Celebrity",-0.301684382771249
"Celebrity",-0.233783123112438
"Celebrity",-0.227605919377736
"Celebrity",-0.259861082108934
"Celebrity",-0.219923684508928
"Celebrity",-0.308857411180507
"Celebrity",-0.306802898098627
"Celebrity",-0.280923830482511
"Celebrity",-0.37815163683219
"Celebrity",-0.352843270273895
"Celebrity",-0.227624129385084
"Celebrity",-0.260929546166562
"Celebrity",-0.240796722470134
"Celebrity",-0.380101888064064
"Celebrity",-0.269101654984098
"Celebrity",-0.318802214679636
"Celebrity",-0.319817661592235
"Celebrity",-0.196043029739835
"Celebrity",-0.268079761734811
"Celebrity",-0.196212903230179
"Celebrity",-0.16771666501171
"Celebrity",-0.210848593621742
"Celebrity",-0.283557180257513
"Celebrity",-0.281874520976312
"Celebrity",-0.288213643111008
"Celebrity",-0.271291528531525
"Celebrity",-0.300626681558106
"Celebrity",-0.150854383946302
"Celebrity",-0.284652353932559
"Celebrity",-0.236165269909996
"Celebrity",-0.372651759505632
"Celebrity",-0.358020370899445
"Celebrity",-0.359584244412132
"Celebrity",-0.254564833347542
"Celebrity",-0.342304379992565
"Celebrity",-0.281905142595262
"Celebrity",-0.21774277607132
"Celebrity",-0.315521241153967
"Celebrity",-0.257718749068956
"Celebrity",-0.299272691471931
"Celebrity",-0.319364389362272
"Celebrity",-0.228046065487457
"Celebrity",-0.220514254121309
"Celebrity",-0.255003781940738
"Celebrity",-0.288556157504442
"Celebrity",-0.298285553348974
"Celebrity",-0.268770744128673
"Celebrity",-0.2682734878339
"Celebrity",-0.302420379865347
"Celebrity",-0.254679600879099
"Celebrity",-0.279340422602341
"Celebrity",-0.268753350619586
"Celebrity",-0.290688581990571
"Celebrity",-0.232774714160138
"Celebrity",-0.228454234182486
"Celebrity",-0.278367753764423
"Celebrity",-0.184313782724585
"Celebrity",-0.301517671974925
"Celebrity",-0.289705849607933
"Celebrity",-0.210045059904499
"Celebrity",-0.295838685248324
"Celebrity",-0.269437560715237
"Celebrity",-0.336471546037149
"Celebrity",-0.284187825019599
"Celebrity",-0.300177742487727
"Celebrity",-0.301085844185018
"Celebrity",-0.373347918457223
"Celebrity",-0.247882104912454
"Celebrity",-0.227329405315902
"Celebrity",-0.240495187401694
"Celebrity",-0.270154233795097
"Celebrity",-0.249013926696465
"Celebrity",-0.301022531631612
"Celebrity",-0.323312871011336
"Celebrity",-0.214565054245306
"Celebrity",-0.246180718735695
"Celebrity",-0.284585111626441
"Celebrity",-0.375578459803312
"Celebrity",-0.29838578748164
"Celebrity",-0.242810492059876
"Celebrity",-0.281280150614136
"Celebrity",-0.269913221232853
"Celebrity",-0.183152229188927
"Celebrity",-0.0963053977172962
"Celebrity",-0.20651116958612
"Celebrity",-0.217215545493977
"Celebrity",-0.294754653777481
"Celebrity",-0.273478179467839
"Celebrity",-0.302236546461758
"Celebrity",-0.268789666678972
"Celebrity",-0.343347034964176
"Celebrity",-0.301153157063528
"Celebrity",-0.236878059592127
"Celebrity",-0.303309215584254
"Celebrity",-0.289644327267777
"Celebrity",-0.369306545346925
"Celebrity",-0.298326186200761
"Celebrity",-0.203430092755979
"Celebrity",-0.28190791527434
"Celebrity",-0.294635810779146
"Celebrity",-0.205305422062268
"Celebrity",-0.292518426830492
"Celebrity",-0.419506269775325
"Celebrity",-0.261456770611698
"Celebrity",-0.22443561006276
"Celebrity",-0.334043995802512
"Celebrity",-0.261352080182826
"Celebrity",-0.202779091139217
"Celebrity",-0.279082649600789
"Celebrity",-0.256339219030496
"Celebrity",-0.320678743351325
"Celebrity",-0.2945122198639
"Celebrity",-0.281209891121274
"Celebrity",-0.248450041211246
"Celebrity",-0.274642480405539
"Celebrity",-0.27863909915688
"Celebrity",-0.214511955894197
"Celebrity",-0.266094680973479
"Celebrity",-0.279379234221979
"Celebrity",-0.354959955695594
"Celebrity",-0.353404764313662
"Celebrity",-0.242111556577104
"Celebrity",-0.218420712613366
"Celebrity",-0.324781375027459
"Celebrity",-0.179177337032033
"Celebrity",-0.221147099844678
"Celebrity",-0.30820446768112
"Celebrity",-0.173492470947384
"Celebrity",-0.241611936674271
"Celebrity",-0.210335152736948
"Celebrity",-0.288288548387939
"Celebrity",-0.205146924223652
"Celebrity",-0.332164858713978
"Celebrity",-0.263599744768482
"Celebrity",-0.337680336233466
"Celebrity",-0.29553722643747
"Celebrity",-0.258748113338501
"Celebrity",-0.256447515848655
"Celebrity",-0.246400470820471
"Celebrity",-0.27313480994247
"Celebrity",-0.283678782910275
"Celebrity",-0.300007747424344
"Celebrity",-0.214797353763368
"Celebrity",-0.258923592180872
"Celebrity",-0.272912672597498
"Celebrity",-0.304310443398529
"Celebrity",-0.350969330027859
"Celebrity",-0.30982698361114
"Celebrity",-0.270942091913105
"Celebrity",-0.353659748789298
"Celebrity",-0.270985179516258
"Celebrity",-0.25866737319779
"Celebrity",-0.280531080887173
"Celebrity",-0.314832640278419
"Celebrity",-0.27043672726435
"Celebrity",-0.304985726398664
"Celebrity",-0.229194328818229
"Celebrity",-0.331988999288882
"Celebrity",-0.333567866664067
"Celebrity",-0.299088890256522
"Celebrity",-0.243917014589113
"Celebrity",-0.376354389122688
"Celebrity",-0.33816002198183
"Celebrity",-0.445590361094401
"Celebrity",-0.286400916360364
"Celebrity",-0.303809390695606
"Celebrity",-0.304865407434689
"Celebrity",-0.274680675064073
"Celebrity",-0.26458279836572
"Celebrity",-0.201865150518743
"Celebrity",-0.269875766456141
"Celebrity",-0.233931220748903
"Celebrity",-0.281438923245553
"Celebrity",-0.299267352033628
"Celebrity",-0.215571415240923
"Celebrity",-0.261589496908714
"Celebrity",-0.278559007720715
"Celebrity",-0.253674584231034
"Celebrity",-0.208779011242373
"Celebrity",-0.326944884855625
"Celebrity",-0.264272224082566
"Celebrity",-0.303875584229602
"Celebrity",-0.289400247826517
"Celebrity",-0.294251901126154
"Celebrity",-0.282049903693028
"Celebrity",-0.301785222062827
"Celebrity",-0.249548416204908
"Celebrity",-0.339023521988438
"Celebrity",-0.364441056444103
"Celebrity",-0.265444254365653
"Celebrity",-0.258766241427695
"Celebrity",-0.285236203562845
"Celebrity",-0.289536198273956
"Celebrity",-0.273846285811089
"Celebrity",-0.325864982129775
"Celebrity",-0.3440215255675
"Celebrity",-0.226939661922471
"Celebrity",-0.367454971207747
"Celebrity",-0.322860213017276
"Celebrity",-0.172895396213002
"Celebrity",-0.325214474958509
"Celebrity",-0.236318260353219
"Celebrity",-0.321403300531676
"Celebrity",-0.241661806290999
"Celebrity",-0.341595403308977
"Celebrity",-0.298790105715032
"Celebrity",-0.19675336685544
"Celebrity",-0.281738111874958
"Celebrity",-0.256636767793647
"Celebrity",-0.234264282409555
"Celebrity",-0.240234964487059
"Celebrity",-0.274098445833282
"Celebrity",-0.229739419157229
"Celebrity",-0.270046365542789
"Celebrity",-0.299985800397563
"Celebrity",-0.27490079644849
"Celebrity",-0.208501656258926
"Celebrity",-0.247709525993815
"Celebrity",-0.258704784652068
"Celebrity",-0.30344475038582
"Celebrity",-0.241563540138404
"Celebrity",-0.256059217119529
"Celebrity",-0.285823914828075
"Celebrity",-0.258674034998122
"Celebrity",-0.265653941156796
"Celebrity",-0.320540543953913
"Celebrity",-0.291008165526183
"Celebrity",-0.246192326239139
"Celebrity",-0.308889986505972
"Celebrity",-0.350993631111829
"Celebrity",-0.275713764171369
"Celebrity",-0.241240577115253
"Celebrity",-0.256078861892275
"Celebrity",-0.363749099459881
"Celebrity",-0.340945748662954
"Celebrity",-0.248958561387997
"Celebrity",-0.393262102622696
"Celebrity",-0.230002050388105
"Celebrity",-0.301904270082629
"Celebrity",-0.273852595149547
"Celebrity",-0.184522133708642
"Celebrity",-0.250647598692086
"Celebrity",-0.301487425223329
"Celebrity",-0.239062202914818
"Celebrity",-0.256992911745576
"Celebrity",-0.318686268857263
"Celebrity",-0.200945763208532
"Celebrity",-0.171554531634076
"Celebrity",-0.357262415946522
"Celebrity",-0.282640728737627
"Celebrity",-0.226356379833887
"Celebrity",-0.146338462868525
"Celebrity",-0.255096660833098
"Celebrity",-0.256473578717319
"Celebrity",-0.263534875021166
"Celebrity",-0.431184934963196
"Celebrity",-0.247273420236149
"Celebrity",-0.201500882858581
"Celebrity",-0.302725841222785
"Celebrity",-0.311756889246671
"Celebrity",-0.320725013032883
"Celebrity",-0.315924599185848
"Celebrity",-0.272211205566301
"Celebrity",-0.270667993864977
"Celebrity",-0.164439858024465
"Celebrity",-0.258513979300354
"Celebrity",-0.270556491474655
"Celebrity",-0.246913549087036
"Celebrity",-0.21278366454546
"Celebrity",-0.283912100153095
"Celebrity",-0.275864575575738
"Celebrity",-0.320347617167099
"Celebrity",-0.192663792443066
"Celebrity",-0.125164606518985
"Celebrity",-0.23783616477145
"Celebrity",-0.287524941957921
"Celebrity",-0.178028271535854
"Celebrity",-0.209706314691656
"Celebrity",-0.294841340481599
"Celebrity",-0.234019018235285
"Celebrity",-0.239932670984372
"Celebrity",-0.217624909363312
"Celebrity",-0.21465024942296
"Celebrity",-0.192944460883122
"Celebrity",-0.275713378523232
"Celebrity",-0.346364194021503
"Celebrity",-0.335948636128281
"Celebrity",-0.25484330669277
"Celebrity",-0.326026181557378
"Celebrity",-0.225658128818161
"Celebrity",-0.26518082711264
"Celebrity",-0.226255562914022
"Celebrity",-0.276905340730424
"Celebrity",-0.296936569286469
"Celebrity",-0.218884099497431
"Celebrity",-0.237231624998856
"Celebrity",-0.198690618034219
"Celebrity",-0.307025483132687
"Celebrity",-0.260773335672182
"Celebrity",-0.278878811891106
"Celebrity",-0.263601438655601
"Celebrity",-0.206573499444523
"Celebrity",-0.195236924729728
"Celebrity",-0.301603619939841
"Celebrity",-0.215036090521562
"Celebrity",-0.189909251886108
"Celebrity",-0.238481797421374
"Celebrity",-0.283207150040932
"Celebrity",-0.297377035172443
"Celebrity",-0.192709207751282
"Celebrity",-0.224045374654961
"Celebrity",-0.367122402898125
"Celebrity",-0.244990770468787
"Celebrity",-0.212413144859798
"Celebrity",-0.283702811790394
"Celebrity",-0.309185957926732
"Celebrity",-0.223607876152659
"Celebrity",-0.206420330434284
"Celebrity",-0.307201821380892
"Celebrity",-0.346291025449468
"Celebrity",-0.339970712849313
"Celebrity",-0.290546620131268
"Celebrity",-0.355317820866814
"Celebrity",-0.246794364711367
"Celebrity",-0.280374827443961
"Celebrity",-0.210852320789383
"Celebrity",-0.300631479795628
"Celebrity",-0.229512759593175
"Celebrity",-0.311693415709587
"Celebrity",-0.243757087221478
"Celebrity",-0.269909897848741
"Celebrity",-0.320851920418351
"Celebrity",-0.266108835314949
"Celebrity",-0.34251366410748
"Celebrity",-0.281116433092598
"Celebrity",-0.272954911294836
"Celebrity",-0.270096183831942
"Celebrity",-0.226059028292947
"Celebrity",-0.245736153778696
"Celebrity",-0.290029903312657
"Celebrity",-0.245055115656704
"Celebrity",-0.282727385499621
"Celebrity",-0.371237711134152
"Celebrity",-0.202413227112743
"Celebrity",-0.263551196656014
"Celebrity",-0.234733282857108
"Celebrity",-0.357377250538202
"Celebrity",-0.321611443321737
"Celebrity",-0.269353436815783
"Celebrity",-0.340806297021824
"Celebrity",-0.254685322938028
"Celebrity",-0.316896329266586
"Celebrity",-0.237861685221286
"Celebrity",-0.238436688930299
"Celebrity",-0.332311029055025
"Celebrity",-0.117857587301604
"Celebrity",-0.246557848117961
"Celebrity",-0.234509689624231
"Celebrity",-0.305840140836483
"Celebrity",-0.277505363864019
"Celebrity",-0.300686212149585
"Celebrity",-0.340604131376929
"Celebrity",-0.315787997348896
"Celebrity",-0.241171280773928
"Celebrity",-0.223480032686371
"Celebrity",-0.318538350664649
"Celebrity",-0.40828550056831
"Celebrity",-0.244235890001904
"Celebrity",-0.159781588892816
"Celebrity",-0.208204498665539
"Celebrity",-0.249237132513684
"Celebrity",-0.265843302708713
"Celebrity",-0.295685122574636
"Celebrity",-0.280482834116921
"Celebrity",-0.313850710096476
"Celebrity",-0.335114865645997
"Celebrity",-0.251921122230385
"Celebrity",-0.301126755216025
"Celebrity",-0.307426701191811
"Celebrity",-0.25782922117442
"Celebrity",-0.307117427250444
"Celebrity",-0.269154675759261
"Celebrity",-0.303860699915221
"Celebrity",-0.311713349119031
"Celebrity",-0.245798487126455
"Celebrity",-0.275813717514214
"Celebrity",-0.324483595355529
"Celebrity",-0.313733709156432
"Celebrity",-0.329242355811248
"Celebrity",-0.250016352399242
"Celebrity",-0.283829702408062
"Celebrity",-0.27435062031545
"Celebrity",-0.302943531294467
"Celebrity",-0.294394473787099
"Celebrity",-0.264321610954357
"Celebrity",-0.227490574075156
"Celebrity",-0.230606510678613
"Celebrity",-0.174247469590015
"Celebrity",-0.310520710117249
"Celebrity",-0.286135544390616
"Celebrity",-0.410610905604729
"Celebrity",-0.269953224188789
"Celebrity",-0.302742843625707
"Celebrity",-0.352729160204416
"Celebrity",-0.200383100481937
"Celebrity",-0.300400402969047
"Celebrity",-0.279157408537436
"Celebrity",-0.293963064354942
"Celebrity",-0.228493313926435
"Celebrity",-0.281690860358939
"Celebrity",-0.301349433484778
"Celebrity",-0.330194927199638
"Celebrity",-0.104673322496424
"Celebrity",-0.354212228028504
"Celebrity",-0.232015167105529
"Celebrity",-0.287205323367085
"Celebrity",-0.293208497948866
"Celebrity",-0.179015130477889
"Celebrity",-0.32752197463093
"Celebrity",-0.240816156041413
"Celebrity",-0.321296709177546
"Celebrity",-0.307971189593252
"Celebrity",-0.301265136421952
"Celebrity",-0.299864148840498
"Celebrity",-0.244273044925931
"Celebrity",-0.235899706711884
"Celebrity",-0.244217941525783
"Celebrity",-0.235211359318295
"Celebrity",-0.221420508596067
"Celebrity",-0.31183400829596
"Celebrity",-0.295754887070597
"Celebrity",-0.294129393157437
"Celebrity",-0.29997783593737
"Celebrity",-0.323398142369868
"Celebrity",-0.280042081348665
"Celebrity",-0.298745626351548
"Celebrity",-0.248619919146113
"Celebrity",-0.115807697948096
"Celebrity",-0.266593729318069
"Celebrity",-0.21383111830126
"Celebrity",-0.229254142874752
"Celebrity",-0.270120132128889
"Celebrity",-0.326284472089936
"Celebrity",-0.302390634616963
"Celebrity",-0.294670415986276
"Celebrity",-0.277646545627524
"Celebrity",-0.30039879470785
"Celebrity",-0.202006785072
"Celebrity",-0.284923191854627
"Celebrity",-0.290658926585408
"Celebrity",-0.371883506757752
"Celebrity",-0.277033443930867
"Celebrity",-0.307432457755487
"Celebrity",-0.296023595437619
"Celebrity",-0.279242753073159
"Celebrity",-0.247550040966636
"Celebrity",-0.290520903370403
"Celebrity",-0.186516756604197
"Celebrity",-0.377803949431607
"Celebrity",-0.250107630558537
"Celebrity",-0.305179173153274
"Celebrity",-0.245259295585424
"Celebrity",-0.143493630851236
"Celebrity",-0.24348345938715
"Celebrity",-0.251318924085231
"Celebrity",-0.151423917228399
"Celebrity",-0.368380965560207
"Celebrity",-0.344224736788934
"Celebrity",-0.371203778453356
"Celebrity",-0.308196315919296
"Celebrity",-0.23891412974474
"Celebrity",-0.216205776439475
"Celebrity",-0.272609290926146
"Celebrity",-0.249816666466008
"Celebrity",-0.282263944018291
"Celebrity",-0.278740539497916
"Celebrity",-0.312271683502802
"Celebrity",-0.203703395665125
"Celebrity",-0.299104996837939
"Celebrity",-0.271684618665069
"Celebrity",-0.320652569738505
"Celebrity",-0.267111756203612
"Celebrity",-0.209026094358906
"Celebrity",-0.321866513776176
"Celebrity",-0.381667414653957
"Celebrity",-0.216448346662386
"Celebrity",-0.254470319079444
"Celebrity",-0.301645913822519
"Celebrity",-0.309457743432531
"Celebrity",-0.33578083344771
"Celebrity",-0.31637546032517
"Celebrity",-0.188575833622995
"Celebrity",-0.226337801233247
"Celebrity",-0.336291642859678
"Celebrity",-0.262666232007924
"Celebrity",-0.270711196476765
"Celebrity",-0.299378952811125
"Celebrity",-0.236573577291972
"Celebrity",-0.316759919645391
"Celebrity",-0.319151974941359
"Celebrity",-0.300269132424228
"Celebrity",-0.343403063489296
"Celebrity",-0.295291000032441
"Celebrity",-0.21927857779353
"Celebrity",-0.287108797196496
"Celebrity",-0.362903072756717
"Celebrity",-0.326983473838984
"Celebrity",-0.293598691098254
"Celebrity",-0.261948062659917
"Celebrity",-0.200104754763467
"Celebrity",-0.204420419521016
"Celebrity",-0.278590347271716
"Celebrity",-0.26589776935649
"Celebrity",-0.289318380253912
"Celebrity",-0.28706322815345
"Celebrity",-0.267327907025664
"Celebrity",-0.230547621530701
"Celebrity",-0.277578804107479
"Celebrity",-0.287292427935029
"Celebrity",-0.298430383849204
"Celebrity",-0.287161331118123
"Celebrity",-0.267678772729449
"Celebrity",-0.2312019521384
"Celebrity",-0.202067914323815
"Celebrity",-0.301578231376061
"Celebrity",-0.260538006252512
"Celebrity",-0.194205757412961
"Celebrity",-0.183683135963926
"Celebrity",-0.323893094670237
"Celebrity",-0.253984485282813
"Celebrity",-0.245223581805396
"Celebrity",-0.313123199945025
"Celebrity",-0.2890688716276
"Celebrity",-0.354358939156124
"Celebrity",-0.317484039965662
"Celebrity",-0.308563640025037
"Celebrity",-0.173225722153584
"Celebrity",-0.296383705229341
"Celebrity",-0.236685188202587
"Celebrity",-0.32138095122604
"Celebrity",-0.239026749266039
"Celebrity",-0.306863636699963
"Celebrity",-0.387634566642151
"Celebrity",-0.277862702659421
"Celebrity",-0.211344810674979
"Celebrity",-0.269567506194125
"Celebrity",-0.336627555340383
"Celebrity",-0.210525753056814
"Celebrity",-0.324306549533875
"Celebrity",-0.300330145067653
"Celebrity",-0.361208327775126
"Celebrity",-0.291350019757542
"Celebrity",-0.29665769037872
"Celebrity",-0.328168184824136
"Celebrity",-0.229142092585785
"Celebrity",-0.286299446701823
"Celebrity",-0.32970186312919
"Celebrity",-0.289287939308765
"Celebrity",-0.229317025868316
"Celebrity",-0.280513260975969
"Celebrity",-0.246662495777922
"Celebrity",-0.242822464624268
"Celebrity",-0.301053740044785
"Celebrity",-0.221758033273614
"Celebrity",-0.362440097337782
"Celebrity",-0.206330372903955
"Celebrity",-0.250103547335623
"Celebrity",-0.330331777230159
"Celebrity",-0.231396665328908
"Celebrity",-0.414808195371192
"Celebrity",-0.319669424236791
"Celebrity",-0.321675314319311
"Celebrity",-0.255297790589576
"Celebrity",-0.36076577381155
"Celebrity",-0.262086060480129
"Celebrity",-0.30353363943952
"Celebrity",-0.35987054258789
"Celebrity",-0.286331285986255
"Celebrity",-0.287309120213333
"Celebrity",-0.27147234295535
"Celebrity",-0.31584706483522
"Celebrity",-0.290051371787755
"Celebrity",-0.266059450159967
"Celebrity",-0.209657981518451
"Celebrity",-0.231872118732022
"Celebrity",-0.29896180641784
"Celebrity",-0.333513764329827
"Celebrity",-0.152560268813007
"Celebrity",-0.263463219659779
"Celebrity",-0.130286666849716
"Celebrity",-0.285189187665653
"Celebrity",-0.221139460631937
"Celebrity",-0.278838856992173
"Celebrity",-0.291850986115625
"Celebrity",-0.302415353331688
"Celebrity",-0.252745813339577
"Celebrity",-0.312382550217631
"Celebrity",-0.374180526945126
"Celebrity",-0.321154165660748
"Celebrity",-0.284114871463868
"Celebrity",-0.359509488213255
"Celebrity",-0.278668379269038
"Celebrity",-0.213793847529683
"Celebrity",-0.281022259893465
"Celebrity",-0.303826817733799
"Celebrity",-0.263229454481418
"Celebrity",-0.335893967527899
"Celebrity",-0.234973984732338
"Celebrity",-0.139389922923193
"Celebrity",-0.246801080627272
"Celebrity",-0.273666812281388
"Celebrity",-0.234480183875512
"Celebrity",-0.329941599953375
"Celebrity",-0.293839074141979
"Celebrity",-0.224678726404587
"Celebrity",-0.253393993335912
"Celebrity",-0.252069201990065
"Celebrity",-0.323877009281249
"Celebrity",-0.28775732804831
"Celebrity",-0.294539731878508
"Celebrity",-0.292322483462073
"Celebrity",-0.258256137126266
"Celebrity",-0.282309477867412
"Celebrity",-0.296300119514054
"Celebrity",-0.203379178824276
"Celebrity",-0.286104386625973
"Celebrity",-0.330681792099702
"Celebrity",-0.355399097961465
"Celebrity",-0.197339990093597
"Celebrity",-0.257209201979521
"Celebrity",-0.309173559319283
"Celebrity",-0.294347573920545
"Celebrity",-0.284071350623086
"Celebrity",-0.330457498286656
"Celebrity",-0.367081559704356
"Celebrity",-0.209614947356542
"Celebrity",-0.336407318735242
"Celebrity",-0.338874304152103
"Celebrity",-0.253157270910771
"Celebrity",-0.32170991672817
"Celebrity",-0.251127516507599
"Celebrity",-0.274876217868225
"Celebrity",-0.303456597929851
"Celebrity",-0.233428933990126
"Celebrity",-0.289186483205409
"Celebrity",-0.261182397861274
