"Identity","Predicted_Value"
"Close",0.173200164424539
"Close",0.169293700077526
"Close",0.161123644789793
"Close",0.1361913335842
"Close",0.19774925251653
"Close",0.173960787083407
"Close",0.19350152827458
"Close",0.156696528476792
"Close",0.139217553276353
"Close",0.135951585808197
"Close",0.159931795850453
"Close",0.164671563551805
"Close",0.169348499289383
"Close",0.144224398376349
"Close",0.156321507604189
"Close",0.154826664099303
"Close",0.148964708049047
"Close",0.175991570265464
"Close",0.157079521943197
"Close",0.147320219045924
"Close",0.183483798231749
"Close",0.143763642639267
"Close",0.149385099017387
"Close",0.169397344884314
"Close",0.127556834303775
"Close",0.158249694080309
"Close",0.156982906269037
"Close",0.194867159578028
"Close",0.202070325068492
"Close",0.166559296257871
"Close",0.180593991719325
"Close",0.1787232077872
"Close",0.156795038925967
"Close",0.151019699853512
"Close",0.135800969795415
"Close",0.19311306659016
"Close",0.180196627339944
"Close",0.150101245595204
"Close",0.163171437170629
"Close",0.167664695418328
"Close",0.145262071603794
"Close",0.159777137405759
"Close",0.172474784349747
"Close",0.166396721503805
"Close",0.144798954132206
"Close",0.181100310706942
"Close",0.163213452179513
"Close",0.160920737372673
"Close",0.174853473860246
"Close",0.156761846419539
"Close",0.130736119457929
"Close",0.156681410132932
"Close",0.180049434001786
"Close",0.167203288820396
"Close",0.165064961476915
"Close",0.151169016852447
"Close",0.147040250090269
"Close",0.14457457348452
"Close",0.17490394209583
"Close",0.183221212476271
"Close",0.180457338807292
"Close",0.191812609590215
"Close",0.174241517549221
"Close",0.167601149374549
"Close",0.136247832472354
"Close",0.149989288748212
"Close",0.169333837942229
"Close",0.15811909095971
"Close",0.162408585949926
"Close",0.136448700118747
"Close",0.14691478267746
"Close",0.162185294813996
"Close",0.160219034863916
"Close",0.161994971246164
"Close",0.182055100826165
"Close",0.149950101748854
"Close",0.137998623229943
"Close",0.180259289781885
"Close",0.148079442824372
"Close",0.165010883992118
"Close",0.134769076386171
"Close",0.16333280911526
"Close",0.14317849000064
"Close",0.164682647467769
"Close",0.157846413281955
"Close",0.145914874615344
"Close",0.1619480376033
"Close",0.161229388995149
"Close",0.147945780660247
"Close",0.154817313282281
"Close",0.160192139123116
"Close",0.176050394930191
"Close",0.152530079688985
"Close",0.152072810507111
"Close",0.145789976897869
"Close",0.18742071980603
"Close",0.170668025679413
"Close",0.151183268869523
"Close",0.159970235211338
"Close",0.175767270567605
"Close",0.169877928070248
"Close",0.189557476103616
"Close",0.180197292569276
"Close",0.170352252537255
"Close",0.156390102428154
"Close",0.182221441203605
"Close",0.174790867252895
"Close",0.150771074802823
"Close",0.165883179896185
"Close",0.20458789762472
"Close",0.154684619102691
"Close",0.19599910348614
"Close",0.176981758688668
"Close",0.162037149485834
"Close",0.170548733193828
"Close",0.151238590267015
"Close",0.150074638373353
"Close",0.166027394591571
"Close",0.202570562281307
"Close",0.170492110299482
"Close",0.150014691067538
"Close",0.18002156772073
"Close",0.142859762230245
"Close",0.130114369510088
"Close",0.171421040373399
"Close",0.142919179536271
"Close",0.165730870136927
"Close",0.162967011574766
"Close",0.135031644489375
"Close",0.186109582056063
"Close",0.174877780291078
"Close",0.164732959392961
"Close",0.149515937166508
"Close",0.162398442472404
"Close",0.170149681404443
"Close",0.152253765702954
"Close",0.177850050769972
"Close",0.178869856753946
"Close",0.152518391399591
"Close",0.169590461773384
"Close",0.155760766594294
"Close",0.163365031358141
"Close",0.169315711955541
"Close",0.177411498161305
"Close",0.163190240402252
"Close",0.170283988595961
"Close",0.154209926854311
"Close",0.131959300265878
"Close",0.190815500876156
"Close",0.167599159982716
"Close",0.176730027069029
"Close",0.169260410429334
"Close",0.150038128132728
"Close",0.185870394885834
"Close",0.162004490985545
"Close",0.159072102277337
"Close",0.183661342556066
"Close",0.148012119507071
"Close",0.144373952831711
"Close",0.148757239376087
"Close",0.15265945964391
"Close",0.158311352965447
"Close",0.191949136620108
"Close",0.150442725487807
"Close",0.174230097651822
"Close",0.118397928167647
"Close",0.14643404223012
"Close",0.127588937461628
"Close",0.117787101594046
"Close",0.1373108146635
"Close",0.137382536978778
"Close",0.175306177480252
"Close",0.143371278808132
"Close",0.159726144707009
"Close",0.183240767286422
"Close",0.173365011003135
"Close",0.177839925376128
"Close",0.163957048732169
"Close",0.190781327592177
"Close",0.130898143384882
"Close",0.151809625523967
"Close",0.19342197550023
"Close",0.1714889229129
"Close",0.173470449809264
"Close",0.141291971133335
"Close",0.149419138240697
"Close",0.15619638376408
"Close",0.176784728681223
"Close",0.174692229688984
"Close",0.158196755496934
"Close",0.180171993167093
"Close",0.182295670686506
"Close",0.170509968615297
"Close",0.168738692979154
"Close",0.178020721974028
"Close",0.168223519867733
"Close",0.175339014050341
"Close",0.190832645978367
"Close",0.165019146936841
"Close",0.161950357506815
"Close",0.168360805088896
"Close",0.181667460621962
"Close",0.134434170434568
"Close",0.160655252867699
"Close",0.150330193075404
"Close",0.189620573617707
"Close",0.151629961361343
"Close",0.145953822534338
"Close",0.183820084965961
"Close",0.158176642896899
"Close",0.149600682584479
"Close",0.182009098300629
"Close",0.153153316262994
"Close",0.165407394027226
"Close",0.145503050699314
"Close",0.154411819035344
"Close",0.156316291223425
"Close",0.16711287223141
"Close",0.133164432617367
"Close",0.134877105466819
"Close",0.184763347048312
"Close",0.141036123020947
"Close",0.178245059224378
"Close",0.171461994617318
"Close",0.171592772014646
"Close",0.168319732512362
"Close",0.179141610773328
"Close",0.142334865285836
"Close",0.171914050069701
"Close",0.167341890771587
"Close",0.155363854602665
"Close",0.173361395911137
"Close",0.161099981011995
"Close",0.186076990983115
"Close",0.148306693713386
"Close",0.168900108740034
"Close",0.15109111181048
"Close",0.141665352847195
"Close",0.165472136233419
"Close",0.187661907045
"Close",0.145702206848175
"Close",0.149454351433262
"Close",0.171058957984001
"Close",0.143227492991632
"Close",0.152288972805131
"Close",0.175015856562726
"Close",0.185937950401649
"Close",0.169203937482112
"Close",0.175612804779537
"Close",0.189199972561937
"Close",0.123659303217515
"Close",0.151309210261647
"Close",0.15386897459184
"Close",0.160188337664541
"Close",0.159440485786134
"Close",0.149328745152571
"Close",0.148530477251618
"Close",0.13701930805808
"Close",0.168176342298057
"Close",0.17875233722078
"Close",0.151146958032516
"Close",0.171819540989819
"Close",0.152308966253105
"Close",0.150136044686022
"Close",0.141882765541965
"Close",0.170878175920268
"Close",0.158568824944221
"Close",0.155093922781347
"Close",0.1564866540018
"Close",0.152878295353601
"Close",0.154836437556917
"Close",0.18043049657386
"Close",0.155893092869173
"Close",0.169693087948298
"Close",0.132304087013782
"Close",0.148339465155912
"Close",0.165162387565662
"Close",0.135342245208809
"Close",0.148582811177307
"Close",0.194064783370597
"Close",0.152330778395314
"Close",0.171303877498603
"Close",0.162262405086804
"Close",0.177861662461829
"Close",0.159624068433051
"Close",0.160555575993332
"Close",0.185267455268534
"Close",0.1260754750858
"Close",0.154116506806221
"Close",0.178148861699927
"Close",0.176738345466174
"Close",0.216260357315574
"Close",0.180252024912009
"Close",0.160711510405031
"Close",0.195038418469898
"Close",0.150284573922472
"Close",0.156892687697722
"Close",0.168538233896781
"Close",0.152736332966933
"Close",0.187500409393237
"Close",0.18455589919764
"Close",0.173026683241569
"Close",0.138097956451209
"Close",0.12999163977078
"Close",0.138274151205271
"Close",0.158595665608864
"Close",0.179595083384595
"Close",0.162318990351575
"Close",0.165863334711751
"Close",0.14467259609309
"Close",0.159078652663414
"Close",0.177840988198642
"Close",0.13187273220874
"Close",0.160492421770842
"Close",0.193650676282954
"Close",0.164660513457515
"Close",0.165049440042789
"Close",0.167517211470732
"Close",0.161883663230616
"Close",0.160935424530626
"Close",0.133018101063476
"Close",0.159874071673426
"Close",0.182857172652339
"Close",0.14314890362811
"Close",0.198959346466828
"Close",0.131988397089328
"Close",0.164058161711697
"Close",0.148607311487873
"Close",0.159459570139085
"Close",0.15406681309514
"Close",0.142495338520718
"Close",0.156067018255593
"Close",0.177266174802416
"Close",0.127529737334575
"Close",0.168294272130401
"Close",0.178492960107233
"Close",0.184688689065763
"Close",0.151286591099989
"Close",0.160505995482689
"Close",0.15518640530855
"Close",0.155511033089154
"Close",0.167230144463256
"Close",0.117790763566799
"Close",0.133564280147786
"Close",0.177202094927865
"Close",0.171872088906008
"Close",0.175703341911348
"Close",0.170488962718636
"Close",0.154053705268998
"Close",0.187578862997308
"Close",0.172708234105156
"Close",0.14467511646325
"Close",0.145913972437025
"Close",0.124461105663054
"Close",0.175364999118867
"Close",0.136476853526238
"Close",0.190984924425634
"Close",0.152281394461478
"Close",0.131424937541696
"Close",0.172490443732463
"Close",0.159519539751836
"Close",0.15985820115339
"Close",0.164395794258844
"Close",0.20272392634408
"Close",0.169826154871508
"Close",0.151908149975224
"Close",0.149598133016205
"Close",0.157466488447566
"Close",0.150773309110724
"Close",0.170105203509091
"Close",0.188367049959325
"Close",0.155460617526787
"Close",0.135712440713152
"Close",0.195168996595759
"Close",0.191379259583018
"Close",0.166215297312255
"Close",0.124915856499124
"Close",0.159252681496839
"Close",0.168519111172621
"Close",0.156796434033934
"Close",0.147529262901516
"Close",0.167204164140478
"Close",0.154098730674241
"Close",0.142045928055798
"Close",0.180872923745444
"Close",0.17319694279773
"Close",0.143045716282605
"Close",0.172867567095226
"Close",0.156427806911488
"Close",0.161100535729853
"Close",0.14814428482945
"Close",0.165111507744005
"Close",0.151353143666442
"Close",0.132205324181518
"Close",0.169029505984977
"Close",0.18152409124184
"Close",0.163809762140604
"Close",0.164087769614184
"Close",0.173093261015636
"Close",0.179746422098356
"Close",0.150187583122102
"Close",0.178693293278225
"Close",0.170185272527222
"Close",0.155295538482451
"Close",0.126600709366621
"Close",0.162569411496838
"Close",0.167549704899894
"Close",0.150310368460504
"Close",0.163566110247461
"Close",0.17248870865543
"Close",0.147964823332149
"Close",0.148222201200279
"Close",0.160802680686277
"Close",0.197822292498326
"Close",0.147556119566016
"Close",0.148601778132264
"Close",0.169843609549228
"Close",0.155075982378364
"Close",0.166765886230043
"Close",0.138079193927149
"Close",0.159325874587703
"Close",0.136131130666706
"Close",0.168749953763015
"Close",0.157129648418948
"Close",0.172286613480638
"Close",0.15511001192422
"Close",0.145218996761315
"Close",0.14201274384381
"Close",0.172539646576512
"Close",0.146257939387048
"Close",0.154850943389621
"Close",0.188635369260189
"Close",0.168840620093473
"Close",0.172869708457833
"Close",0.138013432895712
"Close",0.184450675589299
"Close",0.147460845084992
"Close",0.160338158865485
"Close",0.185941894923199
"Close",0.140401241358999
"Close",0.207996761970118
"Close",0.152123338707937
"Close",0.182595714538387
"Close",0.155130559657738
"Close",0.165091829308436
"Close",0.170456689967192
"Close",0.193203019683683
"Close",0.124084711550119
"Close",0.16709880904396
"Close",0.182044931730846
"Close",0.191649910386774
"Close",0.170859186479556
"Close",0.157602926782437
"Close",0.152927617026882
"Close",0.148658262694008
"Close",0.171879236531642
"Close",0.134974102653987
"Close",0.153678917625811
"Close",0.180171451972199
"Close",0.151730908957829
"Close",0.166311185550838
"Close",0.174647567069075
"Close",0.173068663365294
"Close",0.203466138749994
"Close",0.187232543128669
"Close",0.164226074489871
"Close",0.161123983276447
"Close",0.170283300744672
"Close",0.182580345019827
"Close",0.15298474755484
"Close",0.169627786495724
"Close",0.185996256006025
"Close",0.159310923219061
"Close",0.175394417351022
"Close",0.156898632539608
"Close",0.179322573044672
"Close",0.167947397505475
"Close",0.144877141091253
"Close",0.164167906151996
"Close",0.159613235386509
"Close",0.174271020005573
"Close",0.146263403035182
"Close",0.198079083666067
"Close",0.15232699136613
"Close",0.128098202978234
"Close",0.139237929227183
"Close",0.174881773056827
"Close",0.15342761913588
"Close",0.165665608519867
"Close",0.176102474860592
"Close",0.113950414250746
"Close",0.150350845676736
"Close",0.153475077232981
"Close",0.175591242811077
"Close",0.15021506158038
"Close",0.140775299309026
"Close",0.143014027742355
"Close",0.149684649456602
"Close",0.1738397893358
"Close",0.128809367654867
"Close",0.184011551840228
"Close",0.17269181158842
"Close",0.170898614142744
"Close",0.143996044843283
"Close",0.135895746271032
"Close",0.165154121401474
"Close",0.129259982955795
"Close",0.168698314221817
"Close",0.161710442002573
"Close",0.153201771124091
"Close",0.168262041444368
"Close",0.202507817942762
"Close",0.137133249894409
"Close",0.171390037957432
"Close",0.155384318869733
"Close",0.17705220295739
"Close",0.134084672899371
"Close",0.131407671077042
"Close",0.186860029642748
"Close",0.166117923520086
"Close",0.173036239233099
"Close",0.190499986759405
"Close",0.180391500325047
"Close",0.161083097254528
"Close",0.158149083639106
"Close",0.136300872512528
"Close",0.16905705116123
"Close",0.18440895973999
"Close",0.141660216835432
"Close",0.165760899762285
"Close",0.14976697506893
"Close",0.160873266535674
"Close",0.147973019072771
"Close",0.180734895653328
"Close",0.163611580900619
"Close",0.143634345219769
"Close",0.16890128429447
"Close",0.153744398252347
"Close",0.144206458025917
"Close",0.16057701708552
"Close",0.121434692306215
"Close",0.186554011280867
"Close",0.172013789379848
"Close",0.163968183455294
"Close",0.180408844090177
"Close",0.167153344041988
"Close",0.164212913891265
"Close",0.184571557704479
"Close",0.14122765711294
"Close",0.129931467710212
"Close",0.138507958888115
"Close",0.166008077308964
"Close",0.153810603184374
"Close",0.159342714188637
"Close",0.141302571870826
"Close",0.158939091608152
"Close",0.163770476418928
"Close",0.198649929480997
"Close",0.160227291201067
"Close",0.170598634075445
"Close",0.192689167521015
"Close",0.103786811478069
"Close",0.176402082234472
"Close",0.155226391923254
"Close",0.159936288536386
"Close",0.192079696334971
"Close",0.174634121367127
"Close",0.141747784369247
"Close",0.17891574219438
"Close",0.164516310905872
"Close",0.162920195536337
"Close",0.136617789699203
"Close",0.183386103134265
"Close",0.137283925785393
"Close",0.156094576850795
"Close",0.192401239018137
"Close",0.140089461669215
"Close",0.161368113784517
"Close",0.180069218634676
"Close",0.14933394790214
"Close",0.165197015699151
"Close",0.144854756619214
"Close",0.166508022774866
"Close",0.194432876708223
"Close",0.163609478200163
"Close",0.193467973978601
"Close",0.190764889118472
"Close",0.144495933047266
"Close",0.176109553165765
"Close",0.169290515723484
"Close",0.184760536912378
"Close",0.167372183069247
"Close",0.172598049955812
"Close",0.138824345013058
"Close",0.132819154333477
"Close",0.15912478204962
"Close",0.18957003001975
"Close",0.136580072425622
"Close",0.163536889487349
"Close",0.171667710512464
"Close",0.143878260065188
"Close",0.191770979938601
"Close",0.163138534057385
"Close",0.141611279061894
"Close",0.155274702029732
"Close",0.13431047002639
"Close",0.139542821709443
"Close",0.144257770490494
"Close",0.148124991657826
"Close",0.148647860734317
"Close",0.143686509190248
"Close",0.161414549385394
"Close",0.170197893649389
"Close",0.206343871394321
"Close",0.168548280204294
"Close",0.16907399176607
"Close",0.143993752943096
"Close",0.138571033791165
"Close",0.169618173831067
"Close",0.167240722834281
"Close",0.171731825518927
"Close",0.175416556853629
"Close",0.181853849495951
"Close",0.184318580215857
"Close",0.148757786523697
"Close",0.147211673179119
"Close",0.18269963996261
"Close",0.163218129195452
"Close",0.17856358348517
"Close",0.168720886332426
"Close",0.197968662815834
"Close",0.155895815329037
"Close",0.181718277827032
"Close",0.166032097179058
"Close",0.153872738896213
"Close",0.176042325032841
"Close",0.160039064998689
"Close",0.158687481800116
"Close",0.197860545638289
"Close",0.141914283674247
"Close",0.18837225863459
"Close",0.148739146508486
"Close",0.193130492618604
"Close",0.158658666569617
"Close",0.131148583798629
"Close",0.148388022425196
"Close",0.159823192994374
"Close",0.185108413244153
"Close",0.171721932782145
"Close",0.159745982848476
"Close",0.164709895435004
"Close",0.154432604924199
"Close",0.159894109703972
"Close",0.161875188113558
"Close",0.161374735961513
"Close",0.150064427898166
"Close",0.177427815252073
"Close",0.172807374165575
"Close",0.214529508216649
"Close",0.141685066011478
"Close",0.130131499561892
"Close",0.17507441581749
"Close",0.153765658945807
"Close",0.141834060324294
"Close",0.187226198655603
"Close",0.203361611904106
"Close",0.179880224526856
"Close",0.169875502923443
"Close",0.189178044877112
"Close",0.156463034877083
"Close",0.154420579796589
"Close",0.164436470337406
"Close",0.124417970031119
"Close",0.204789822482684
"Close",0.173590126147042
"Close",0.152767977042991
"Close",0.188517955073864
"Close",0.150672973904284
"Close",0.155395318194547
"Close",0.165438714290488
"Close",0.149980141595586
"Close",0.109317319141165
"Close",0.190035083368618
"Close",0.15889666806352
"Close",0.172989383155977
"Close",0.132828765302795
"Close",0.146832970993164
"Close",0.165738393285251
"Close",0.180427412021203
"Close",0.16815071686887
"Close",0.163759678212644
"Close",0.189423572114309
"Close",0.167614907370263
"Close",0.158049426364026
"Close",0.138444722495048
"Close",0.151126612470722
"Close",0.1630333641266
"Close",0.214366958475765
"Close",0.122227052447084
"Close",0.137378780376476
"Close",0.147604936393068
"Close",0.148082768105972
"Close",0.147009693775655
"Close",0.182841769708261
"Close",0.148929947089122
"Close",0.139892238312822
"Close",0.201759348262876
"Close",0.177279904579633
"Close",0.1463887487806
"Close",0.139505676181683
"Close",0.176807404367199
"Close",0.153248350573561
"Close",0.162755838728974
"Close",0.142591396885583
"Close",0.168176883249236
"Close",0.179131787801919
"Close",0.174802862964979
"Close",0.150113723180048
"Close",0.175264583270653
"Close",0.163941965678338
"Close",0.151445344402662
"Close",0.157126582964334
"Close",0.136070162815503
"Close",0.159120243050769
"Close",0.172672543728983
"Close",0.170283065761588
"Close",0.187507948990432
"Close",0.184648681818595
"Close",0.199893797929278
"Close",0.155803925640063
"Close",0.126027166616213
"Close",0.189117627775556
"Close",0.141245185288875
"Close",0.163871374803706
"Close",0.190422896342104
"Close",0.170674035960939
"Close",0.163795912225548
"Close",0.159427890560549
"Close",0.161162540477689
"Close",0.14858558558007
"Close",0.151392336118064
"Close",0.198068308072532
"Close",0.190082207864986
"Close",0.173340346837507
"Close",0.146485630954739
"Close",0.173853821956325
"Close",0.151273920679965
"Close",0.171903878764795
"Close",0.179883360564036
"Close",0.194216746286258
"Close",0.143175453365681
"Close",0.145173508232019
"Close",0.169306483263098
"Close",0.183099581066624
"Close",0.140791379403707
"Close",0.152529015705162
"Close",0.120713348803484
"Close",0.146902611294645
"Close",0.160282577969896
"Close",0.175919789674294
"Close",0.136555615080141
"Close",0.184134864049535
"Close",0.131858338991126
"Close",0.177813980591887
"Close",0.164368627887663
"Close",0.184576210646394
"Close",0.164108252689301
"Close",0.154897360858444
"Close",0.161938140476869
"Close",0.154491258754579
"Close",0.161381229580753
"Close",0.195189303371974
"Close",0.154000405808943
"Close",0.123273898839484
"Close",0.153596172339136
"Close",0.14978180455327
"Close",0.157780258457424
"Close",0.158609466046299
"Close",0.152142085918216
"Close",0.165038757444605
"Close",0.148631167188625
"Close",0.171341833585614
"Close",0.168514157707173
"Close",0.197990709693484
"Close",0.154498385207102
"Close",0.15547238039477
"Close",0.173258640965296
"Close",0.160486915436135
"Close",0.154014328865935
"Close",0.170901845813982
"Close",0.151641833161417
"Close",0.137409099324601
"Close",0.156376063434316
"Close",0.144147632870417
"Close",0.152332807119805
"Close",0.173110417085661
"Close",0.170700688245942
"Close",0.139245662046777
"Close",0.153257294996894
"Close",0.186391756453078
"Close",0.16970416078357
"Close",0.130256466551423
"Close",0.144148665353609
"Close",0.159727794030469
"Close",0.186603468879996
"Close",0.14429536378061
"Close",0.176891958993941
"Close",0.163969754874869
"Close",0.136530124006
"Close",0.146657885898478
"Close",0.167670123396642
"Close",0.130728265962115
"Close",0.175061355319617
"Close",0.174497809846353
"Close",0.167403792025133
"Close",0.138629259172657
"Close",0.173045450902978
"Close",0.169517053467669
"Close",0.168409078809529
"Close",0.162070247427888
"Close",0.15740947664556
"Close",0.17881678554028
"Close",0.123934839486411
"Close",0.147927501127788
"Close",0.196096647198778
"Close",0.142028672387013
"Close",0.171291870236562
"Close",0.141456111750494
"Close",0.164248926211902
"Close",0.180076549467359
"Close",0.143286646878085
"Close",0.158810785028979
"Close",0.146476558433439
"Close",0.130714492215635
"Close",0.163488638215167
"Close",0.160455298303755
"Close",0.157936113528663
"Close",0.152544301523462
"Close",0.188270247588647
"Close",0.163840831148137
"Close",0.199681447834912
"Close",0.150326056007177
"Close",0.176496254143179
"Close",0.147692823852773
"Close",0.179359138155003
"Close",0.156135678089909
"Close",0.17686942022744
"Close",0.172313858551622
"Close",0.181383675388747
"Close",0.184054437620335
"Close",0.18369921546236
"Close",0.138915874084614
"Close",0.169654163147282
"Close",0.158513408361959
"Close",0.149911179929362
"Close",0.161226496384325
"Close",0.141857687046094
"Close",0.135952051436236
"Close",0.165933421305739
"Close",0.176999799993193
"Close",0.140373780031902
"Close",0.146854188911822
"Close",0.147140157978488
"Close",0.184574398343084
"Close",0.177932553902453
"Close",0.173330671245441
"Close",0.171638629871921
"Close",0.148428514919622
"Close",0.168448667097823
"Close",0.176956664852536
"Close",0.173095573464234
"Close",0.170174162007114
"Close",0.14718620159156
"Close",0.131745984966758
"Close",0.184981745298961
"Close",0.155785462150577
"Close",0.136959376651189
"Close",0.156176862498466
"Close",0.132224601833546
"Close",0.151178659985259
"Close",0.192024932774955
"Close",0.148189281064482
"Close",0.161392258748279
"Close",0.201161229669297
"Close",0.150144477101947
"Close",0.142939179290535
"Close",0.136887264941803
"Close",0.130829786601157
"Close",0.145741886891989
"Close",0.139104929373662
"Close",0.159909068286753
"Close",0.185290432643255
"Close",0.153235854519546
"Close",0.196823490407777
"Close",0.184870110265063
"Close",0.194889762043638
"Close",0.186508849996319
"Close",0.174577658199274
"Close",0.188422068560654
"Close",0.159480204390906
"Close",0.165634917809401
"Close",0.161508523337548
"Close",0.173556243383889
"Close",0.137582628798233
"Close",0.190938385846431
"Close",0.189452036542905
"Close",0.13381820874851
"Close",0.184682513602756
"Close",0.154848986007795
"Close",0.173860303213912
"Close",0.141254914491638
"Close",0.189068082225372
"Close",0.138163988285423
"Close",0.173869346058911
"Close",0.145035734076594
"Close",0.17841344176668
"Close",0.186674975736521
"Close",0.157243077285563
"Close",0.161561767294176
"Close",0.194614370852201
"Close",0.152405481207903
"Close",0.150155043314413
"Close",0.160523460517884
"Close",0.137844248119324
"Close",0.173426875419806
"Close",0.174946022011182
"Close",0.16686009992323
"Close",0.161813495855759
"Close",0.14559935035823
"Close",0.17370874581919
"Close",0.15904486640233
"Close",0.160817729159615
"Close",0.154687183549773
"Close",0.162658607407125
"Close",0.153546284891205
"Close",0.180371154152091
"Close",0.151952196041819
"Close",0.139241700647155
"Close",0.203293980876405
"Close",0.166886827365903
"Close",0.174001474880634
"Close",0.180427504356102
"Close",0.144232229564026
"Close",0.168928367202672
"Close",0.151482382058733
"Close",0.10457951543243
"Close",0.184715918375514
"Close",0.164877913428895
"Close",0.162736416325684
"Close",0.146049207659984
"Close",0.162376177052765
"Close",0.174648668838277
"Close",0.185677471106247
"Close",0.162965095655224
"Close",0.184474413217888
"Close",0.151103998414112
"Close",0.183419274658398
"Close",0.173510031342072
"Close",0.169582857954647
"Close",0.188389184715342
"Close",0.134472449871068
"Close",0.149045199936187
"Close",0.175214872999587
"Close",0.146956520538348
"Close",0.188386827111276
"Close",0.154374989308792
"Close",0.182630523625037
"Close",0.175898711077918
"Close",0.166804405869126
"Close",0.143011133320739
"Close",0.16656960094061
"Close",0.183072976389356
"Close",0.135909927875385
"Close",0.152334721987653
"Close",0.152258536288967
"Close",0.168519448573442
"Close",0.158196274697769
"Close",0.170086632543042
"Close",0.198510909161772
"Close",0.162192267936939
"Close",0.194055505944708
"Close",0.165590573942232
"Close",0.147980305086484
"Close",0.175690751469426
"Close",0.17039870697413
"Close",0.176717759542073
"Close",0.175887676578002
"Close",0.19829845862194
"Close",0.155539770827476
"Close",0.181271301239039
"Close",0.137812955329371
"Close",0.180573276718885
"Close",0.164672503911636
"Close",0.157670680763
"Close",0.16081653335567
"Close",0.188816754718536
"Close",0.133446979326887
"Close",0.190770188281082
"Close",0.144430080744882
"Close",0.138005138297955
"Close",0.151917130773969
"Close",0.185996009376996
"Close",0.148220226135224
"Close",0.17951463131252
"Close",0.146647318704913
"Close",0.164024136090296
"Close",0.188826160643255
"Close",0.180633044471018
"Close",0.183155196666743
"Close",0.163800067207374
"Close",0.146204469581354
"Close",0.166160117753457
"Close",0.182490014510005
"Close",0.17455614309957
"Close",0.1831495121907
"Close",0.156153986873473
"Close",0.150903319434881
"Close",0.172413013294628
"Close",0.143470744458252
"Close",0.17703373381248
"Close",0.183175894503434
"Close",0.162506897392307
"Close",0.177472433332953
"Close",0.149578948215444
"Close",0.181402247843415
"Close",0.140604838640504
"Close",0.148423400154307
"Close",0.161605108626885
"Close",0.157254937739275
"Close",0.145981182054085
"Close",0.167308639332594
"Close",0.156133175398586
"Close",0.162510115314355
"Close",0.166332404393447
"Close",0.161115174288306
"Close",0.153456947790167
"Close",0.155228309218786
"Close",0.179108257141634
"Close",0.17305994915897
"Close",0.173540725521586
"Close",0.148774215017716
"Close",0.160587818949559
"Close",0.146212500698723
"Close",0.168344964813291
"Close",0.146585918485942
"Close",0.164752398839075
"Close",0.160314390070219
"Close",0.156582437827682
"Close",0.154959152240336
"Close",0.198790478204669
"Close",0.172520526173428
"Close",0.155211705280109
"Close",0.162282577699489
"Close",0.13773564288666
"Close",0.158531902104562
"Close",0.217667657791798
"Close",0.191845548489348
"Close",0.180028223789715
"Close",0.176140984326426
"Close",0.190311359203279
"Close",0.157769231622545
"Close",0.172988988687549
"Close",0.141050989178588
"Close",0.177124450785972
"Close",0.141778481820574
"Close",0.178677742112152
"Close",0.197184746660578
"Close",0.139319283360165
"Close",0.176892249613719
"Close",0.188168903455867
"Close",0.161734172470269
"Close",0.159826206237493
"Close",0.170383060771105
"Close",0.154433517902356
"Close",0.138636136694966
"Close",0.133462624832409
"Close",0.171840624570733
"Close",0.178925805427466
"Close",0.167471961510933
"Close",0.139339355169358
"Close",0.136120850769683
"Close",0.19200537586906
"Close",0.170849016339642
"Close",0.1464398583963
"Close",0.195019349327869
"Close",0.16216529702319
"Close",0.178250148235641
"Close",0.15572231986782
"Close",0.181836330516593
"Close",0.17447982217539
"Close",0.11799782155002
"Close",0.151040537912394
"Close",0.170855368319126
"Close",0.150345173049987
"Close",0.188606141268586
"Close",0.176121179072606
"Close",0.165014413657144
"Close",0.140986680968221
"Close",0.157851122579903
"Close",0.147244112963224
"Close",0.160984251641817
"Close",0.178991963188999
"Close",0.154799324589716
"Close",0.18326517446098
"Close",0.148256378630425
"Close",0.183716439165035
"Close",0.191407819760168
"Close",0.142275984499308
"Close",0.167613801229098
"Close",0.180327935223844
"Close",0.200582622983548
"Close",0.140183809627178
"Close",0.175621582696775
"Close",0.133733479430856
"Close",0.182128734635925
"Close",0.170246113222564
"Close",0.1543859780311
"Close",0.162419957305089
"Close",0.144417810587764
"Close",0.14621411567962
"Close",0.165274508637541
"Close",0.162206486233951
"Close",0.164611120738186
"Close",0.16647302743586
"Close",0.145773507103774
"Close",0.158214156100233
"Close",0.176987576333707
"Close",0.200754125354795
"Close",0.160980639992909
"Close",0.170210554888052
"Close",0.191110345678414
"Close",0.139239227593277
"Close",0.134366870113893
"Close",0.184960085926836
"Close",0.147551872053266
"Close",0.157665285576113
"Close",0.151437332155557
"Close",0.176119692058677
"Close",0.16207528953275
"Close",0.172831549479841
"Close",0.177894283164817
"Close",0.182840623528357
"Close",0.121537300432905
"Close",0.122714177847555
"Close",0.149948512468023
"Close",0.157505025829749
"Close",0.159316277007322
"Close",0.188883208470878
"Close",0.15131542271019
"Close",0.192817189834831
"Close",0.140879944397575
"Close",0.187006274947165
"Close",0.1484535516584
"Close",0.126686342414739
"Close",0.172369356085219
"Close",0.138723876245363
"Close",0.153532910524327
"Close",0.175455322861341
"Close",0.180198559483129
"Close",0.154399326040687
"Close",0.161186725521329
"Close",0.202516038243276
"Close",0.150649836785332
"Close",0.193598497237545
"Close",0.152067454443478
