Identity,Predicted_Value
Celebrity,0.3814561195912815
Celebrity,0.3537342790012791
Celebrity,0.40059832513930205
Celebrity,0.4087298668000878
Celebrity,0.32379688266733203
Celebrity,0.4282759740340216
Celebrity,0.4542383560306674
Celebrity,0.3731632543404944
Celebrity,0.32741334670699523
Celebrity,0.32816385467230336
Celebrity,0.34026700847998864
Celebrity,0.49313646485908647
Celebrity,0.29892937916223744
Celebrity,0.4281347490085081
Celebrity,0.43879419905807665
Celebrity,0.23324396590847069
Celebrity,0.36040060820884084
Celebrity,0.4151172766410465
Celebrity,0.4051503514585943
Celebrity,0.38799389035620707
Celebrity,0.4035459198101589
Celebrity,0.4105972147388305
Celebrity,0.29785610315904854
Celebrity,0.33128703103472873
Celebrity,0.33766521226376583
Celebrity,0.34488886733396246
Celebrity,0.4967701761573152
Celebrity,0.3231548386342731
Celebrity,0.3440554745628103
Celebrity,0.3513002538726382
Celebrity,0.31216263985185133
Celebrity,0.31496116974258637
Celebrity,0.3710696273662536
Celebrity,0.3554224836611874
Celebrity,0.3866752980732103
Celebrity,0.36469557101169964
Celebrity,0.4176440696066049
Celebrity,0.362891338560389
Celebrity,0.24061446974789666
Celebrity,0.34870542075753985
Celebrity,0.4003098560443846
Celebrity,0.432882189276128
Celebrity,0.3761798064068318
Celebrity,0.38384327767021215
Celebrity,0.3365721498865242
Celebrity,0.41512758520378895
Celebrity,0.3059757162976181
Celebrity,0.4768158793801315
Celebrity,0.3583911974545309
Celebrity,0.3943113492680159
Celebrity,0.4538604113707161
Celebrity,0.2379624219145553
Celebrity,0.41521738918624285
Celebrity,0.30988293795137356
Celebrity,0.41160262393606944
Celebrity,0.40723258029483445
Celebrity,0.40887435397825833
Celebrity,0.2933045658452302
Celebrity,0.45327316415554453
Celebrity,0.3626967812161135
Celebrity,0.2823000539313608
Celebrity,0.3615618480255929
Celebrity,0.4489916330431907
Celebrity,0.30016318396919295
Celebrity,0.3975343899263351
Celebrity,0.4172260591584487
Celebrity,0.36946685762620335
Celebrity,0.3956514151157506
Celebrity,0.37429553165557194
Celebrity,0.3810382649203173
Celebrity,0.38996093483385236
Celebrity,0.2700479385735134
Celebrity,0.3460115113818875
Celebrity,0.33287443720104976
Celebrity,0.30991120728722327
Celebrity,0.43629166834223
Celebrity,0.29012323888681196
Celebrity,0.34188159635706605
Celebrity,0.3708996798287289
Celebrity,0.2825954721504916
Celebrity,0.2802801769995634
Celebrity,0.5210886492647158
Celebrity,0.31881628923761474
Celebrity,0.3192068445027913
Celebrity,0.4232585688347903
Celebrity,0.41301579711300523
Celebrity,0.4251741136508702
Celebrity,0.39625496725390125
Celebrity,0.38086630672645094
Celebrity,0.3138548500050297
Celebrity,0.40609530180831616
Celebrity,0.4185835834266197
Celebrity,0.4186842013812355
Celebrity,0.3147110012439283
Celebrity,0.40699768533174085
Celebrity,0.31576976935312595
Celebrity,0.3419477816183935
Celebrity,0.29637196854623105
Celebrity,0.3337558843837418
Celebrity,0.3881830968997508
Celebrity,0.2517301031911491
Celebrity,0.49595839508094997
Celebrity,0.3365825998643643
Celebrity,0.34330248576286143
Celebrity,0.3666821744497162
Celebrity,0.48238764133800827
Celebrity,0.4772204301378866
Celebrity,0.3086680708235047
Celebrity,0.3646810619231871
Celebrity,0.34266296447487643
Celebrity,0.30045116092407215
Celebrity,0.3928535003672221
Celebrity,0.3271502223255143
Celebrity,0.3928892579420344
Celebrity,0.3607022556351199
Celebrity,0.39908949790713505
Celebrity,0.4244395570749011
Celebrity,0.292165402084973
Celebrity,0.32009956943988693
Celebrity,0.3551658719131102
Celebrity,0.435410657056729
Celebrity,0.3620644508015104
Celebrity,0.3669335212846417
Celebrity,0.4038142713808731
Celebrity,0.3319188981694179
Celebrity,0.4222554950220917
Celebrity,0.3148455965875579
Celebrity,0.34259535407450104
Celebrity,0.34227014175635967
Celebrity,0.2850815269246177
Celebrity,0.32853089664168417
Celebrity,0.4142388013829076
Celebrity,0.3680882444907531
Celebrity,0.3263164725784895
Celebrity,0.3816876817763899
Celebrity,0.4449533655528371
Celebrity,0.330103045499775
Celebrity,0.4274620049737676
Celebrity,0.38256660575762963
Celebrity,0.4213837857964456
Celebrity,0.3355223201977333
Celebrity,0.33796220992060544
Celebrity,0.2750974065713483
Celebrity,0.41220386141195325
Celebrity,0.21696681437117254
Celebrity,0.4159167351144205
Celebrity,0.34390178158556356
Celebrity,0.32867621621373455
Celebrity,0.38166521220428845
Celebrity,0.4496830684974288
Celebrity,0.36687859769344733
Celebrity,0.35411486044286744
Celebrity,0.3604786882699203
Celebrity,0.3448203887220607
Celebrity,0.38314519752100606
Celebrity,0.4099193439107847
Celebrity,0.3643301618790522
Celebrity,0.3699692585036207
Celebrity,0.33014640968599074
Celebrity,0.369836358438609
Celebrity,0.4285941730656671
Celebrity,0.36182829595830257
Celebrity,0.3344740726543076
Celebrity,0.34314200896135577
Celebrity,0.40762621990611286
Celebrity,0.35296684414258894
Celebrity,0.410450160128677
Celebrity,0.3879587700335037
Celebrity,0.4555830124640829
Celebrity,0.2524167823866758
Celebrity,0.37769590408462256
Celebrity,0.38681962709161327
Celebrity,0.36074579366796344
Celebrity,0.38980370321335667
Celebrity,0.3728728496458104
Celebrity,0.438525287197935
Celebrity,0.28219227201319563
Celebrity,0.39529619389525067
Celebrity,0.37169585004446576
Celebrity,0.3431897386034494
Celebrity,0.39496189190404446
Celebrity,0.4914581763641797
Celebrity,0.36412564089195826
Celebrity,0.3970281521433304
Celebrity,0.3964011928971385
Celebrity,0.36470627131828254
Celebrity,0.48679511827333577
Celebrity,0.41864021047762023
Celebrity,0.40524679158134397
Celebrity,0.2923080368818346
Celebrity,0.2905198658187647
Celebrity,0.3522096807097266
Celebrity,0.2949370587889402
Celebrity,0.4083725681995911
Celebrity,0.29786178656622503
Celebrity,0.28623664677718486
Celebrity,0.43522924163873705
Celebrity,0.42554829552856005
Celebrity,0.3348317086208971
Celebrity,0.4296818377614719
Celebrity,0.4259412156577575
Celebrity,0.34266867842688575
Celebrity,0.3779517113971412
Celebrity,0.3750684461390898
Celebrity,0.3414945410404004
Celebrity,0.36463455622235735
Celebrity,0.38494727026364434
Celebrity,0.3985811497369362
Celebrity,0.3290208957864815
Celebrity,0.3118365368800064
Celebrity,0.40193171494058116
Celebrity,0.2673054942310989
Celebrity,0.28175848530749337
Celebrity,0.3732904332117027
Celebrity,0.35502052674164625
Celebrity,0.28544184758173136
Celebrity,0.41035892823782516
Celebrity,0.42196166363025256
Celebrity,0.48974543732686104
Celebrity,0.37349160700061795
Celebrity,0.4012101300504138
Celebrity,0.3843290584590724
Celebrity,0.39494126949623887
Celebrity,0.4168393594580905
Celebrity,0.36294270572756315
Celebrity,0.4272193055272002
Celebrity,0.3373714968512299
Celebrity,0.384078686065606
Celebrity,0.4176189674194479
Celebrity,0.4049484450120906
Celebrity,0.24998405065488927
Celebrity,0.33037240302392357
Celebrity,0.3085537839342914
Celebrity,0.42685868524753484
Celebrity,0.37607382791681226
Celebrity,0.41389808487478785
Celebrity,0.37279558375440774
Celebrity,0.28752553628034394
Celebrity,0.2878453170665607
Celebrity,0.28788819676701877
Celebrity,0.4107324918356315
Celebrity,0.4097886258410053
Celebrity,0.38845888400236145
Celebrity,0.27319592437633605
Celebrity,0.4207356478901862
Celebrity,0.33299271489235727
Celebrity,0.431463511976672
Celebrity,0.43058509387872956
Celebrity,0.42307057791309777
Celebrity,0.39906783356712394
Celebrity,0.3037800311108618
Celebrity,0.32405317054641153
Celebrity,0.3723007904714239
Celebrity,0.32250843377362765
Celebrity,0.4182879374096955
Celebrity,0.3296720630840786
Celebrity,0.44374199192559477
Celebrity,0.3879009782738872
Celebrity,0.3557733051257587
Celebrity,0.4616848353485738
Celebrity,0.3713968310765293
Celebrity,0.353290129298942
Celebrity,0.4067608150350708
Celebrity,0.3298819961001298
Celebrity,0.29974387896044485
Celebrity,0.34984228242844473
Celebrity,0.39093474763244507
Celebrity,0.34251976570639975
Celebrity,0.29684431521120846
Celebrity,0.3918181193900886
Celebrity,0.3851901744728918
Celebrity,0.3983712725194756
Celebrity,0.3461322023702321
Celebrity,0.28267794935585006
Celebrity,0.3721562529525599
Celebrity,0.3638843733424238
Celebrity,0.3646005298272933
Celebrity,0.41529758931507166
Celebrity,0.4507818831094547
Celebrity,0.357812119806114
Celebrity,0.3764922952182552
Celebrity,0.4197567823404241
Celebrity,0.33110747352908027
Celebrity,0.37876252314889963
Celebrity,0.41464778395551827
Celebrity,0.4873853616050797
Celebrity,0.34395190584967783
Celebrity,0.37335479057921656
Celebrity,0.3839136457544767
Celebrity,0.3370992408191449
Celebrity,0.35838706038440654
Celebrity,0.34972195752745705
Celebrity,0.3747165678288368
Celebrity,0.47391358457139643
Celebrity,0.3714253467030443
Celebrity,0.5301189847186244
Celebrity,0.31714864267938253
Celebrity,0.36697497101226006
Celebrity,0.4486587303893979
Celebrity,0.3191304685931942
Celebrity,0.3141022781299692
Celebrity,0.3292306237136121
Celebrity,0.31541040386775365
Celebrity,0.4342100943764006
Celebrity,0.47023396379250815
Celebrity,0.3780433840509383
Celebrity,0.41071459202790256
Celebrity,0.47120675467756185
Celebrity,0.32846562499184606
Celebrity,0.34503502000356057
Celebrity,0.3634921855260862
Celebrity,0.43641363578189013
Celebrity,0.4167879738248941
Celebrity,0.31559093283505824
Celebrity,0.34887782682589435
Celebrity,0.35800874445462366
Celebrity,0.35001967071190027
Celebrity,0.39325572220950755
Celebrity,0.4042676208187487
Celebrity,0.38322553402795645
Celebrity,0.42519985439814245
Celebrity,0.3478908084272697
Celebrity,0.3949202813139371
Celebrity,0.47288597327287696
Celebrity,0.3575229277605953
Celebrity,0.42231826993133875
Celebrity,0.355214230048511
Celebrity,0.3699250647309574
Celebrity,0.4115976245070932
Celebrity,0.38086985160062303
Celebrity,0.4097975241649898
Celebrity,0.4324441811576217
Celebrity,0.3520980237845486
Celebrity,0.44835536381701974
Celebrity,0.3433808802954415
Celebrity,0.32656523317745156
Celebrity,0.349640810171603
Celebrity,0.37010800998158516
Celebrity,0.3037716408104943
Celebrity,0.33025188633555097
Celebrity,0.3593054760185231
Celebrity,0.37950614579734987
Celebrity,0.3756021559096269
Celebrity,0.37611226711358153
Celebrity,0.37077329547686316
Celebrity,0.3038528150102612
Celebrity,0.2743408634082986
Celebrity,0.3472224639225875
Celebrity,0.38703672410163603
Celebrity,0.3805186625678431
Celebrity,0.3426980381169684
Celebrity,0.43051787528350044
Celebrity,0.3733756311978898
Celebrity,0.2992615588165558
Celebrity,0.33188187242757816
Celebrity,0.4030703356067116
Celebrity,0.29394419614391387
Celebrity,0.3684442325596334
Celebrity,0.3180121685497019
Celebrity,0.39422451353856286
Celebrity,0.3490198255204331
Celebrity,0.37898407386448074
Celebrity,0.3936746272342081
Celebrity,0.3667331578815394
Celebrity,0.41822710389152673
Celebrity,0.32712064587989986
Celebrity,0.3272762488169061
Celebrity,0.44886297348773463
Celebrity,0.4200690940546941
Celebrity,0.3409672532488426
Celebrity,0.3599816197664645
Celebrity,0.4463159046794256
Celebrity,0.37557338109623095
Celebrity,0.32838507092067776
Celebrity,0.37101007543308034
Celebrity,0.37147907677854736
Celebrity,0.40692265508391645
Celebrity,0.3741804127846612
Celebrity,0.43834326269567986
Celebrity,0.3315981725791928
Celebrity,0.27275408813994856
Celebrity,0.3600236360978991
Celebrity,0.41125782155606827
Celebrity,0.43408402560423215
Celebrity,0.3925647838679988
Celebrity,0.32919777510195003
Celebrity,0.40038349501779513
Celebrity,0.38041620553254224
Celebrity,0.39839959910084083
Celebrity,0.42994809053925376
Celebrity,0.3593827413361793
Celebrity,0.31581309808850133
Celebrity,0.3552770442834994
Celebrity,0.3863649257361761
Celebrity,0.42674700887909145
Celebrity,0.35029413349763194
Celebrity,0.3102881701687756
Celebrity,0.3453150579424985
Celebrity,0.40740412604534937
Celebrity,0.37073605217647243
Celebrity,0.2888946058737135
Celebrity,0.2988611682762715
Celebrity,0.3718277383933789
Celebrity,0.3634155054631246
Celebrity,0.31442364120305955
Celebrity,0.3681314602856833
Celebrity,0.40245737347395977
Celebrity,0.379283683410032
Celebrity,0.29234270253170697
Celebrity,0.2376646957531505
Celebrity,0.3843955373472258
Celebrity,0.32727406037951245
Celebrity,0.2589994512889416
Celebrity,0.45309957786379823
Celebrity,0.39281133663123174
Celebrity,0.29193805025324787
Celebrity,0.4414633668096593
Celebrity,0.3235484412293912
Celebrity,0.3291792053657854
Celebrity,0.4365784043687573
Celebrity,0.3413125156711496
Celebrity,0.3745582053752706
Celebrity,0.3204217697549473
Celebrity,0.3620948460082659
Celebrity,0.4743931346138699
Celebrity,0.33508840468689993
Celebrity,0.3675120763869733
Celebrity,0.2883486434168788
Celebrity,0.31510208643606946
Celebrity,0.534098992153224
Celebrity,0.3707634347640312
Celebrity,0.3617510490091377
Celebrity,0.4176063548650957
Celebrity,0.24381825713484184
Celebrity,0.38609795175495626
Celebrity,0.3921578891414852
Celebrity,0.4430320396073859
Celebrity,0.34604083570101607
Celebrity,0.3288480004964591
Celebrity,0.3792684114467839
Celebrity,0.40550791597582636
Celebrity,0.396464283349187
Celebrity,0.3734028837921592
Celebrity,0.3397300476820716
Celebrity,0.40388840565144835
Celebrity,0.35661377581113957
Celebrity,0.3932284816201478
Celebrity,0.483128711491944
Celebrity,0.3718491852661503
Celebrity,0.31173226992090947
Celebrity,0.40564574895923117
Celebrity,0.38399033457470505
Celebrity,0.4236816740367623
Celebrity,0.3649040428299001
Celebrity,0.2970800662617342
Celebrity,0.4074310454085946
Celebrity,0.3888381322676217
Celebrity,0.4402093979446659
Celebrity,0.43398154779722264
Celebrity,0.3581012010638701
Celebrity,0.41064353385465946
Celebrity,0.3640127718249135
Celebrity,0.3889978189457179
Celebrity,0.38968650030466784
Celebrity,0.45130446602836805
Celebrity,0.42891402975888016
Celebrity,0.30604298356468496
Celebrity,0.3101646584300596
Celebrity,0.30356741258558356
Celebrity,0.3427048887952964
Celebrity,0.4081693506485775
Celebrity,0.4273716783756776
Celebrity,0.358305911859744
Celebrity,0.3315076252837041
Celebrity,0.335185656719444
Celebrity,0.365584006089802
Celebrity,0.4428514516426119
Celebrity,0.3744686912153999
Celebrity,0.3396136605180667
Celebrity,0.35958145251288404
Celebrity,0.4230693700806694
Celebrity,0.36442710340308604
Celebrity,0.3262656951318305
Celebrity,0.32638098470287924
Celebrity,0.45732563175543733
Celebrity,0.3436499295276204
Celebrity,0.3419961279303073
Celebrity,0.4736329815090482
Celebrity,0.4336023527386712
Celebrity,0.3955403914719551
Celebrity,0.4193203884041787
Celebrity,0.3371332974662254
Celebrity,0.37419045432170694
Celebrity,0.3454216308522543
Celebrity,0.3811057179618686
Celebrity,0.3532324157250438
Celebrity,0.3547365642010041
Celebrity,0.4144295286952622
Celebrity,0.3886486897296966
Celebrity,0.3709507698485771
Celebrity,0.32949963457864373
Celebrity,0.439763694652312
Celebrity,0.34968331250944806
Celebrity,0.29589903150289487
Celebrity,0.4149496059612368
Celebrity,0.3490100325378637
Celebrity,0.2559261098077647
Celebrity,0.36121661001397787
Celebrity,0.3090911962091254
Celebrity,0.3126659549624145
Celebrity,0.4339952930318301
Celebrity,0.502214558052393
Celebrity,0.30762225504074786
Celebrity,0.3619127310083893
Celebrity,0.42919352692798957
Celebrity,0.3431772467203133
Celebrity,0.4225371240499151
Celebrity,0.30168564563091904
Celebrity,0.34519302275183955
Celebrity,0.36980989845507456
Celebrity,0.35259558189404394
Celebrity,0.4338039659169713
Celebrity,0.40568663994263665
Celebrity,0.39452820060766913
Celebrity,0.39595743609385226
Celebrity,0.36899060517363397
Celebrity,0.24812301354576669
Celebrity,0.2746188346419642
Celebrity,0.4094121950806103
Celebrity,0.2926045272804109
Celebrity,0.32017529599605904
Celebrity,0.4185208177618698
Celebrity,0.4232501810850416
Celebrity,0.31796641923914837
Celebrity,0.4078352842265308
Celebrity,0.41106659464087
Celebrity,0.3625008029498922
Celebrity,0.3700876193564757
Celebrity,0.3440671684076844
Celebrity,0.3207153678110918
Celebrity,0.45399569153004626
Celebrity,0.44173582011292734
Celebrity,0.40917674738882587
Celebrity,0.3595763158461075
Celebrity,0.4630785328664694
Celebrity,0.42042444676884627
Celebrity,0.33525914211853847
Celebrity,0.40363442196909033
Celebrity,0.4357333176272714
Celebrity,0.3835738451752964
Celebrity,0.3708071553092947
Celebrity,0.4514214600025511
Celebrity,0.29457056627692546
Celebrity,0.34953539515453314
Celebrity,0.40349150695131075
Celebrity,0.31384564596148873
Celebrity,0.3677097939000655
Celebrity,0.3790361033651108
Celebrity,0.27863748206598893
Celebrity,0.4078076068358393
Celebrity,0.3219123922003546
Celebrity,0.43261479797280034
Celebrity,0.4417527140187872
Celebrity,0.4224056678465554
Celebrity,0.31014796769765773
Celebrity,0.40994657148642394
Celebrity,0.33302221383510067
Celebrity,0.29979965027795746
Celebrity,0.3847576084297798
Celebrity,0.3225621260726858
Celebrity,0.4108326827809603
Celebrity,0.39897505646971
Celebrity,0.3408777206362181
Celebrity,0.3533715226860535
Celebrity,0.3841965842089874
Celebrity,0.43068214078989886
Celebrity,0.3268888018644525
Celebrity,0.41181410227268367
Celebrity,0.2879796044137606
Celebrity,0.41751169908822566
Celebrity,0.4080255823646794
Celebrity,0.4050314164181129
Celebrity,0.3294636228777852
Celebrity,0.34769685276010387
Celebrity,0.43551573207325894
Celebrity,0.33509004058756037
Celebrity,0.4119482704044091
Celebrity,0.34918921826298693
Celebrity,0.4611072242205799
Celebrity,0.2929430841436225
Celebrity,0.44769979091069434
Celebrity,0.414241874908183
Celebrity,0.3756683926815945
Celebrity,0.4278952523467616
Celebrity,0.3058283918602709
Celebrity,0.37990141689475765
Celebrity,0.2805484504983084
Celebrity,0.32346161025078646
Celebrity,0.40284447338258517
Celebrity,0.4137753389326726
Celebrity,0.48284231544869116
Celebrity,0.4833201231586862
Celebrity,0.328373242558047
Celebrity,0.3323556894635393
Celebrity,0.31688337366015296
Celebrity,0.41075090146243726
Celebrity,0.3833566127221777
Celebrity,0.4188026541454446
Celebrity,0.26978785154735
Celebrity,0.39052511987579824
Celebrity,0.4316954703042512
Celebrity,0.30077854201439036
Celebrity,0.33625119902260486
Celebrity,0.4533581217370455
Celebrity,0.3641261340008315
Celebrity,0.4759840515122587
Celebrity,0.326505691313681
Celebrity,0.4242596798783982
Celebrity,0.4269960781926037
Celebrity,0.3928627105917537
Celebrity,0.33488548815865504
Celebrity,0.35274413197922594
Celebrity,0.33329830907350405
Celebrity,0.3999081534065473
Celebrity,0.3391638296509446
Celebrity,0.2964834402649308
Celebrity,0.3163459530856708
Celebrity,0.33405000399044016
Celebrity,0.3596662103744866
Celebrity,0.4539589930597372
Celebrity,0.33372687907149745
Celebrity,0.26609005796143115
Celebrity,0.4659156763729938
Celebrity,0.4037032252740484
Celebrity,0.47429633320221376
Celebrity,0.3759438654138196
Celebrity,0.3018997154833147
Celebrity,0.37337104794889475
Celebrity,0.4388274643267739
Celebrity,0.39193474705846604
Celebrity,0.3603358177404025
Celebrity,0.4667263529792993
Celebrity,0.46954895432209576
Celebrity,0.3885201555617018
Celebrity,0.48643023646167993
Celebrity,0.3515705616176547
Celebrity,0.4118120929113518
Celebrity,0.36907284910289795
Celebrity,0.41974230005678437
Celebrity,0.3652526887217546
Celebrity,0.3771656402574038
Celebrity,0.39426583081432304
Celebrity,0.40662538642893653
Celebrity,0.4326853593157071
Celebrity,0.37421305462253807
Celebrity,0.3154974531748979
Celebrity,0.2697400705644136
Celebrity,0.3044661493480382
Celebrity,0.3658273443721657
Celebrity,0.40260913147205635
Celebrity,0.32444554114432655
Celebrity,0.34896457617860493
Celebrity,0.34866938845784395
Celebrity,0.384002029392756
Celebrity,0.36159971963388965
Celebrity,0.40780288543083987
Celebrity,0.3827545803029017
Celebrity,0.32140058996543924
Celebrity,0.30644349354612455
Celebrity,0.29032334473890886
Celebrity,0.3696049513986033
Celebrity,0.3283287481286542
Celebrity,0.4703343116239787
Celebrity,0.3701248531167841
Celebrity,0.40399625158123353
Celebrity,0.3075765564065105
Celebrity,0.35701869438897327
Celebrity,0.3994831064946239
Celebrity,0.352799639257709
Celebrity,0.4122650541259453
Celebrity,0.3903811244894968
Celebrity,0.39196222178168316
Celebrity,0.3021418282747458
Celebrity,0.3347017940182418
Celebrity,0.3574384452122683
Celebrity,0.403084475964143
Celebrity,0.5279771826756313
Celebrity,0.43701397745856874
Celebrity,0.39008333613542195
Celebrity,0.3470217876360945
Celebrity,0.4598042801285379
Celebrity,0.31682206144236
Celebrity,0.275011725775693
Celebrity,0.37752415404263145
Celebrity,0.3703755026468862
Celebrity,0.32061250184264334
Celebrity,0.38477479531502806
Celebrity,0.43375081499623847
Celebrity,0.5462257335774057
Celebrity,0.38954446371143125
Celebrity,0.29795258060463753
Celebrity,0.38800463798102486
Celebrity,0.4441329958574282
Celebrity,0.36573205125910935
Celebrity,0.39982253606725543
Celebrity,0.354120346169635
Celebrity,0.41777673824057954
Celebrity,0.36021427591979893
Celebrity,0.35910955830558994
Celebrity,0.41568201440004393
Celebrity,0.3208345853714034
Celebrity,0.3633457902454411
Celebrity,0.3674701412564582
Celebrity,0.31451444204996976
Celebrity,0.28033608313840114
Celebrity,0.38785251322808434
Celebrity,0.2917073101146826
Celebrity,0.38032672877436835
Celebrity,0.3712727990073303
Celebrity,0.36319185113986696
Celebrity,0.36989541034628043
Celebrity,0.3319075861037963
Celebrity,0.35244758826993994
Celebrity,0.3595161403849353
Celebrity,0.3857984432029306
Celebrity,0.45571459590262126
Celebrity,0.32915445500758894
Celebrity,0.3356351313143813
Celebrity,0.4139570170979189
Celebrity,0.3640298633015587
Celebrity,0.3810773973959179
Celebrity,0.39804765987304536
Celebrity,0.323969642602086
Celebrity,0.4823355052878604
Celebrity,0.3310356374559519
Celebrity,0.38216475333660244
Celebrity,0.3628355190619446
Celebrity,0.3673720583986006
Celebrity,0.3143166630105427
Celebrity,0.41608961943625666
Celebrity,0.35346630450468736
Celebrity,0.3694163541637789
Celebrity,0.32149647082067845
Celebrity,0.38044504387449524
Celebrity,0.37821732574579603
Celebrity,0.3176545223576293
Celebrity,0.36817078224442784
Celebrity,0.43848414592957224
Celebrity,0.46466716083945664
Celebrity,0.37851553732296206
Celebrity,0.3650935149868438
Celebrity,0.42231733239483765
Celebrity,0.2973926824016725
Celebrity,0.347824475781954
Celebrity,0.312102519967041
Celebrity,0.3257676328435652
Celebrity,0.48139621743945693
Celebrity,0.32222388719553874
Celebrity,0.30869659174709574
Celebrity,0.35703641612350423
Celebrity,0.461400232503581
Celebrity,0.3711281006077504
Celebrity,0.381304200079898
Celebrity,0.3610887084151335
Celebrity,0.38562888816022456
Celebrity,0.3762156297462436
Celebrity,0.3848925833314616
Celebrity,0.38596995156925695
Celebrity,0.2772664408200159
Celebrity,0.38250093498095505
Celebrity,0.37443405575558697
Celebrity,0.3590479365711235
Celebrity,0.3214020931427593
Celebrity,0.38259083320463094
Celebrity,0.41074757466174966
Celebrity,0.37982695518433973
Celebrity,0.4012231906619349
Celebrity,0.42224805025284806
Celebrity,0.49293320501482296
Celebrity,0.4269161492313608
Celebrity,0.4980901407894518
Celebrity,0.40058564214738523
Celebrity,0.2821152847439612
Celebrity,0.4641158352992664
Celebrity,0.3568844234781924
Celebrity,0.36801560000221295
Celebrity,0.41162802269854076
Celebrity,0.2990199979180626
Celebrity,0.42701173457027
Celebrity,0.4172978325680466
Celebrity,0.39950351228061265
Celebrity,0.42910558044778985
Celebrity,0.3274302399824526
Celebrity,0.3189134175209431
Celebrity,0.4922943789107581
Celebrity,0.4049920145212177
Celebrity,0.40757280991545636
Celebrity,0.3312338596553798
Celebrity,0.3019715195258108
Celebrity,0.3689781750990455
Celebrity,0.44919964533610657
Celebrity,0.43471550971534767
Celebrity,0.38939219875631137
Celebrity,0.32435187692912776
Celebrity,0.32960492897535554
Celebrity,0.43910817490652476
Celebrity,0.3806351692454631
Celebrity,0.3499085962052027
Celebrity,0.38604100860267415
Celebrity,0.4865331764750743
Celebrity,0.3092909643487622
Celebrity,0.33259629079165864
Celebrity,0.329898844368984
Celebrity,0.5164300854841872
Celebrity,0.42260651231189167
Celebrity,0.39382516455458905
Celebrity,0.3904795282442311
Celebrity,0.3171839672258313
Celebrity,0.3438754553936408
Celebrity,0.4163941598881609
Celebrity,0.44405025940460946
Celebrity,0.3839252148010602
Celebrity,0.38609963490157523
Celebrity,0.42893391790212987
Celebrity,0.46248154866980534
Celebrity,0.42877382652120427
Celebrity,0.32243983979708196
Celebrity,0.34591614314108465
Celebrity,0.43576814667507946
Celebrity,0.31486857999911677
Celebrity,0.39063730792194906
Celebrity,0.3014034656067502
Celebrity,0.3858462114548742
Celebrity,0.4047349436078344
Celebrity,0.36126590672511755
Celebrity,0.388848230327352
Celebrity,0.29089568771536567
Celebrity,0.47108109141911153
Celebrity,0.3537523444574323
Celebrity,0.4116658544530245
Celebrity,0.2928610455183023
Celebrity,0.3088901675993928
Celebrity,0.34039985156815533
Celebrity,0.4270648743530042
Celebrity,0.37989752468480814
Celebrity,0.32434370015381403
Celebrity,0.31046263759706744
Celebrity,0.33668937775132773
Celebrity,0.3595111447854575
Celebrity,0.3324828299757643
Celebrity,0.37190241193233464
Celebrity,0.335143678436414
Celebrity,0.33518382999879337
Celebrity,0.32618972886082326
Celebrity,0.4369097215734132
Celebrity,0.32975225575784145
Celebrity,0.37126176827986246
Celebrity,0.3894731152482566
Celebrity,0.3912741032014364
Celebrity,0.312149930517283
Celebrity,0.33312313128376
Celebrity,0.3737557536596348
Celebrity,0.37605474312179094
Celebrity,0.41538279253973726
Celebrity,0.39518531839552595
Celebrity,0.2993551715288736
Celebrity,0.3819481886508568
Celebrity,0.42523742914368245
Celebrity,0.3965683772621284
Celebrity,0.26606293591646424
Celebrity,0.38470341011466114
Celebrity,0.40756965088662056
Celebrity,0.37273770085989555
Celebrity,0.3928773058524936
Celebrity,0.3546638434179732
Celebrity,0.28545530207666214
Celebrity,0.33050796731657267
Celebrity,0.35007055886088784
Celebrity,0.43523235318332026
Celebrity,0.34883867880083225
Celebrity,0.40034134549486344
Celebrity,0.41032954004522537
Celebrity,0.41844313198957506
Celebrity,0.37540543437126545
Celebrity,0.39003555523555716
Celebrity,0.3601476776559263
Celebrity,0.39149082162720983
Celebrity,0.3845409700750917
Celebrity,0.27917044845940153
Celebrity,0.4055028154222312
Celebrity,0.3832578341067216
Celebrity,0.3543086409982278
Celebrity,0.4649472229808
Celebrity,0.4758084476746408
Celebrity,0.2898908039312019
Celebrity,0.433400598844958
Celebrity,0.2816095527472486
Celebrity,0.3147226510795497
Celebrity,0.3246659904233569
Celebrity,0.29530820160017435
Celebrity,0.426860697294336
Celebrity,0.3448134777825256
Celebrity,0.3693634418777639
Celebrity,0.42418352230141965
Celebrity,0.44517110836435136
Celebrity,0.4220172528230406
Celebrity,0.3447410082749198
Celebrity,0.3588758500716276
Celebrity,0.4405879215912652
Celebrity,0.3319595218818753
Celebrity,0.38362833636905863
Celebrity,0.38718037331290367
Celebrity,0.35982099820263463
Celebrity,0.3857054425020894
Celebrity,0.43871734050562283
Celebrity,0.39658983601582193
Celebrity,0.3760661100260759
Celebrity,0.30555120517953976
Celebrity,0.40456667441057254
Celebrity,0.41426161101168923
Celebrity,0.4030517739854794
Celebrity,0.39108422623402805
Celebrity,0.39441176101597103
Celebrity,0.35085437040176254
Celebrity,0.40755801490840954
Celebrity,0.373865433924691
Celebrity,0.36765927906276924
Celebrity,0.40007082487366064
Celebrity,0.3412728183603155
Celebrity,0.3604883504288829
Celebrity,0.3071763574458437
Celebrity,0.3697535102698255
Celebrity,0.33591392848327906
Celebrity,0.3387631199536822
Celebrity,0.29832578775935287
